test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
94.0,24.0,2.9639427059164936e-05,0.00011932136497248364,1.0479489904297707,3.732995286665587e-09,1.504633327958721e-08,"[0.6995639634994613, 1.3963340173600802]",-1.7373541638277814,2.3526548940745013e-26,7.688414686517979e-26,"[-2.0579271898372116, -1.416781137818351]",6.6362040737874715
95.0,24.0,1.2106781880334316e-07,4.658563089553825e-06,1.020989826244108,2.7067935284308885e-17,1.0450940264211925e-15,"[0.7844127669087656, 1.2575668855794504]",-1.9233041075767545,5.463624272625352e-63,2.1767427380977494e-61,"[-2.1483266680708493, -1.69828154708266]",7.346480538954886
96.0,24.0,9.94925067185858e-05,0.0003014011109317958,1.0995152333827085,7.929792060127583e-08,2.4015118292330656e-07,"[0.6981140211964805, 1.5009164455689366]",-1.9854597223049204,7.423841298648011e-28,2.626049274371422e-27,"[-2.3411677917015177, -1.6297516529083231]",7.583897498752559
97.0,24.0,1.8555997166688866e-05,8.523655106425753e-05,0.986972777957491,1.065152659909175e-09,4.88602137573016e-09,"[0.6698179896944798, 1.3041275662205023]",-1.992556488210842,1.1145267695062062e-35,6.390635146251182e-35,"[-2.3057829738192575, -1.6793300026024265]",7.611005147726002
98.0,24.0,1.3296696027664298e-05,6.698587419478236e-05,1.0364092341511055,4.153746076908469e-10,2.0915136338914747e-09,"[0.7113004142056825, 1.3615180540965286]",-1.8420453011571833,1.2577653059743233e-32,5.932855216860016e-32,"[-2.1455650442115375, -1.5385255581028292]",7.0360947618807534
99.0,24.0,0.0004885099849444436,0.0011708224621068215,0.9804162657027818,2.7720495707646657e-06,6.638049738421134e-06,"[0.5704375430631752, 1.3903949883423885]",-2.2122616693290214,1.036576248762926e-25,3.2668649504031697e-25,"[-2.625888168335956, -1.7986351703220866]",8.450217122074603
100.0,24.0,2.7854110741381614e-06,2.3625199950281265e-05,1.1976614568832957,3.600313585982162e-12,3.051113208459459e-11,"[0.8600091980556089, 1.5353137157109824]",-2.038704186539884,1.206561294974954e-47,1.5370207579298778e-46,"[-2.3142703610972335, -1.7631380119825344]",7.787276370959137
101.0,24.0,2.2259854072709254e-08,2.1951609207520343e-06,1.322918177951563,1.0138777108024533e-20,1.0241188998004578e-18,"[1.0451477127901678, 1.6006886431129583]",-1.846000412839948,6.338452187661693e-71,4.4324840473158694e-69,"[-2.0491946031221886, -1.6428062225577076]",7.0512021756757735
102.0,24.0,9.583711043031256e-05,0.0002921863122875383,1.0631551846656528,7.267178556406957e-08,2.2149279355095875e-07,"[0.6761609817626252, 1.4501493875686804]",-2.0349072311339578,3.5466800574510817e-29,1.3583608033133213e-28,"[-2.390617359090374, -1.6791971031775412]",7.772773069641873
103.0,24.0,5.3541014158385796e-05,0.00018571284827743946,1.2214009216334523,1.719404877760898e-08,5.963943384533118e-08,"[0.7968069190960165, 1.645994924170888]",-1.7304502790012908,4.528389745509921e-24,1.3102979587702316e-23,"[-2.065608011166404, -1.3952925468361776]",6.609833176267316
104.0,24.0,0.04432157409841363,0.0862791008339763,0.5952698127614539,0.007297567684667218,0.014203129008694469,"[0.1604100689771769, 1.030129556545731]",-2.0334371269019726,2.3593795666061304e-08,4.685026939249663e-08,"[-2.7472501786779633, -1.319624075125982]",7.767157685112735
105.0,24.0,6.751878271383134e-07,1.0549809799036147e-05,1.3170759912784935,2.5677058367771104e-14,4.030935379555903e-13,"[0.9782371545199702, 1.6559148280370168]",-1.7756754069864176,1.283128307684531e-44,1.3324281492051205e-43,"[-2.024020239824615, -1.5273305741482202]",6.782580440366433
106.0,24.0,0.007430857363648426,0.015078850169741125,0.589581732933388,0.0004427260419349396,0.0008983888837965495,"[0.26066353788006696, 0.918499927986709]",-1.9964383585687315,6.291991852761788e-13,1.3111047828217937e-12,"[-2.5403564783325017, -1.4525202388049616]",7.625832800267602
107.0,24.0,7.439261286968774e-07,1.1119972028353922e-05,1.0912032780566179,3.7121680094772226e-14,5.540549267876451e-13,"[0.8087037781997232, 1.3737027779135125]",-1.926588086333882,5.695587149575306e-51,9.321746562316377e-50,"[-2.1780419423756983, -1.6751342302920658]",7.359024413807821
108.0,24.0,0.0007987833262756968,0.0018174819710482294,0.9836932340897584,7.484740537109585e-06,1.7034002132702743e-05,"[0.5532792808507014, 1.4141071873288154]",-1.870008715663209,5.28230673565823e-18,1.2236059151397337e-17,"[-2.2938673803219443, -1.446150051004474]",7.142907137345432
109.0,24.0,5.090826186174051e-06,3.461440770067961e-05,1.1431524936814526,2.419302691128425e-11,1.6446653236766996e-10,"[0.807651171382588, 1.478653815980317]",-1.9010138213446606,3.9096470392922045e-39,2.808654482250147e-38,"[-2.1857185787466054, -1.6163090639427158]",7.261337917272383
110.0,24.0,2.27759608953981e-06,2.1054796016807874e-05,1.3074907957951267,1.8640242653154817e-12,1.7195795805493373e-11,"[0.9437021195528137, 1.6712794720374398]",-2.0919608155349145,5.036604765498046e-51,8.297536681215892e-50,"[-2.3648506355129997, -1.8190709955568294]",7.990701709126423
111.0,24.0,1.3687237040167212e-05,6.836781738345261e-05,1.0613769418994332,4.5381733042759446e-10,2.2655675776141626e-09,"[0.7276967747954534, 1.395057109003413]",-1.9544377494233416,5.3358406335333905e-36,3.124028473965685e-35,"[-2.2602355834698606, -1.6486399153768225]",7.465402290866974
112.0,24.0,3.961427081726201e-06,2.951883071330999e-05,1.1359809119197084,1.0948147190722407e-11,8.158082854487635e-11,"[0.8082415554768241, 1.4637202683625927]",-1.752212187422165,5.544952420116565e-35,3.0517074409006964e-34,"[-2.030525944758409, -1.4738984300859208]",6.692957543378403
113.0,24.0,0.003208917780748999,0.006695008931251823,0.6016921228341521,0.00010349920163593965,0.0002159382466846227,"[0.2979254102370455, 0.9054588354312587]",-1.851105101070484,1.1323795402425603e-13,2.3834551467955384e-13,"[-2.339773315809617, -1.3624368863313512]",7.070700648431761
114.0,24.0,0.0005847505848285407,0.0013713662871213431,0.9212620588352004,3.99642661009146e-06,9.372390566655167e-06,"[0.5297161873233089, 1.3128079303470919]",-2.0015588752762703,2.9494697583245283e-21,7.625309613041698e-21,"[-2.416053047846317, -1.5870647027062237]",7.645391733352148
115.0,24.0,0.00019581411011074864,0.0005258166222093143,1.0339945270894475,3.766044967165207e-07,1.011833682741861e-06,"[0.635091941260314, 1.432897112918581]",-1.5233688398257819,8.868957707377282e-16,1.944094192761351e-15,"[-1.894657712097871, -1.1520799675536928]",5.8188403442505345
116.0,24.0,0.0006483667662856495,0.0015078296890363942,0.76927646274929,4.9231523355034655e-06,1.1449191477915036e-05,"[0.4392102975256806, 1.0993426279728993]",-1.9281880976440542,1.2154397331791734e-19,2.974644476698907e-19,"[-2.3449613525102286, -1.51141484277788]",7.365136006824225
117.0,24.0,3.7756499861104943e-06,2.8523061184232358e-05,1.1025655329325077,9.566947420861577e-12,7.231252774649718e-11,"[0.7853734827300776, 1.4197575831349378]",-2.0242684025020345,2.7849415466745868e-45,3.017271448184818e-44,"[-2.305215092051366, -1.7433217129527028]",7.732135737670397
118.0,24.0,3.591885631771115e-05,0.0001376728873810316,0.972622713083161,6.300022425170255e-09,2.412877221436329e-08,"[0.6444355503165262, 1.3008098758497957]",-2.1371956084021537,1.6743139223206907e-36,1.0055939473397542e-35,"[-2.469160450092402, -1.8052307667119056]",8.163485890355842
119.0,24.0,0.001987690352432619,0.004237242277622295,0.7654894940059335,4.3444887149392806e-05,9.263108704285775e-05,"[0.3985123121664265, 1.1324666758454405]",-1.9877759300540676,7.457907600547871e-17,1.6710525656616338e-16,"[-2.4549442012859073, -1.5206076588222281]",7.592744760652667
120.0,24.0,4.885126024387257e-06,3.373705817947e-05,1.1752336780576753,2.132369788097982e-11,1.47161476059212e-10,"[0.8312688228824826, 1.519198533232868]",-1.9236971211947118,3.687708438048284e-40,2.8542634969413963e-39,"[-2.20792927726835, -1.6394649651210735]",7.347981740394894
121.0,24.0,5.77744594272653e-07,9.792281258858526e-06,1.2788007907707073,1.4531340537779802e-14,2.462939074199967e-13,"[0.9529380921432609, 1.6046634893981537]",-1.9182804289456215,3.694137043035888e-52,6.503762399711069e-51,"[-2.165679686299233, -1.6708811715920102]",7.327291500075288
122.0,24.0,0.0011892586973040623,0.0026160552074440437,0.9748264133198287,1.639115148580716e-05,3.6056206523992876e-05,"[0.5314346518173036, 1.4182181748223537]",-1.9140518099511663,1.9457725151354658e-17,4.4403754339011087e-17,"[-2.3555580930391957, -1.4725455268631367]",7.311139365305212
123.0,24.0,0.00017870636105614358,0.0004869383135044784,0.9143742551675856,3.1035683634276474e-07,8.451983560532809e-07,"[0.5641447729009599, 1.2646037374342114]",-2.048219580953096,8.528422560813218e-27,2.853269508468792e-26,"[-2.422827423837405, -1.6736117380687867]",7.823622500311097
124.0,24.0,0.001430185744560593,0.003111866133457613,0.8886922340708441,2.322794158100859e-05,5.056147492600912e-05,"[0.477050700044556, 1.300333768097132]",-1.6147149604906357,1.2527155136895731e-12,2.595763600682912e-12,"[-2.0604947925606862, -1.1689351284205853]",6.16775682351646
125.0,24.0,8.280076968025889e-05,0.00025997101940426656,1.1531206879975169,5.041584125501848e-08,1.5829149530618046e-07,"[0.7384156650737459, 1.5678257109212879]",-1.6679955027698696,3.725295308289399e-21,9.591388538335218e-21,"[-2.0143076617521967, -1.3216833437875428]",6.371273503701023
126.0,24.0,2.085867630050608e-06,1.9922326934580784e-05,0.97363142798429,1.3947262669898008e-12,1.3300652640988653e-11,"[0.7042740154309624, 1.2429888405376177]",-2.1375708088980243,1.8390985869988687e-53,3.56414454844742e-52,"[-2.4097535676458586, -1.86538805015019]",8.164919050681481
127.0,24.0,2.2743062603030706e-05,9.901202700492254e-05,0.9474842200250619,1.8422827035552138e-09,8.023879370885078e-09,"[0.6385517514851042, 1.2564166885650196]",-1.8311657126613055,5.201994502834185e-30,2.091674508578281e-29,"[-2.1465184395963472, -1.5158129857262637]",6.994537794970561
128.0,24.0,1.5348680902140296e-07,5.134893036474507e-06,1.608881375119696,7.405906640982609e-17,2.493571259590104e-15,"[1.2307986367188353, 1.9869641135205567]",-1.8717223198380308,2.0384930722536836e-58,5.774767910067093e-57,"[-2.0993838217945116, -1.6440608178815501]",7.1494526231436515
129.0,24.0,4.895095414259742e-05,0.00017284941434532987,1.1523240313285528,1.3724866981504163e-08,4.851490626194473e-08,"[0.7544733042190258, 1.5501747584380796]",-1.766743246405719,2.6824516278682265e-25,8.225855957890912e-25,"[-2.0999407529376164, -1.4335457398738214]",6.748462100152623
130.0,24.0,2.9628996808653244e-05,0.00011932136497248364,1.1335272989406957,3.758253470424385e-09,1.5129844888987055e-08,"[0.7566210363568211, 1.5104335615245703]",-1.9117731012006294,3.640511726674265e-31,1.5551096653884088e-30,"[-2.2344959889417564, -1.5890502134595026]",7.302435339028858
131.0,24.0,5.982365758247886e-05,0.00020142645650666284,0.806907017243904,2.3085874042735087e-08,7.767790727703595e-08,"[0.5238439896096843, 1.0899700448781238]",-2.1235295950101545,1.5032404381239236e-33,7.504944773459429e-33,"[-2.4683267687112314, -1.7787324213090778]",8.11128556434712
132.0,24.0,5.533547937314069e-05,0.00019009383322049578,1.0311399886547885,1.8956466816056728e-08,6.503076094702137e-08,"[0.6716128387824717, 1.3906671385271054]",-2.0711974557919657,1.3836204208722092e-32,6.494399760176317e-32,"[-2.41270400361203, -1.7296909079719014]",7.911391517007569
133.0,24.0,1.340648887873023e-06,1.553474956979169e-05,1.1243601514212986,3.056756713053196e-13,3.5420124137348736e-12,"[0.8221462402521427, 1.4265740625904546]",-1.9887658259786427,4.395734190034544e-50,6.804542089836755e-49,"[-2.2507089773862337, -1.7268226745710518]",7.596525884561691
134.0,24.0,7.968654657520413e-05,0.0002525722553889196,1.0639472059757604,4.6611977889757094e-08,1.4764642980600917e-07,"[0.6822881871935345, 1.4456062247579864]",-2.0554161031360714,1.7117808163010516e-30,7.061802047446582e-30,"[-2.4064111000976807, -1.7044211061744619]",7.851111190194882
135.0,24.0,0.0003112623935690399,0.0007864133238227386,0.9617747937627835,1.0602575113619871e-06,2.6787708725669207e-06,"[0.5755041390070939, 1.3480454485184732]",-2.039152906789413,2.4184358514645724e-24,7.125621247685836e-24,"[-2.431726176338663, -1.6465796372401629]",7.788990356057807
136.0,24.0,2.7737090517771253e-06,2.3565922275081777e-05,1.3718562027394432,3.485318230614689e-12,2.962963232719169e-11,"[0.9853483147377061, 1.7583640907411802]",-1.7590612660949887,7.353635565527838e-37,4.525314194170977e-36,"[-2.0308989496702066, -1.4872235825197708]",6.719119096812127
137.0,24.0,0.00048361380302334176,0.0011611375822889358,0.6733346077735721,2.6744989985330865e-06,6.424451113459252e-06,"[0.39220722740171254, 0.9544619881454317]",-1.4638001566324705,9.68562590248666e-13,2.010717438755794e-12,"[-1.865907383102932, -1.061692930162009]",5.59130473504196
138.0,24.0,5.157319692016453e-08,3.1068190915761768e-06,0.9157950203828129,6.004738472808109e-19,3.612139947238806e-17,"[0.7139353741699079, 1.1176546665957179]",-2.0338153500826284,1.7945030422771335e-76,1.8889505708180354e-74,"[-2.2491978778032404, -1.8184328223620163]",7.768602391243774
139.0,24.0,0.0019238721232160245,0.004104698364019681,0.8675386222021924,4.089282691429052e-05,8.726595585636048e-05,"[0.4530607005685745, 1.2820165438358102]",-1.9897879488423493,5.4916603498608434e-17,1.2354691450755552e-16,"[-2.4554126373158747, -1.5241632603688242]",7.600430106310639
140.0,24.0,1.627433306844901e-07,5.216132393733658e-06,1.4471110180155047,9.332767697481338e-17,3.0008899348814592e-15,"[1.1059234742961515, 1.788298561734858]",-1.6541854247330559,2.791424347768006e-46,3.284028644432948e-45,"[-1.8811779443464218, -1.4271929051196899]",6.3185228912839735
141.0,24.0,1.693755851100988e-06,1.7661687706996746e-05,1.0570892987036034,6.821892882854582e-13,7.113548365854622e-12,"[0.7686486762638256, 1.345529921143381]",-1.9629138841506997,1.4260712993737028e-47,1.8074414440731342e-46,"[-2.22844586931841, -1.6973818989829892]",7.497778740631101
142.0,24.0,0.00011016903286323776,0.0003263300736470313,1.1390445576411237,1.0038486502431606e-07,2.975247926031893e-07,"[0.719879051643977, 1.5582100636382703]",-1.836807587717785,4.8528232094153e-24,1.4017398063013574e-23,"[-2.192803197996114, -1.4808119774394564]",7.016088170255655
143.0,24.0,9.076123747523085e-07,1.2467202949894347e-05,1.080477205115178,7.631186911696942e-14,1.0482399603979315e-12,"[0.7972312387864853, 1.363723171443871]",-1.9030364108805822,1.0701459928346562e-48,1.4689909103556135e-47,"[-2.1573645291954473, -1.648708292565717]",7.269063640212091
144.0,24.0,7.669272155918099e-05,0.00024536608328118323,0.8427898258389735,4.194092083210402e-08,1.3420376136531116e-07,"[0.5414958288566607, 1.1440838228212864]",-1.3788824600471266,4.715456873684339e-15,1.0204407863415578e-14,"[-1.7238485279724545, -1.0339163921217986]",5.266943027021114
145.0,24.0,7.76385066179154e-07,1.1383945251893754e-05,1.1706673718131018,4.303084660239438e-14,6.309508299471317e-13,"[0.8668245462159629, 1.4745101974102406]",-1.8195718485788719,7.609270918332891e-46,8.607772532050782e-45,"[-2.0704896615882387, -1.5686540355695051]",6.950252496292444
146.0,24.0,0.00013666510481525438,0.00039013732462247894,0.8643393810713503,1.670046676501233e-07,4.767475525267579e-07,"[0.5405950050554345, 1.1880837570872662]",-1.938500051524521,1.6759741129022177e-25,5.212983243863818e-25,"[-2.3025222491323647, -1.5744778539166773]",7.404524769216512
147.0,24.0,5.17047290836382e-06,3.4935627759215e-05,1.341213450637677,2.5124815280871824e-11,1.702223257511641e-10,"[0.9472567209057994, 1.7351701803695545]",-1.7087891850487251,2.6613452487016885e-32,1.2252970758295066e-31,"[-1.9918447917766793, -1.425733578320771]",6.527093892059425
148.0,24.0,2.2267165988644063e-05,9.754381709016685e-05,0.8823730899414339,1.767049822760475e-09,7.725065355814146e-09,"[0.594993390419922, 1.1697527894629458]",-2.1358663776912596,5.148346115168917e-39,3.659094609217425e-38,"[-2.4562560731670655, -1.8154766822154538]",8.158408603040282
149.0,24.0,9.891225011245201e-05,0.0002998384504811196,0.9768770844234691,7.779702055375233e-08,2.3582000774098916e-07,"[0.6204762615652375, 1.3332779072817007]",-1.8660890865412068,4.16371608065757e-25,1.2690387322942913e-24,"[-2.219451024415324, -1.5127271486670897]",7.127935256948946
150.0,24.0,6.251501243987102e-08,3.3786469549625958e-06,1.4638975607241327,1.4436472246675501e-18,7.771000292290117e-17,"[1.1376301141738907, 1.7901650072743747]",-1.948715177270584,1.626713789531784e-69,1.0632116271449569e-67,"[-2.1654380224436203, -1.7319923320975477]",7.443543675379501
151.0,24.0,3.246408599981076e-07,7.303225577854714e-06,1.1179522859181137,1.606962190806461e-15,3.611150990576317e-14,"[0.8429740513022111, 1.3929305205340161]",-2.08400262103748,2.2666199160369572e-64,9.897903563480163e-63,"[-2.3251170746363723, -1.8428881674385877]",7.960303645309941
152.0,24.0,4.541247041168976e-06,3.207252105375307e-05,1.2430572915346936,1.67711638286089e-11,1.1869188838364403e-10,"[0.8811347981945148, 1.6049797848748724]",-1.6751373691218072,1.145052748676811e-31,5.017759634867709e-31,"[-1.9555357270922278, -1.3947390111513867]",6.398553423688524
153.0,24.0,1.200369981442318e-07,4.652596827295806e-06,1.096874188911325,2.6010842031989192e-17,1.0081721717825268e-15,"[0.842853201370626, 1.3508951764520238]",-1.8949609927022806,1.990008438378851e-61,7.107172994210182e-60,"[-2.119552974395777, -1.670369011008784]",7.238217814917431
154.0,24.0,1.4257257805322646e-06,1.6117468343611744e-05,1.287737693112769,3.7630521193071304e-13,4.242448838001274e-12,"[0.9402732646608103, 1.6352021215647279]",-1.9188400444152274,9.80866695740585e-47,1.184621613213267e-45,"[-2.180816082898515, -1.65686400593194]",7.3294290737125305
155.0,24.0,0.0002979276018833353,0.0007559695556542382,1.0400592134508178,9.648319453073525e-07,2.4481906757354794e-06,"[0.6239309746839875, 1.4561874522176481]",-2.0553282530355386,7.814307706123506e-25,2.3473438588535616e-24,"[-2.446810594538387, -1.6638459115326902]",7.85077562752886
