CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
2723,0.0004147167702356,0.040338613070862,0.0591059782811432,0.000109178967111,7.899680909417839e-12,0.0005259122709195,3.1836289805030567e-06,1.4427667377737e-06
2724,0.0001494296967133,0.0060934795025608,0.0413683251737051,6.18523090034628e-06,1.6930901125533637e-13,0.0002465296417473,6.309249992369073e-07,2.1070274398929e-07
2725,0.0008062219604667,0.0146640209743332,0.084871182612192,0.0001105727184425,1.6721942830422165e-07,0.0009954503400961,1.1572423486457094e-05,2.04146861870764e-06
2726,0.0003048170485259,0.0180863929339791,0.0531502349034706,3.78549903660153e-05,6.802336471878334e-13,0.0004018007482739,1.8108103703728607e-06,6.46108858204697e-06
2727,0.0005593537944834,0.0180863929339791,0.068662378746366,8.03793679080567e-05,5.691003224228552e-13,0.0006625009641097,5.1129045654137164e-06,9.71875214457416e-07
2728,0.0001606126697173,0.0146640209743332,0.0296198899635893,1.06905039602978e-05,2.153832667772804e-14,0.0002069549430858,4.284297812292634e-07,6.69372238612875e-07
2729,0.0001148618419983,0.0038324499306206,0.0298500810263027,2.41534619627171e-06,8.446178201282351e-10,0.000189211656308,3.493406932721624e-07,1.29336330850623e-06
2730,0.0001390072259344,0.0060934795025608,0.0436950375445749,6.08921804112761e-06,2.1335710975733943e-11,0.0002777473916716,8.226154398968038e-07,2.21567131902931e-07
2731,1.44686000458361e-05,0.0008563069849221,0.0126883923212093,4.37583339563119e-08,4.5577319696121776e-11,1.993617835428327e-05,1.2784419749352628e-09,1.06896423286502e-07
2732,5.95497596824757e-05,0.0023688742750913,0.022728984694228,6.79151433979897e-07,3.3601244009417996e-10,7.014289904939326e-05,3.361380057319319e-08,1.15900460988885e-07
2733,1.47248305699677e-05,0.0014378634142753,0.0138325944602589,7.72822651429195e-08,3.426935069050785e-09,2.531736696536345e-05,2.446358437804571e-09,1.24795379629963e-06
2734,4.72975107512763e-05,0.0076353759692052,0.0187068303695227,1.32934953556152e-06,3.82582854285829e-13,4.901400330707335e-05,1.373120295444348e-08,8.92213311633038e-07
2735,9.82175951700359e-05,0.0222237719556643,0.0284633838227975,9.64708712991591e-06,8.234102288895429e-11,0.0001279999737392,1.429179222670141e-07,3.41839738533643e-07
2736,0.0001159940957142,0.0118437429175653,0.0295840733002385,6.61794432754714e-06,9.442002735227106e-12,0.0001237007463699,1.3154097460504774e-07,4.35690419774463e-07
2737,0.0001067361287951,0.0060934795025608,0.0351809573819102,3.9664769648784e-06,1.4432899320127038e-13,0.0001780365690122,3.039465273018384e-07,3.20135628150555e-07
2738,9.45315450506801e-06,0.0008563069849221,0.0100751121939682,2.39807320667751e-08,1.244804259670218e-11,1.0215223771729594e-05,1.931985995784433e-10,1.51928772681619e-07
2739,5.79597082213112e-05,0.0030197661591326,0.0228172187360094,8.27984132700799e-07,1.8852697181159783e-12,7.419993962611738e-05,3.868232217280757e-08,3.85693158488869e-07
2740,0.0001032454796336,0.0060934795025608,0.0292980807439448,3.26972097197675e-06,9.254819133275303e-12,0.0001242020006811,1.324436599349609e-07,1.24795379629963e-06
2741,6.63879113622645e-05,0.0095285387147614,0.0288304839674838,3.23885013009395e-06,3.5834668565826178e-12,0.0001240195063706,1.32138838064868e-07,5.43987153712661e-07
2742,0.0001891709201076,0.0146640209743332,0.0542246710769211,2.10751868043868e-05,2.871036741680655e-12,0.0004217429689401,2.0090488253107155e-06,7.45620843915536e-07
2743,0.0006059237614438,0.0331873774907249,0.0663454840868009,0.0001414459221769,2.860960357509157e-10,0.0006155567307555,4.397896004678992e-06,2.539695445101e-06
2744,7.71863230819569e-06,0.0003789681674376,0.008652609946386,8.17700651634112e-09,6.213918268827001e-13,7.521581051406086e-06,7.878475039255189e-11,1.22605987004876e-06
2745,0.0001203178729534,0.0030197661591326,0.032657988892167,2.20433427344791e-06,2.137778842836724e-11,0.0002006737270359,3.9791054830690875e-07,1.38087674026879e-07
2746,0.0001488561075353,0.0038324499306206,0.0351114342717549,3.52199674924503e-06,1.5623058402525205e-12,0.0001855539883734,3.342814193212715e-07,1.55692974830738e-08
2747,5.28983164458374e-05,0.0048427681444993,0.0253323253227432,1.28214435435314e-06,2.886579864025407e-15,9.665307741312224e-05,7.332601267287002e-08,7.72013583801697e-07
2748,4.69234677860086e-05,0.0023688742750913,0.0183117797826399,4.50373099813994e-07,9.082068430643629e-12,4.966801605371205e-05,1.4264724197294994e-08,5.52777711732759e-08
2749,0.0017380584158186,0.101683413189193,0.133010311115796,0.001609225642973,1.2783107905534052e-12,0.0022475136092509,5.412710861985044e-05,4.24095684481738e-05
2750,0.0003743115876178,0.0488599884546946,0.0432912308957186,9.00506059120509e-05,2.7365176791249723e-10,0.0004003817403353,1.8083410349090623e-06,6.9144983071029e-06
2751,9.34214265121414e-05,0.0118437429175653,0.0299289422847201,5.51512663249376e-06,3.0158653352430065e-11,0.0001282757582342,1.427632238030308e-07,1.37931735380485e-06
2752,6.58620858071668e-05,0.0095285387147614,0.0261990934532483,2.95208877476583e-06,7.342752628147764e-09,0.0001128087808636,1.0557191196372335e-07,6.27730621798218e-08
2753,0.0005242874933064,0.101683413189193,0.0796745417331801,0.0003817164894129,1.0304179731690509e-10,0.0008770295274125,8.984983601113312e-06,9.71143018291662e-05
2754,0.0005570675669993,0.0095285387147614,0.0947894401297261,6.07106047374462e-05,6.891154313848348e-13,0.0014111886469158,2.2683163954577656e-05,8.17373246699172e-07
2755,0.0003172772118477,0.0180863929339791,0.0485552265492183,3.62213936661027e-05,2.449151992323096e-13,0.0003551632725895,1.3968426088193484e-06,3.25561655746327e-07
2756,0.0020944918580441,0.0709541395803234,0.139356255755983,0.0014485036829777,1.0302869668521453e-12,0.0023663883996929,5.948377686041261e-05,6.57348310946693e-05
2757,0.000151238131443,0.0076353759692052,0.03338294823417,6.31385183802458e-06,4.037437051351844e-12,0.0002070993356667,4.291312219891376e-07,3.20135628150555e-07
2758,0.0008937918926172,0.0589789416030357,0.0995931835467246,0.0004570527689999,7.642775301519579e-13,0.0014103776569568,2.263646452789546e-05,1.77838652621739e-05
2759,0.0001296878576738,0.0048427681444993,0.0306941279510363,3.40342544991046e-06,3.1452618287630685e-12,0.0001341480204571,1.5847341320258453e-07,5.75296864051844e-08
2760,8.8506789186038e-05,0.0060934795025608,0.0337665419890807,3.2345943382639e-06,1.498801083243961e-14,0.0001645126267235,2.536849768137129e-07,7.32765312123889e-07
2761,2.68597560590944e-05,0.0030197661591326,0.0177985282588344,3.29931986842169e-07,3.8379277533806544e-10,4.107126179685829e-05,8.74664621859611e-09,2.25454274567895e-07
2762,0.0004639947712354,0.040338613070862,0.0709100454061333,0.0001408119912456,3.0629943026383444e-12,0.0006918600383736,5.585327615837765e-06,2.98365539279462e-05
2763,0.0003157973938185,0.0272070512720596,0.0467854286387024,4.99123149442227e-05,3.2729374765949615e-13,0.0003137876874983,1.0664777075807908e-06,4.11543298971515e-06
2764,2.83491119037471e-05,0.0048427681444993,0.0176543569709217,5.27429370733579e-07,5.0418558217302226e-12,3.931316508045445e-05,7.816547001705088e-09,2.71993576856331e-07
2765,0.0009691093538573,0.0095285387147614,0.0873225983436756,9.14902278145169e-05,3.070681486860849e-10,0.0010106694640213,1.1869471445400511e-05,1.08520551915442e-07
2766,0.0002723546124067,0.0222237719556643,0.0404006603581792,3.23049246601093e-05,3.3398839249798584e-12,0.0002719484245741,7.83132667138264e-07,1.94106852270563e-06
2767,0.0001011583025347,0.0048427681444993,0.0366458944567866,3.19351826705283e-06,3.047306851300391e-10,0.0002006800812957,3.9797666742150477e-07,2.25454274567895e-07
2768,1.87989626696528e-05,0.0060934795025608,0.018027283366444,4.5629315781337e-07,3.150091298920188e-11,4.127926635697522e-05,8.845668229813143e-09,2.61395813096826e-07
2769,0.0001952072461665,0.0095285387147614,0.035933472498454,1.02925160613276e-05,1.3055210246193383e-09,0.000216495885702,4.71611742843133e-07,2.09319436545857e-06
2770,0.0002660166955552,0.0060934795025608,0.0465305185267558,1.14556415266032e-05,2.4206192605902288e-11,0.0003300158973508,1.189594895725236e-06,1.2698477225505e-06
2771,0.0004454059493446,0.0095285387147614,0.0604661450892519,3.37011931188513e-05,5.344835685150429e-12,0.000711807605325,5.934075676352923e-06,2.79116149648529e-05
2772,2.32760450871172e-05,0.0006559349147549,0.0138732961509728,5.74793708185695e-08,1.3420597966273816e-11,2.4592062220944645e-05,2.2609537706613662e-09,2.76683121284888e-07
2773,0.0004074738208905,0.0331873774907249,0.0531682496697883,8.28221453554878e-05,9.834355552129637e-12,0.0006628954669364,5.139083648713752e-06,1.2593387029939e-05
2774,0.0001986915680674,0.0118437429175653,0.0394530486814559,1.37675487204003e-05,7.747136265834342e-13,0.0002559934374776,6.867584178098471e-07,2.88999826511493e-06
2775,0.0005053599802218,0.040338613070862,0.0667415661798081,0.0001438595469248,4.6851411639181606e-14,0.0006750740233005,5.319301011223645e-06,1.62389064178978e-06
2776,5.21519346958765e-05,0.0003789681674376,0.0203818798489036,1.03371333048941e-07,1.2947609651092762e-10,5.571974523246698e-05,1.9002546249388177e-08,6.13656061596073e-08
2777,0.0001816350986076,0.0146640209743332,0.0373749081526802,1.46427433957985e-05,2.2470025839993468e-11,0.0002005840277591,3.978462437675956e-07,4.01600384008061e-06
2778,0.0006272264427802,0.040338613070862,0.069504060163041,0.0001794529156998,1.2948220273756306e-10,0.0006990645270143,5.695927356744289e-06,8.33618684164402e-06
2779,0.0002605230066758,0.0146640209743332,0.0436346132657383,2.30705961316024e-05,3.061551012706332e-12,0.0002749297816022,7.997132297441015e-07,2.28028336754041e-06
2780,0.0007261327325398,0.0709541395803234,0.0919695087829183,0.0004189329142307,1.4777068457760836e-13,0.001128850818591,1.4729517612289096e-05,4.47548308919193e-05
2781,3.18428085885891e-05,0.0023688742750913,0.0219060762154212,3.72893007583031e-07,8.824052599720744e-12,6.950357212085559e-05,3.291810398039354e-08,1.17970112077973e-07
2782,0.0001099780695128,0.0060934795025608,0.0311181552141181,3.65104737276578e-06,4.1477932199995853e-13,0.000160627212662,2.4017568245410906e-07,3.59954890166121e-07
2783,6.49530526060094e-05,0.0018498592938576,0.0213609262426672,5.55459665263491e-07,2.0239310227765367e-10,6.367303600070182e-05,2.6548522371556582e-08,3.99978090284753e-07
2784,0.0001746329255953,0.0222237719556643,0.0377144820752719,2.05746049021238e-05,5.00022245830678e-12,0.0002061133595388,4.232001579742742e-07,3.20135628150555e-07
2785,4.68854400269558e-05,0.0038324499306206,0.0199545975662426,7.51271058696545e-07,4.854838753232116e-11,5.304372118221117e-05,1.6761020801608082e-08,1.17970112077973e-07
2786,0.0001528565547586,0.0095285387147614,0.0388998401074286,8.8896647604253e-06,2.059130643772278e-12,0.0002347679294909,5.656956284309884e-07,3.66382656061944e-07
2787,0.0006043696623763,0.0222237719556643,0.0760584908901564,0.0001123050023708,6.893592363610422e-10,0.0010318424986126,1.2371819872126587e-05,3.30987683342099e-07
2788,0.0003585087058193,0.0331873774907249,0.0550037990813935,7.63207361795804e-05,3.253575187045499e-11,0.0004788972295681,2.625770301410615e-06,9.24078072762789e-07
2789,9.7709257120826e-05,0.0146640209743332,0.0347272731634501,7.92174679764557e-06,4.939008091398023e-10,0.0001743970002386,2.901531287765644e-07,9.78603203532962e-08
2790,6.89897506500614e-06,0.0003789681674376,0.0090366367265887,7.67441865612284e-09,3.2048808051854398e-12,7.668925937877142e-06,8.320536404842309e-11,8.14863875461985e-11
2791,7.05887653549286e-05,0.0014378634142753,0.0222831838331204,4.95430750313552e-07,4.0911718457437024e-13,6.740324694313893e-05,3.0557664638725675e-08,7.43541904683257e-09
2792,0.000348722080887,0.0048427681444993,0.0492655961023659,1.24948050628237e-05,1.4588330543574557e-13,0.0003469813938391,1.3241476404872256e-06,3.28359822432987e-08
2793,1.97425674857143e-05,0.0030197661591326,0.0138375523537697,1.98526895145434e-07,4.822964250195128e-11,2.2358296716357788e-05,1.7512859655865155e-09,1.53868322710753e-08
2794,7.89214976808505e-05,0.0118437429175653,0.0349072167449029,5.44291010862175e-06,9.947598300641404e-12,0.0002118420376296,4.494540610556637e-07,8.17373246699172e-07
2795,0.0002326275188355,0.0030197661591326,0.0418441800614542,4.95955939339154e-06,1.2954470829384943e-10,0.0002521504600066,6.618938209729932e-07,3.99978090284753e-07
2796,0.0003044562872813,0.0331873774907249,0.0685743721645046,8.02030527209396e-05,5.2648885251471704e-11,0.0007929182078842,7.354461392343913e-06,7.91937749956182e-06
2797,1.37528196468839e-05,0.0018498592938576,0.0167067063534251,1.0855410725874e-07,4.989011426204114e-10,4.259624967180405e-05,9.665352154622222e-09,9.09174508367647e-08
2798,8.59615778504574e-05,0.0048427681444993,0.0260372976043525,2.03254948338838e-06,7.173150962103136e-13,9.503038242307692e-05,7.028403519660253e-08,1.15900460988885e-07
2799,0.0001555276192435,0.0095285387147614,0.0370823741466668,8.6521016066099e-06,4.54081217071689e-14,0.0001977886963287,3.854285390473941e-07,6.35187853231023e-08
2800,0.0001156847304315,0.0038324499306206,0.0305335060349932,2.48063423402556e-06,5.415404791264676e-10,0.0001382385785128,1.6990285909134573e-07,2.29341417232859e-07
2801,0.0003869405543286,0.0095285387147614,0.0537610880849326,2.68655316680855e-05,3.5913494400574564e-12,0.0004870833326535,2.714707760261622e-06,6.69372238612875e-07
2802,1.67759994462724e-05,0.0023688742750913,0.0138696384107559,1.37557486179496e-07,4.0538994383609856e-10,2.247728704014643e-05,1.774506809094873e-09,3.05923038263906e-08
2803,0.0002219155761888,0.0146640209743332,0.068865866781886,2.99236259504454e-05,3.5378555640619425e-10,0.0007982037836914,7.442828381397804e-06,5.44833119314099e-06
2804,0.0001294852929171,0.0011123235787784,0.0319985052854277,9.42141240245498e-07,7.735034834865928e-12,0.0001518971144213,2.1123846426505817e-07,8.93764770937687e-08
2805,8.46857195939688e-05,0.0076353759692052,0.0294960361108101,3.37105359993206e-06,3.575985840775786e-09,0.0001231053003019,1.3032584622566794e-07,2.12867223605956e-06
2806,1.99765216591929e-05,0.0002857574559262,0.0153603512327797,2.56288090749734e-08,3.8474001762267556e-11,4.4468858550362784e-05,1.0714719641159596e-08,1.08116883805795e-06
2807,4.33209557708647e-05,0.0060934795025608,0.0244986254400416,1.27815260009267e-06,5.907153544093546e-09,8.389916795020223e-05,5.201749058999621e-08,4.14263022080637e-07
2808,0.000160505043123,0.0222237719556643,0.0350705430970134,1.7914790434892e-05,1.292377316275406e-11,0.0001947672079404,3.724435974714507e-07,1.08161406706275e-07
2809,0.0001246417167566,0.0180863929339791,0.0322592490662382,1.1091492575499e-05,2.7755575615628917e-15,0.0001521407565842,2.1221949571416093e-07,5.81503509141121e-07
2810,1.09972103994327e-05,8.7281299674252e-05,0.0121392639268093,3.9975254217949904e-09,9.296159397820247e-10,1.593851972787565e-05,6.879168475942252e-10,2.7181097956070303e-10
2811,0.000266142595986,0.0180863929339791,0.0570406486490475,3.5758402509356e-05,1.7152945730458669e-13,0.0004602956420478,2.413550227744422e-06,2.78041325231016e-05
2812,0.0003118759553417,0.0146640209743332,0.054217563797781,3.27010266846228e-05,2.3314683517128287e-14,0.0004307434421794,2.0967895158766107e-06,1.25808737519471e-06
2813,6.94719116475229e-05,0.0095285387147614,0.0272536947231119,3.20762170813449e-06,1.2993150999562886e-10,0.00011872838353,1.1911948899512347e-07,4.07120556182695e-07
2814,0.0001412374801317,0.0030197661591326,0.0335869844288229,2.60952335695563e-06,1.4671930337328828e-11,0.0001615128200788,2.436681647127646e-07,1.22605987004876e-06
2815,4.6121760861606e-05,0.0048427681444993,0.021985874108033,9.97587257911547e-07,3.410880466958588e-10,8.039945930247325e-05,4.6920256936294776e-08,9.95771680787926e-08
2816,0.000762191030353,0.0048427681444993,0.0765521344869079,3.66690066937458e-05,1.4133727521681292e-09,0.0007969605637899,7.416126994096759e-06,5.71515939249124e-08
2817,0.0008202524477424,0.121140507684302,0.0873180954333046,0.0006990883332232,3.7290059928807295e-11,0.0010124625785458,1.191615393262693e-05,1.16111976247267e-05
2818,0.000420370087486,0.0048427681444993,0.0562923983795,1.65812806334209e-05,2.4116375563210113e-10,0.0004794212741731,2.628069595884045e-06,3.99978090284753e-07
2819,0.000257891755466,0.0076353759692052,0.0417274192635185,1.23573996925197e-05,4.685030141615698e-12,0.000250385210061,6.521428203067965e-07,3.79238187853591e-07
2820,0.0002961751776668,0.0180863929339791,0.0512080730118212,3.5728705510274e-05,3.1860292182273036e-11,0.0004091464384493,1.882165133803852e-06,3.09283572959011e-07
2821,0.0001603392869109,0.0118437429175653,0.0445722497602473,1.26865722958058e-05,7.385425604411466e-12,0.0003466159821196,1.3219321774329756e-06,5.25228975998432e-07
2822,8.71115752942853e-05,0.0038324499306206,0.0325940907324622,2.03968604706173e-06,1.3798073794646369e-11,0.0001521430097553,2.1204384309711307e-07,3.09283572959011e-07
2823,6.74910542046714e-05,0.0008563069849221,0.0238064413894211,3.15852959231755e-07,2.573052881871263e-12,7.827519035785855e-05,4.394541683232017e-08,1.48469434194587e-08
2824,0.0004814219761249,0.0180863929339791,0.0610288689953091,6.36694223740131e-05,1.6353585152728558e-13,0.0005259499501805,3.1861294035064794e-06,1.03607609574484e-05
2825,0.0001280531707161,0.0095285387147614,0.0333114039486332,6.61830687054277e-06,1.9794731520583756e-08,0.0001639891233066,2.519444045391444e-07,2.115912050261e-06
