CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
156,6.28348596831696e-06,8.57102259918609e-06,0.004223401205767,1.0323297772174601e-10,8.522058908888575e-06,7.914065940416666e-07,4.764898626406233e-14,7.88573933574652e-09
157,6.49169442512587e-06,1.93242364498292e-06,0.0031753562276714,2.02292627093925e-11,7.631823706333307e-08,2.980841613730916e-07,1.1541737144942998e-15,2.7012527064251e-08
158,3.07984964520447e-06,3.36299215085765e-05,0.0045819346494051,2.05009120790578e-10,6.660670903713141e-10,3.933621782858347e-06,1.1035357098643272e-11,2.25454274567895e-07
159,2.83110274885701e-05,3.36299215085765e-05,0.0038799496439644,1.3808818533078701e-09,7.518908828885174e-09,6.902528656863694e-07,2.880801787981451e-14,5.92124269961123e-08
160,5.63012880151481e-05,1.72229016592152e-05,0.00287484470738,1.0636037606204201e-09,2.018654132740494e-10,2.871949618666434e-07,9.892860586130193e-16,3.2608678127946803e-09
161,1.34242243794436e-05,1.72229016592152e-05,0.0031253985154915,3.03293501424662e-10,3.8159087001332637e-10,3.613258544693226e-07,2.4629101508332647e-15,3.3816406947500403e-09
162,0.000766748503284,0.0331873774907249,0.0139841368698104,4.48691845403859e-05,4.49703917437816e-08,0.0001491073443354,2.062966956651077e-07,2.64674574866514e-05
163,4.12997374021895e-06,3.78485995846773e-07,0.0019161884641971,1.7780221739371898e-12,1.2087139955596626e-08,4.675176586927238e-08,3.8649240386184684e-19,1.35876982458981e-10
164,6.72737156937053e-06,2.83939895678181e-06,0.0033084226566993,3.11713987954931e-11,2.3027235074302157e-07,3.823392029481282e-07,3.0796684543839494e-15,7.000942347188611e-09
165,5.28386669018666e-05,0.000499885700757,0.0069433995759273,5.03855458466873e-08,1.4194656561272723e-09,4.773540792598304e-06,2.014419564807925e-11,5.28608078737365e-07
166,9.98743707136818e-06,4.65159814425002e-05,0.0062600316988858,1.1062205595990802e-09,5.132061353663176e-08,3.2091991451581176e-06,5.7665419079196635e-12,1.43554311979184e-07
167,4.40167273774161e-05,2.41503962397589e-05,0.0058383008001259,2.23279683631006e-09,8.665316353351216e-09,3.45964606045303e-06,7.2986298373284e-12,7.13058942769211e-09
168,3.04424135100234e-06,3.36299215085765e-05,0.0024653069490815,1.13761666753476e-10,1.8316594907474839e-09,1.1776642840545685e-07,2.434075563361945e-17,1.12048406853279e-06
169,1.86077363049097e-05,8.57102259918609e-06,0.0052349950605376,3.46948803020553e-10,1.0740676581466603e-07,1.619727835287514e-06,5.971237215300508e-13,4.85899966455011e-09
170,0.0003126301319678,0.0002142857370726,0.0155039131613213,2.44732115683988e-07,3.673232463752285e-07,5.928600105271424e-05,2.2639462200531083e-08,2.16233767611591e-06
171,3.83204651965841e-06,8.71530659140061e-07,0.001616644338067,3.09641201567956e-12,1.9259812300553847e-08,3.053352610643163e-08,5.046625836821502e-20,9.657645428005429e-11
172,6.38186482506686e-05,0.0002857574559262,0.0076033443215414,3.900788680955e-08,1.6568491023605247e-10,6.540934248695581e-06,5.286851402735609e-11,1.32210723184403e-06
173,0.000103227958808,0.000499885700757,0.0117992003257756,1.50603498116908e-07,7.341836250063238e-09,1.7800491825674587e-05,9.608059058642863e-10,5.37881904680126e-07
174,2.43562540647169e-06,8.71530659140061e-07,0.0015916185671197,1.99162908387507e-12,1.680291446870541e-06,7.664471392191979e-08,3.70805785901938e-18,2.53222384113597e-10
175,8.4106233730008e-05,0.0001184471643996,0.0087057756623356,2.5372504652843e-08,1.5826507882010787e-09,7.073750973797132e-06,6.637471867175258e-11,1.72136483313944e-06
176,8.57206705406899e-06,8.57102259918609e-06,0.0051636220964914,1.66390567990504e-10,7.578365429639078e-07,1.716488200022236e-06,7.270565343063454e-13,1.33182551365005e-07
177,1.59590933319631e-05,1.93242364498292e-06,0.0054982399009785,7.846556737689529e-11,7.7252771957248e-09,1.920117805092816e-06,1.05814084041591e-12,2.52896370139497e-08
178,6.46337021459331e-07,1.67273951736893e-09,0.0017749516416004,1.66533453693773e-15,5.640663047756789e-09,3.2290549660654696e-08,6.594369666821874e-20,9.47880014230163e-11
179,0.000213244070119,0.0006559349147549,0.0112564409491399,3.5692393174358e-07,2.6639134786954344e-07,1.3955196940708322e-05,4.818953569857094e-10,1.56165896957251e-05
180,4.56488146596268e-05,0.0001184471643996,0.0097194535504463,1.60172991536811e-08,8.681859897663458e-09,1.0352246432280632e-05,2.0693295319268414e-10,1.79683572201489e-08
181,7.58427964120401e-06,1.93242364498292e-06,0.0037563211093194,2.7393531887298598e-11,1.9668787876181426e-07,5.444008607639548e-07,1.179918167166762e-14,3.65784414838745e-08
182,0.0001145929165685,8.7281299674252e-05,0.0111538332953623,3.19614092969545e-08,6.838358768135321e-10,1.330496020591026e-05,4.2302114679450437e-10,2.81163163992788e-07
183,1.74480430048529e-06,2.83939895678181e-06,0.0023888849804211,6.47659703645331e-12,1.1938534605349103e-09,1.0860520086843699e-07,1.7412999766042734e-17,1.08771984295855e-10
184,2.34812029731302e-05,8.7281299674252e-05,0.0056844679974111,3.99697519526399e-09,5.7204381787023806e-08,2.109980018252896e-06,1.4514107440725142e-12,2.71297789817603e-07
185,7.03325258277765e-06,1.21948407725852e-05,0.0033177237209297,1.27238219960191e-10,4.466161329652607e-09,3.528229259015922e-07,2.2284964203786864e-15,3.50909308542302e-08
186,9.03864927526143e-06,1.21948407725852e-05,0.0037680733706607,1.8104928667384002e-10,5.504429734237704e-08,2.946308024754475e-06,4.3767082585596626e-12,3.05923038263906e-08
187,3.4852145213593e-05,5.9781837302054e-06,0.0049358517479257,4.21196855171502e-10,1.4710972107145892e-08,3.438451680270389e-06,7.157675029943662e-12,3.5294987396721e-08
188,1.81069000595446e-05,4.13688528375217e-06,0.0027850096349824,9.5225827223544e-11,4.5249284141846157e-07,1.8634707290359425e-07,1.7065175573656175e-16,2.53222384113597e-10
189,3.07782023600822e-06,1.30367136488675e-06,0.0032953428048159,7.187472839120799e-12,5.922438950367592e-08,3.508604731010413e-07,2.206349669407693e-15,1.10964659660701e-08
190,0.0001349785692104,0.0002142857370726,0.0103363298963786,7.87505641808295e-08,2.5279161319780034e-08,1.216206043549636e-05,3.266907796384145e-10,9.72350162377248e-07
191,7.93228612120389e-05,8.7281299674252e-05,0.0083642514489934,1.75114276412813e-08,2.7207573638499127e-08,6.261393857372318e-06,4.6081319711236635e-11,4.28547953876521e-07
192,4.91728422293836e-05,3.36299215085765e-05,0.0046392751784667,2.7166561222813402e-09,1.0548099060869731e-09,2.049141411981168e-06,1.3123904917263908e-12,3.65784414838745e-08
193,5.40508267810047e-06,2.45682472323497e-07,0.0026110233350598,2.04081196386596e-12,1.5769907601992372e-08,1.6743958763851165e-07,1.0907829467916364e-16,3.25230537063613e-10
194,7.03507921917534e-07,8.71530659140061e-07,0.002075271284358,7.932543510946739e-13,1.7311308120326885e-07,5.712740578635217e-08,9.827267670095881e-19,7.88573933574652e-09
195,0.0001304913262334,3.36299215085765e-05,0.0106154996439433,1.43373194427809e-08,4.922140317553669e-08,1.2193686949953496e-05,3.3073805834660645e-10,3.00460126866336e-08
196,3.21922530888141e-06,2.83939895678181e-06,0.0036438685765586,1.71052061403998e-11,5.1589569061150093e-08,4.801046304726753e-07,7.409880354961696e-15,2.43864356920229e-08
197,8.07220277361242e-05,0.0002142857370726,0.0076642396030477,3.74367187250257e-08,1.951671720012982e-06,8.488593885040894e-06,1.1518758394031471e-10,1.81358080634334e-06
198,2.27453981751502e-05,3.36299215085765e-05,0.0063846527906408,1.78853409860125e-09,3.739241882794176e-08,3.6663568023109153e-06,8.815573460121053e-12,1.15900460988885e-07
199,1.81401297174588e-05,3.36299215085765e-05,0.0070087317164094,1.58125057492242e-09,7.265748580564947e-08,4.34275761020648e-06,1.5016901343845857e-11,7.27811899198849e-08
200,0.0002229480698403,0.0008563069849221,0.0164970139029615,6.68276623816411e-07,1.384156000927561e-08,3.682195040150371e-05,6.708774172635641e-09,1.08949172046271e-05
201,0.0001221788382363,2.41503962397589e-05,0.0130052986333248,1.19954622901375e-08,6.508781980052447e-08,1.9519852046265148e-05,1.2361417923272184e-09,1.81719529254957e-08
202,1.14073965592487e-05,4.13688528375217e-06,0.0058026634332152,1.22757137788199e-10,1.4301839712516082e-09,2.2022653798612567e-06,1.676263667622051e-12,1.69399561169875e-08
203,9.37406564973653e-05,2.41503962397589e-05,0.0098482182346209,7.2750110380326305e-09,3.503740964028168e-09,1.4434044784942173e-05,5.337735382524516e-10,7.000942347188611e-09
204,0.0004605018612554,0.0006559349147549,0.0323902577597762,1.85408624664429e-06,4.9687898240335934e-09,0.0001561946535089,2.297891932319203e-07,5.27694341891652e-06
205,1.86121470102663e-06,4.13688528375217e-06,0.0027147779033404,1.1048939541069598e-11,1.2019739203950053e-08,1.886012156284626e-07,1.8021598328561963e-16,7.423471709729341e-09
206,6.14900952256026e-05,0.0001184471643996,0.0067036029733541,1.49697384488334e-08,1.5640053696586163e-09,5.358061133561039e-06,2.8779125202308343e-11,1.48681251692726e-07
207,4.92697456599966e-06,5.9781837302054e-06,0.0036833917809647,5.1688431312868494e-11,6.973385575648194e-07,5.176789381242007e-07,9.860686253685624e-15,2.38393162392408e-08
208,1.38685348183287e-06,4.13688528375217e-06,0.002691852983282,8.31601454365227e-12,4.063349967609042e-08,1.7613253449792385e-07,1.359339748024888e-16,3.19317254571548e-10
209,5.03140368599553e-05,1.72229016592152e-05,0.0054485210809511,1.7333979807077102e-09,2.0899436292687312e-08,2.057392246748068e-06,1.3223989063936805e-12,1.94505741902508e-07
210,7.67201269624707e-07,4.13688528375217e-06,0.0017494647729084,3.1791236310141398e-12,5.9188399736953565e-09,3.0226658690365475e-08,4.8115380379222923e-20,2.2106218059478303e-09
211,2.349225341991e-05,5.9781837302054e-06,0.0041523419090233,2.48398746016676e-10,1.865926502198079e-08,8.702501819619769e-07,6.611873231972565e-14,1.10964659660701e-08
212,6.02804569815873e-07,3.90471295559102e-08,0.0016910712058272,2.99760216648792e-14,3.180982172112934e-07,2.5523060984592288e-08,2.0838182410006148e-20,8.73089813134379e-11
213,0.0001569872390436,0.0001184471643996,0.0079283802257701,4.12601083299435e-08,7.801597623480205e-08,5.665026083940423e-06,3.418447556254603e-11,1.35648894908801e-07
214,3.17660606138359e-05,5.9781837302054e-06,0.0076943041684528,5.838581840222901e-10,3.051447634572213e-07,4.889299972939572e-06,2.1766787166486648e-11,7.5584439226335e-09
215,9.31600394129539e-05,4.65159814425002e-05,0.0092673006700654,1.25078312152027e-08,7.119226763663278e-09,8.200793918635155e-06,1.0379834113148157e-10,1.81329051237554e-07
216,2.32301248757061e-05,8.57102259918609e-06,0.005940807105835,4.79733031077956e-10,5.924187843731055e-06,3.151083947864096e-06,5.428759100786112e-12,1.47498607734383e-08
217,2.99115076729528e-06,8.57102259918609e-06,0.0025856985534042,3.2597924359834e-11,2.0101341702272183e-08,1.5191938889603862e-07,7.286028460709147e-17,1.5430974277431e-09
218,6.29680241006625e-05,0.0003789681674376,0.008306791659841,5.40984264052469e-08,1.704865137952538e-10,9.909427701177873e-06,1.821702534010262e-10,2.64304039368683e-07
219,0.0004467153200421,0.0002142857370726,0.0236132720099006,4.95172657655196e-07,5.1480268825621074e-08,7.938153419296585e-05,4.6290977276735415e-08,5.35512879549467e-06
220,4.6690121638715e-05,8.7281299674252e-05,0.006762099244896,8.84347672869268e-09,2.649275706589904e-07,3.640033606568923e-06,8.617373050807463e-12,1.50230063433168e-08
221,2.27814787392422e-05,8.7281299674252e-05,0.0072571834295501,4.8702512023268704e-09,1.87787315697463e-08,4.143201611954073e-06,1.2998271063316576e-11,9.53800912019145e-07
222,4.39598862422841e-07,5.07073116813419e-09,0.0015827430585726,2.9976021664879203e-15,2.6395073904339483e-09,2.9542485416837675e-08,4.285133086082814e-20,1.1881986472824798e-11
223,2.56805432587992e-05,3.36299215085765e-05,0.0051264139690308,1.6331480612308302e-09,1.4459133890198927e-10,2.1651267749473303e-06,1.5836809380269293e-12,6.35336362073237e-07
224,9.46393234135812e-06,5.77160035618108e-07,0.002519419501782,7.46236406001799e-12,8.959001607244944e-08,1.3450281185761729e-07,4.3455608434433793e-17,3.4869873879597304e-09
225,7.00016170479545e-05,0.0002857574559262,0.0129673365788505,6.91731573132515e-08,3.8695635917740396e-08,2.020021618806444e-05,1.358820617936205e-09,3.5294987396721e-08
226,0.0007053121805337,0.0008563069849221,0.0334203878753094,3.54621289810897e-06,9.445754178827315e-10,0.0001718923577406,2.858419259033278e-07,3.722671368172e-06
227,0.0004022622143597,0.0006559349147549,0.0200843780805692,1.06844221248181e-06,1.3179472924118585e-07,7.205433146970623e-05,3.6675512168774035e-08,5.26969738352981e-06
228,5.53131869019952e-05,6.3920453817753e-05,0.0088083520347218,9.898215691528381e-09,2.72602496131924e-10,7.129782541764036e-06,6.870707726529714e-11,4.40702410614676e-07
229,1.89257490088579e-05,0.0002142857370726,0.0055567798712991,7.347315311712071e-09,9.053600980024612e-09,1.9032963723878852e-06,1.0282723796245034e-12,1.15900460988885e-07
230,2.18453065339297e-05,0.000159780931005,0.0040397346255243,4.76746664368477e-09,5.119025203725869e-10,1.0784250120345723e-06,1.439224104516622e-13,2.81163163992788e-07
231,0.0001045502868204,0.0002857574559262,0.0147323920573154,1.12067189861342e-07,1.2029434004467989e-08,2.64120770584789e-05,2.810748769901756e-09,9.55291387598699e-07
232,0.00060655972657,0.0008563069849221,0.031568920998239,2.94488996754882e-06,1.5854801693748758e-08,0.000151138198408,2.1297740306905653e-07,3.09619848347665e-06
233,6.20083039515329e-05,1.30367136488675e-06,0.0042615249857871,1.52076240489407e-10,1.9614277202428813e-08,8.778181858300608e-07,6.883849277278486e-14,1.04609781888603e-09
234,2.02009612815246e-07,5.77160035618108e-07,0.0011469892891043,9.43689570931383e-14,1.2379526292960463e-09,1.926808463851048e-08,5.120445534911025e-21,7.57520555437523e-10
235,0.0001233235550047,0.0002857574559262,0.00957230923911,8.79250847685142e-08,2.4064184970251645e-06,5.403293432972118e-05,1.7961537962251762e-08,1.78284214860871e-06
236,0.0007098571928392,0.0014378634142753,0.0338310105337227,5.7245462095068e-06,1.544652420193415e-06,0.0001683804558593,2.7239898402853654e-07,1.30202815055301e-05
237,1.66667939714982e-05,1.21948407725852e-05,0.0051369569742968,4.27168522776356e-10,1.3313315738727738e-07,1.557201753619833e-06,5.198742153600234e-13,1.5430974277431e-09
238,4.57281486317962e-05,6.3920453817753e-05,0.0062561440308353,6.05985150947674e-09,2.0235460085338275e-08,3.2521757330755764e-06,5.975588963083021e-12,2.06711603287956e-06
239,0.0001228524886305,6.3920453817753e-05,0.0095124196178301,2.21237327346913e-08,2.2901244023376682e-07,8.969501790133206e-06,1.3477237993828992e-10,1.31759070643166e-05
240,7.16364612900477e-05,8.7281299674252e-05,0.0086620359431542,1.64668032542892e-08,1.1395427390592516e-07,7.065347225931382e-06,6.657923837601434e-11,2.29341417232859e-07
241,3.641805105703e-06,1.30367136488675e-06,0.0022899439971934,5.98010529984094e-12,1.9650468585652447e-08,8.707008609281765e-08,6.574575499930305e-18,8.90488435790417e-10
242,0.0001014735402451,6.3920453817753e-05,0.0113416584573249,2.18151545716694e-08,3.483929811309849e-10,1.8494453447596853e-05,1.0678222793586908e-09,1.72479553191146e-08
243,2.55831819405694e-05,6.3920453817753e-05,0.0062975759580921,3.5665226327807903e-09,1.935448135093054e-09,3.807234208467023e-06,9.950120724986844e-12,9.92540648037923e-08
244,1.3871456544523e-06,5.77160035618108e-07,0.0011094594921937,5.65103519534205e-13,1.4180893459503352e-08,3.0155096986741064e-09,1.789043246489302e-25,1.1661949686291e-11
245,1.80829674381044e-05,1.30367136488675e-06,0.0033847013280619,3.87749832242434e-11,1.0201458796599283e-06,3.9700996570651697e-07,3.5115751875224717e-15,7.40808540255971e-08
246,9.981007622617e-07,8.71530659140061e-07,0.0015469353075693,8.363310044501299e-13,2.7153581649841385e-07,1.6067398025083123e-08,2.025039595187604e-21,2.53222384113597e-10
247,0.0001280582955948,0.0001184471643996,0.010876906048545,4.57359567995752e-08,2.43984488168536e-09,1.3531037660863175e-05,4.4340179092380637e-10,7.14815258141726e-08
248,0.0001736780213348,4.65159814425002e-05,0.0128286254296436,2.98755002958728e-08,1.3973205925665864e-09,2.396719289634345e-05,2.1611351711685262e-09,1.87879513297498e-08
249,3.42160477173614e-06,1.30367136488675e-06,0.002421150624029,5.9428018062135395e-12,1.4629486511097411e-10,1.4091254305837145e-07,5.315492612820887e-17,3.56270487935249e-10
250,6.85979414927207e-06,2.41503962397589e-05,0.0031576661372435,2.24485985356182e-10,3.821498673062251e-12,2.931616677113509e-07,1.0776605606019692e-15,7.38988358869909e-09
251,7.98337833424201e-05,0.0030197661591326,0.0065392174580952,3.57331531586347e-07,2.2114949649321147e-08,4.005199798288785e-06,1.1618529441126697e-11,9.47674091723161e-06
252,2.34613591068022e-05,0.0002142857370726,0.0050255483703777,8.1638270588158e-09,7.495543075108911e-10,1.6120287979200916e-06,5.777398121224679e-13,7.07054248540594e-07
253,6.88401039106168e-06,8.57102259918609e-06,0.004694299966688,1.2407186389396e-10,1.1220787965449121e-08,1.3023739807926749e-06,2.8046452120636325e-13,1.5150411108750501e-09
254,4.02815986703109e-05,4.65159814425002e-05,0.0046793072832871,3.0736746481352405e-09,1.7508613558980812e-08,1.5890279623257517e-06,5.562966609360942e-13,3.46532603531443e-08
255,1.50394174598389e-05,8.57102259918609e-06,0.0044090547657099,2.42513897852348e-10,8.558116881829392e-09,9.297151232964304e-07,8.499834664441417e-14,1.69399561169875e-08
256,3.68932702021763e-06,8.71530659140061e-07,0.0034333720647581,6.0667026957617094e-12,1.0880754641728885e-07,3.908665765720546e-07,3.3575522946155047e-15,1.14862160061797e-08
257,0.0001189721762389,0.000159780931005,0.0139844779097692,7.07416154543949e-08,1.4840070283739235e-09,4.0167695250562346e-05,8.432227015873694e-09,9.38232612820151e-07
258,1.03186061056748e-05,2.41503962397589e-05,0.0044205706030963,4.49013937142695e-10,7.1202480578236305e-09,1.7543202312778595e-06,7.83321420595013e-13,3.00460126866336e-08
259,1.15262968292118e-06,5.9781837302054e-06,0.0020861165720037,7.7742257076352e-12,5.080452623040799e-07,6.553277524969908e-08,1.835132104353165e-18,1.06794311854112e-10
260,5.73642610490754e-06,5.9781837302054e-06,0.0034705720946832,5.63636914918675e-11,9.334952255635189e-09,4.193671852451822e-07,4.3665221492706675e-15,3.4869873879597304e-09
