test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
7198.0,24.0,1.0,0.9793609938559222,0.9999374017814987,0.9912835785530597,0.9999853834946206,0.04360251622252862,"[0.0024780261892454747, 0.5454811009163449]",0.04794925343725187,0.06592044722983033,0.04402632347373103,"[-3.9604109495385815, 4.211629220985697]",0.951908987344674,0.980136930956213,0.07847665974141349,"[-0.21701152903080922, 0.3521658680838511]",0.6413387338486367,0.9998781201799113,[23.83183183],[0.12207899]
7199.0,24.0,1.0,0.31474109389472704,0.6251064426906198,0.9945091423007341,0.9999853834946206,0.35292507667079537,"[0.041944255762384086, 0.7893479822304563]",0.02929803436645151,0.057571299600022614,-0.704421175579693,"[-2.117161393083731, 0.8236445082901482]",0.38826793312746855,0.7611738414906828,-0.0030771521451264383,"[-0.30288432557109185, 0.28680144517382616]",0.9573280509666007,0.9998781201799113,[2.69069069],[0.34984578]
72.0,24.0,1.0,2.523569575529905e-09,6.2790982222689844e-09,0.6006293808417538,0.9999853834946206,0.8698087311446219,"[0.7122461153294675, 1.0394817568169723]",0.0,0.0,-0.0503157982556921,"[-0.24196332475704238, 0.12437418314479984]",0.528913957191367,0.8027022225329516,-0.01631171098221773,"[-0.13037032455542494, 0.09500409342315908]",0.7581957095906708,0.9998781201799113,[0.19219219],[0.85348319]
720.0,24.0,1.0,7.617909636437048e-10,2.2307202449303213e-09,0.45429242912032586,0.9999853834946206,1.017139086714657,"[0.8494747271260685, 1.197709999340161]",0.0,0.0,0.1320789704211931,"[-0.059530417347305964, 0.3201446855042767]",0.17829219377024152,0.7250325765727494,-0.06167374108301926,"[-0.19312449187155215, 0.0680956702146285]",0.3478322483552603,0.9998781201799113,[23.4954955],[0.95546535]
7200.0,24.0,1.0,0.5784803130159237,0.9999374017814987,0.9316722212285131,0.9999853834946206,0.26466382862099713,"[-0.0031873860221950934, 0.7581329401702726]",0.05194566205363005,0.06592044722983033,-1.7610529389492333,"[-3.8393844948343876, 0.34096490428991366]",0.10085693477564894,0.7250325765727494,-0.05845696478615925,"[-0.4008717967435176, 0.27770489642907414]",0.7217804002830417,0.9998781201799113,[6.72672673],[0.20620681]
7201.0,24.0,1.0,0.5605279471306858,0.9999374017814987,0.9339626712387002,0.9999853834946206,0.2449749469588725,"[-0.003546389398156602, 0.7062892188119823]",0.05232904687312123,0.06592044722983033,-1.1698423094448476,"[-3.1586140871380115, 0.8592222296725796]",0.26168958893023264,0.7267665930660381,0.0790052624863036,"[-0.21890505931894258, 0.3847582398360343]",0.5899079598284946,0.9998781201799113,[4.46846847],[0.32397633]
7202.0,24.0,1.0,0.9682476481200727,0.9999374017814987,0.9835083855232097,0.9999853834946206,0.0622871292979397,"[-0.026588291594473568, 0.6210310536059442]",0.07197085806320169,0.07224539054728137,-1.9623161319720026,"[-5.988399309735112, 1.84363148009411]",0.2992947315153134,0.7360507817102613,0.047577894752441334,"[-0.2900017658441444, 0.37199880317294254]",0.8080080726845114,0.9998781201799113,[7.4954955],[0.10986405]
7203.0,24.0,1.0,0.6786122183528955,0.9999374017814987,0.9629502421890662,0.9999853834946206,0.21089768493035516,"[0.011722946130872824, 0.6997332012909656]",0.042701279093846356,0.06592044722983033,-0.8302106712189241,"[-2.992976262043833, 1.3631936743351791]",0.46301377825108947,0.7802587455416675,0.11112210134212783,"[-0.1896028309671468, 0.42775823604091445]",0.44922771275991935,0.9998781201799113,[3.17117117],[0.32201979]
7204.0,24.0,1.0,0.574087917025479,0.9999374017814987,0.9035338271060109,0.9999853834946206,0.24494572342913318,"[0.01965987060182206, 0.7189549266908835]",0.03845815803123109,0.06592044722983033,-1.3459476033397708,"[-3.295658565899572, 0.680397631994371]",0.19709371548964727,0.7250325765727494,0.052472988147943905,"[-0.2451410909421881, 0.34513972565022605]",0.7396282124487241,0.9998781201799113,[5.14114114],[0.29741582]
7205.0,24.0,1.0,0.8064567759797154,0.9999374017814987,0.9312745364485164,0.9999853834946206,0.1500152060809786,"[-0.002314541619733157, 0.6325057530619091]",0.0516908805389793,0.06592044722983033,-2.6290004588599265,"[-5.2738442769803395, -0.00983679978212848]",0.04915152281138524,0.7250325765727494,-0.004471909464173557,"[-0.31394708772772195, 0.302266972917561]",0.970336521808518,0.9998781201799113,[10.04204204],[0.14554057]
7206.0,24.0,1.0,0.8722610169900707,0.9999374017814987,0.9092571202630937,0.9999853834946206,0.12240654551684729,"[-0.02597166463216677, 0.598467457618246]",0.0723035209935281,0.07255019164512151,-1.4214213007233099,"[-4.595199257502392, 1.5777371129082032]",0.337672207281124,0.7419951807483771,0.0370689004127088,"[-0.2707888506995105, 0.34607514995281446]",0.8107685583798596,0.9998781201799113,[5.42942943],[0.15947316]
7207.0,24.0,1.0,0.7068328573810723,0.9999374017814987,0.9466107365691253,0.9999853834946206,0.19343016155682596,"[-0.017611528276617383, 0.6674813895310032]",0.06297406178293086,0.06634555007703886,-2.151000375430849,"[-4.538719967578914, 0.22196520575084744]",0.07548551680921545,0.7250325765727494,-0.042807464900405906,"[-0.3694751365926143, 0.2651972203837292]",0.7472041418079516,0.9998781201799113,[8.21621622],[0.15062259]
7208.0,24.0,1.0,0.5781285361373302,0.9999374017814987,0.9979447302403118,0.9999853834946206,0.2766449050527974,"[0.03298039103547984, 0.7943869624138689]",0.033222368960389215,0.06411109409569513,-1.1446844103170015,"[-3.146362842273848, 0.8206409034027924]",0.2502310898163096,0.7267665930660381,0.14675752358950156,"[-0.20395921095291789, 0.5089475857224983]",0.40138411509148164,0.9998781201799113,[4.37237237],[0.42340179]
7209.0,24.0,1.0,0.6621252690569677,0.9999374017814987,0.9966586849117777,0.9999853834946206,0.23346439424293616,"[0.007007741544521884, 0.725303996024933]",0.04570243106530425,0.06592044722983033,-2.0881056276112337,"[-4.19028333555771, -0.012979408373456458]",0.0485959057872376,0.7250325765727494,-0.0014518089126673017,"[-0.30341296156101355, 0.31861740010435974]",0.9617528633912995,0.9998781201799113,[7.97597598],[0.23201237]
721.0,24.0,1.0,1.8658274925087426e-10,7.279857559534697e-10,0.89836397243133,0.9999853834946206,0.8193017180258022,"[0.6805648742409041, 0.9682317537768985]",0.0,0.0,0.09434212172942313,"[-0.0565999070905934, 0.23595307112459654]",0.22924634702136104,0.7267665930660381,0.07939194920341919,"[-0.02159742632398652, 0.18204953219633013]",0.12239299016559912,0.9998781201799113,[23.63963964],[0.89869367]
7210.0,24.0,1.0,0.9466760546081683,0.9999374017814987,0.968549348354408,0.9999853834946206,0.08005767231868788,"[-0.005255554196998635, 0.6236480137896747]",0.05394626000379321,0.06592044722983033,-2.201316173686542,"[-5.710155443571271, 0.8636104148380555]",0.14828111494085938,0.7250325765727494,-0.05802904314197965,"[-0.3853519440609886, 0.276317905826158]",0.7464847411944082,0.9998781201799113,[8.40840841],[0.02202863]
7211.0,24.0,1.0,0.7561541807081847,0.9999374017814987,0.8912494509687551,0.9999853834946206,0.18240394751237793,"[-0.012837366660521654, 0.7046531229413691]",0.058763798797184075,0.06592044722983033,-0.855368570346771,"[-3.273291974402224, 1.6909914316860286]",0.5318042950051112,0.8027022225329516,0.14743262306772392,"[-0.1812205016225872, 0.4877449825834683]",0.3687844262088431,0.9998781201799113,[3.26726727],[0.32983591]
7212.0,24.0,1.0,0.8339807469911125,0.9999374017814987,0.9035187656051149,0.9999853834946206,0.13773894248942614,"[0.010082607913579733, 0.6200760140600948]",0.04290581351302292,0.06592044722983033,-2.4528951649650037,"[-5.163355199418326, 0.23046049006997027]",0.07301125427579658,0.7250325765727494,0.05830913368983928,"[-0.24931954506654144, 0.36931051305709817]",0.7035652971625821,0.9998781201799113,[9.36936937],[0.19604688]
7213.0,24.0,1.0,0.3735522484205359,0.7360635436857851,0.9931604767432165,0.9999853834946206,0.3097802713711856,"[0.019645608343488885, 0.7654097317503132]",0.03911152096038295,0.06592044722983033,-1.3836844520315408,"[-2.9537884299681334, 0.22993349713105915]",0.09348514282534781,0.7250325765727494,0.02090100346994539,"[-0.2608691895334227, 0.3189289155962441]",0.8442548880716281,0.9998781201799113,[5.28528529],[0.33067742]
7214.0,24.0,1.0,0.9430591758681758,0.9999374017814987,0.9673475184280758,0.9999853834946206,0.07640257541784132,"[-0.014355582102047959, 0.5909839810081599]",0.06187790379494751,0.06604195677890627,-1.1069475616252324,"[-4.639111276294349, 2.3790239938974875]",0.5275678532808632,0.8027022225329516,0.18999565160452683,"[-0.12395700888389516, 0.5048420140552985]",0.2348565268211511,0.9998781201799113,[4.22822823],[0.26639704]
7215.0,24.0,1.0,0.35748784277773626,0.7063581165337607,0.9263914303166499,0.9999853834946206,0.32782767092646486,"[0.01279168232679867, 0.8071220071316667]",0.04307706235963682,0.06592044722983033,-1.9371582328441566,"[-3.4988621614406705, -0.4473646404023046]",0.011308872857479946,0.7132565298601985,0.002899835086396463,"[-0.30382565532449446, 0.2987959490757973]",0.9869357258307261,0.9998781201799113,[7.3993994],[0.33072318]
7216.0,24.0,1.0,0.7958879668670479,0.9999374017814987,0.9329028881796196,0.9999853834946206,0.16057747708255696,"[-0.009136612619334017, 0.6794195215927619]",0.05638530707900702,0.06592044722983033,-0.17610529389492324,"[-2.652437730514032, 2.602652255985809]",0.9851712600024032,0.9957259551267468,0.0009593810516734524,"[-0.3249552296056359, 0.3235843169731362]",0.9966911363917061,0.9998781201799113,[0.67267267],[0.16153602]
7217.0,24.0,1.0,0.6772110105378087,0.9999374017814987,0.9814752041183251,0.9999853834946206,0.20275726449965964,"[-0.012055983664442549, 0.696426615714852]",0.058307091888566864,0.06592044722983033,-0.44026323473730855,"[-2.723498411497354, 1.7912797405693417]",0.6854259462317707,0.8657425690504831,0.010247324124535023,"[-0.31787977391689715, 0.34604258579331315]",0.9336770689005833,0.9998781201799113,[1.68168168],[0.21300459]
7218.0,24.0,1.0,0.7387821998700959,0.9999374017814987,0.9952545003730585,0.9999853834946206,0.17833480441490251,"[-0.0121137188074949, 0.6358379529852283]",0.05918553405683791,0.06592044722983033,-1.3082107546480017,"[-3.7310008986414274, 1.0558561988480952]",0.2730543632097302,0.7300867719445885,-0.01816243804756823,"[-0.3225587182149713, 0.2804032409887879]",0.89090400112475,0.9998781201799113,[4.996997],[0.16017237]
7219.0,24.0,1.0,0.9326699978833856,0.9999374017814987,0.9899798349668254,0.9999853834946206,0.09750168648968414,"[-0.006057048246546903, 0.6814116436971522]",0.05416788648214221,0.06592044722983033,0.748447499053424,"[-2.89824255983978, 3.894676742307285]",0.7735205915743024,0.9058758655672213,0.06424651229664646,"[-0.2812423755477448, 0.43098914658141785]",0.6800004560272406,0.9998781201799113,[21.14114114],[0.16174728]
722.0,24.0,1.0,1.3899126294347752e-09,3.703470901771317e-09,0.5297724857787164,0.9999853834946206,1.0504653861143953,"[0.8703983902315218, 1.235480414196877]",0.0,0.0,0.1823947686768852,"[-0.03360711130357924, 0.37426750702968686]",0.10153531519168735,0.7250325765727494,0.09148560165355424,"[-0.0454787309909898, 0.22680374101549444]",0.19157734999488296,0.9998781201799113,[23.3033033],[1.14195099]
7220.0,24.0,1.0,0.9845406590798795,0.9999374017814987,0.9436647586611574,0.9999853834946206,0.03849632965919546,"[-0.01617785520022924, 0.5583655016310609]",0.06434490752662891,0.06676168035549794,-0.9434212172942322,"[-5.3425294787649635, 2.942516193912758]",0.5698555875287119,0.8180528101187365,0.06042871764886498,"[-0.23672904267297748, 0.3611430208451601]",0.6831016655647391,0.9998781201799113,[3.6036036],[0.09892462]
7221.0,24.0,1.0,0.8465674247781618,0.9999374017814987,0.9440157221392717,0.9999853834946206,0.13617060878202178,"[-0.004908100707759766, 0.6430746445461226]",0.053566132783786635,0.06592044722983033,-0.2515789912784623,"[-2.8478522963016504, 2.608625155749201]",0.9314560957335445,0.9712968859737404,0.12197395423359755,"[-0.1896552790121081, 0.4227206644732846]",0.45532821410355595,0.9998781201799113,[0.96096096],[0.25814456]
7222.0,24.0,1.0,0.5595647533842908,0.9999374017814987,0.983808144764876,0.9999853834946206,0.24040168298021794,"[-0.017180215139565802, 0.6955007579729985]",0.06209211637790357,0.06611874813960554,-1.2453160068283866,"[-3.2538768429160596, 0.8003762763917956]",0.23529463076632018,0.7267665930660381,0.00042512727053031774,"[-0.30197559708327315, 0.2885296171102446]",0.9643687648327768,0.9998781201799113,[4.75675676],[0.24082213]
7223.0,24.0,1.0,0.8987006384695447,0.9999374017814987,0.9786211288213521,0.9999853834946206,0.11358331678338679,"[0.003730723594984553, 0.6251552885185674]",0.047317056788388046,0.06592044722983033,-2.0503687789194647,"[-5.247336853142816, 1.1015979793990525]",0.20035943849921956,0.7250325765727494,0.047812630715865514,"[-0.2708159067993748, 0.3733529238664613]",0.7548316101863994,0.9998781201799113,[7.83183183],[0.16139448]
7224.0,24.0,1.0,0.8369981028372797,0.9999374017814987,0.9831991089802185,0.9999853834946206,0.13914619687947452,"[-0.024102000557758962, 0.628468137970225]",0.06945721756053458,0.0700456006056218,-1.0566317633695395,"[-3.8401258972324217, 1.9465624569623095]",0.5209340499342336,0.8007599135232542,-0.0342125584475155,"[-0.3521452023443266, 0.29254306429619287]",0.8560739616940305,0.9998781201799113,[4.03603604],[0.10493364]
7225.0,24.0,1.0,0.7515739855360258,0.9999374017814987,0.9809989268493959,0.9999853834946206,0.16529071314250293,"[0.003785966297851273, 0.6060023523339721]",0.047193541395086136,0.06592044722983033,-1.3585265529036947,"[-3.6679107570794516, 1.0873167923188847]",0.287162172279829,0.7340883637754441,0.1568400708335199,"[-0.13024309609742782, 0.45037526835427555]",0.2795286179862424,0.9998781201799113,[5.18918919],[0.32213078]
7226.0,24.0,1.0,0.8358396032963783,0.9999374017814987,0.9731992196322987,0.9999853834946206,0.1366572700371782,"[0.004922661377664506, 0.6169387265607249]",0.04643350280811953,0.06592044722983033,-0.37736848691769254,"[-3.1066335866856867, 2.255877666351679]",0.7556195168210644,0.8960914669261634,-0.015664226519846003,"[-0.32983081971937406, 0.30333830094228215]",0.9345782607885711,0.9998781201799113,[1.44144144],[0.12099304]
7227.0,24.0,1.0,0.9864680514020246,0.9999374017814987,0.9873895825062318,0.9999853834946206,0.040755739833712695,"[-0.007429741732486783, 0.5994396967178213]",0.05586819555392797,0.06592044722983033,-1.3836844520315408,"[-5.537596335856089, 2.5346246355969937]",0.4655503962289713,0.7809586163766281,0.054657528408365,"[-0.27769681248691447, 0.3871372461503755]",0.7467417641442897,0.9998781201799113,[5.28528529],[0.09541327]
7228.0,24.0,1.0,0.6436515274702583,0.9999374017814987,0.9388242154294759,0.9999853834946206,0.22918984523695932,"[0.0005174669595838233, 0.7304552139020237]",0.04967667909245055,0.06592044722983033,-0.704421175579693,"[-2.7043229078104716, 1.5155782745573152]",0.580529609117292,0.8233592822387404,0.02461255567653295,"[-0.3085411822034691, 0.35321648841939507]",0.8946328511664803,0.9998781201799113,[2.69069069],[0.25380064]
7229.0,24.0,1.0,0.4826575979489873,0.9153377545021569,0.9970233777815095,0.9999853834946206,0.2915146087740387,"[0.0392836023419002, 0.7496306600821953]",0.029536200269690616,0.05798307458524848,-0.855368570346771,"[-2.6065504132180486, 0.7984829229452579]",0.2976629603314329,0.7360507817102613,0.03243359169364618,"[-0.29504971639133126, 0.36295956905863036]",0.8395484515969276,0.9998781201799113,[3.26726727],[0.32394743]
723.0,24.0,1.0,3.139644100258465e-11,2.0048812900756485e-10,0.46670953902343393,0.9999853834946206,1.1267131493516447,"[0.984654825602949, 1.282205121720025]",0.0,0.0,0.03144737390980801,"[-0.14310060958998377, 0.19438362429581474]",0.7656189117049683,0.9011522030425709,-0.011176704219700406,"[-0.13000050658177822, 0.10674893013222252]",0.84721323505768,0.9998781201799113,[23.87987988],[1.11552598]
7230.0,24.0,1.0,0.8172626413890162,0.9999374017814987,0.9817525403095948,0.9999853834946206,0.15361525483101207,"[-0.0004460681262827282, 0.6570162162944218]",0.05031108636051074,0.06592044722983033,-1.6981581911296182,"[-4.31713643372434, 0.8827369749671168]",0.19524595251300303,0.7250325765727494,0.03246434062381785,"[-0.26997371065561865, 0.355196327213998]",0.7891354827852908,0.9998781201799113,[6.48648649],[0.1860796]
7231.0,24.0,1.0,0.9449981339506275,0.9999374017814987,0.9786996248529036,0.9999853834946206,0.08243673000929655,"[-0.014056155270508963, 0.6252164544892348]",0.06094023883512367,0.06592044722983033,-1.7610529389492333,"[-5.261635106425346, 1.726440890964521]",0.32108225308742466,0.7410716152848501,0.05070614581488309,"[-0.2809429776442037, 0.3853303140441228]",0.758566942745516,0.9998781201799113,[6.72672673],[0.13314199]
7232.0,24.0,1.0,0.9193547792699197,0.9999374017814987,0.9776922965701154,0.9999853834946206,0.09681990262744256,"[-0.015603475155032687, 0.616765869060131]",0.06240405652803416,0.06619277249626415,-2.2893688206340035,"[-5.610150503267907, 0.9766453787647809]",0.16776693395600062,0.7250325765727494,0.08162889586835854,"[-0.23764390757357284, 0.4006121681346519]",0.6164443903722927,0.9998781201799113,[8.74474474],[0.1784488]
7233.0,24.0,1.0,0.5516529313745139,0.9999374017814987,0.9679440196994874,0.9999853834946206,0.24648248623942026,"[0.0006063502983223445, 0.6929642263205454]",0.04960083570829332,0.06592044722983033,-1.9623161319720026,"[-3.93018041843599, 0.033832599075148684]",0.05403318903558052,0.7250325765727494,0.13797597916066262,"[-0.1488696017363275, 0.4359323107977612]",0.3356505137443069,0.9998781201799113,[7.4954955],[0.38445807]
7234.0,24.0,1.0,0.9859923380021778,0.9999374017814987,0.8995601943069322,0.9999853834946206,0.039845061793646636,"[-0.00347078818862101, 0.6022514029507349]",0.05267872241413385,0.06592044722983033,-2.125842476303003,"[-6.515289899610626, 1.9140629101424276]",0.2843559283603936,0.73321483979022,0.010979411545690723,"[-0.31443284039868474, 0.3269010951186497]",0.9695755455448818,0.9998781201799113,[8.12012012],[0.05082447]
7235.0,24.0,1.0,0.8552859075806248,0.9999374017814987,0.9888508328921676,0.9999853834946206,0.15109828718993912,"[-0.020639995687000756, 0.7212574753868581]",0.06415485256049025,0.06669596897857391,-1.3207897042119248,"[-4.231884297867847, 1.6256390796489772]",0.38280468572007664,0.7572792991495088,-0.009988370122272994,"[-0.3822849572451366, 0.3453571151176437]",0.9206905759608071,0.9998781201799113,[5.04504505],[0.14110852]
7236.0,24.0,1.0,0.8583138187228051,0.9999374017814987,0.9750235011044933,0.9999853834946206,0.1385564656580885,"[-0.005120266605373902, 0.655371468916571]",0.05365232121042629,0.06592044722983033,-1.8491055858966945,"[-4.607234535787922, 0.8478092787086888]",0.1765603294300644,0.7250325765727494,-0.1181573838100875,"[-0.4582564234356269, 0.20249235111228392]",0.44767970921231637,0.9998781201799113,[7.06306306],[0.02039801]
7237.0,24.0,1.0,0.7964587717840518,0.9999374017814987,0.9966481313626678,0.9999853834946206,0.1541493772913,"[0.002079727286321831, 0.5939344561616924]",0.0484145583736606,0.06592044722983033,-1.3585265529036947,"[-3.8923944629830993, 1.0864215173893887]",0.2690176535471489,0.7292869241357149,0.057032131407278364,"[-0.2537168171223935, 0.3422661483023582]",0.7706841568250937,0.9998781201799113,[5.18918919],[0.21118151]
7238.0,24.0,1.0,0.9785921135466895,0.9999374017814987,0.944128300379298,0.9999853834946206,0.05062546488109079,"[-0.0179887181621185, 0.6218056789976125]",0.06432157314347964,0.06675826747926829,-1.484316048542925,"[-5.397016096510969, 2.4802732742016445]",0.467639961468294,0.7822682527070827,0.04072754864709005,"[-0.2725843124895029, 0.3742121403521559]",0.7578930199595102,0.9998781201799113,[5.66966967],[0.09135301]
7239.0,24.0,1.0,0.6637336016240092,0.9999374017814987,0.7062772065992593,0.9999853834946206,0.20222545206855197,"[0.016292125765555332, 0.6448893527248276]",0.03926960526717549,0.06592044722983033,-2.390000417145388,"[-4.611829818065207, -0.16161231360766015]",0.035552047099724815,0.7250325765727494,0.1211273830093836,"[-0.18263060097483774, 0.415231764692354]",0.44536970984226265,0.9998781201799113,[9.12912913],[0.32335062]
724.0,24.0,1.0,2.5162338879169965e-09,6.262403902232445e-09,0.7475157883360154,0.9999853834946206,0.8310030006635294,"[0.6720042939115822, 0.9934454571650668]",0.0,0.0,-0.23900004171453837,"[-0.4219075897171125, -0.06386770292674185]",0.007882572927290887,0.6979878201079189,0.06515412810080079,"[-0.04602417553728626, 0.18086885308760342]",0.24379592997841626,0.9998781201799113,[0.91291291],[0.8961445]
7240.0,24.0,1.0,0.8750157825372672,0.9999374017814987,0.849356609442968,0.9999853834946206,0.12863161906496628,"[-0.012499512843303084, 0.6588518639264365]",0.05914502004195432,0.06592044722983033,-1.8868424345884645,"[-4.94970505391329, 1.3034503217597706]",0.2527918782943612,0.7267665930660381,0.07971361269186991,"[-0.25966845173490527, 0.4056397920829221]",0.6668910139127111,0.9998781201799113,[7.20720721],[0.20834272]
7241.0,24.0,1.0,0.5985890454611766,0.9999374017814987,0.7792080739162724,0.9999853834946206,0.2174320264014014,"[0.004947600412214426, 0.6621134551503288]",0.04665510323931055,0.06592044722983033,-2.0629477284833877,"[-4.129747775874287, -0.05127950785165414]",0.044521052083142054,0.7250325765727494,0.10806350441163534,"[-0.17406524556224767, 0.3957137147456973]",0.4454245363230025,0.9998781201799113,[7.87987988],[0.32549541]
7242.0,24.0,1.0,0.34252887946545973,0.6784093473271138,0.9674775922088902,0.9999853834946206,0.33257902682197776,"[0.030666133849145627, 0.7876359430606132]",0.03413924039445204,0.06552637311795018,-1.459158149415079,"[-2.988718630463917, 0.04803896574169042]",0.05768715501760879,0.7250325765727494,0.026989124812307974,"[-0.2650607476217054, 0.3305484731180949]",0.8292177230822686,0.9998781201799113,[5.57357357],[0.35956205]
7243.0,24.0,1.0,0.9781631451004875,0.9999374017814987,0.9740803780335243,0.9999853834946206,0.051625525031645685,"[-0.017876314065965904, 0.6357534821115377]",0.06389002799489685,0.06660761884372064,-2.151000375430849,"[-6.016628054099337, 2.1225588618251887]",0.34803285572611387,0.7457926812989609,0.015758674863117002,"[-0.30480768659503854, 0.3419875714399152]",0.9102102302087682,0.9998781201799113,[8.21621622],[0.06738358]
7244.0,24.0,1.0,0.6730950438828334,0.9999374017814987,0.9719526023370278,0.9999853834946206,0.24044983720772967,"[0.003970971855999539, 0.7714985765195761]",0.047680504372619614,0.06592044722983033,-1.1698423094448476,"[-3.329338646539469, 1.0333720763093073]",0.30198295275366016,0.7370053215545895,-0.01932278200247145,"[-0.3790190926209609, 0.34829721369441236]",0.9339559556849031,0.9998781201799113,[4.46846847],[0.22112375]
7245.0,24.0,1.0,0.7806457379636063,0.9999374017814987,0.9929106143729507,0.9999853834946206,0.1613094147553216,"[0.0023391876446519078, 0.6276720292169037]",0.04831370105665633,0.06592044722983033,-1.3082107546480017,"[-3.809910460050844, 1.121254500006403]",0.28490315116323073,0.73321483979022,0.10821710586469194,"[-0.19743077192624559, 0.42385638310577434]",0.4746719245987294,0.9998781201799113,[4.996997],[0.26952652]
7246.0,24.0,1.0,0.7163303743827666,0.9999374017814987,0.9862940710015187,0.9999853834946206,0.16444540071686103,"[0.01527973851080272, 0.5743193013956636]",0.038745411102312,0.06592044722983033,-0.2641579408423853,"[-2.59801268725174, 1.9238702328621975]",0.7699229406541583,0.9036967546310937,0.0025180522271806283,"[-0.2830283887356733, 0.2828663035842173]",0.9995516528788113,0.9998781201799113,[1.00900901],[0.16696132]
7247.0,24.0,1.0,0.6538033455719263,0.9999374017814987,0.9943012376533639,0.9999853834946206,0.19600880004614407,"[0.006923847801113769, 0.614184630738174]",0.04500913105528914,0.06592044722983033,-1.1824212590087715,"[-3.3417527421272664, 1.0242465745594846]",0.2978364453918423,0.7360507817102613,0.02200667369525941,"[-0.26040301221504675, 0.3050292111887836]",0.876950181258471,0.9998781201799113,[4.51651652],[0.21801355]
7248.0,24.0,1.0,0.8738779832878324,0.9999374017814987,0.8933289592358705,0.9999853834946206,0.12720903872784553,"[-0.02219643189956877, 0.645481808407773]",0.06726855300225898,0.0684298202092771,-1.0566317633695395,"[-3.9551093082396096, 1.9802375364134952]",0.5139501787613752,0.798634462616633,0.060580151931342,"[-0.275586146551709, 0.39378322614666394]",0.7290321229563248,0.9998781201799113,[4.03603604],[0.18778919]
7249.0,24.0,1.0,0.897059754722614,0.9999374017814987,0.9594682400631974,0.9999853834946206,0.1090124706569218,"[-0.019165526247539366, 0.6247012439536246]",0.0652579016917858,0.06727124509546503,0.9245527929483472,"[-2.2755925353841517, 3.9894751608380146]",0.5915097971275918,0.827865356371717,-0.010666216861944924,"[-0.3073107941442362, 0.3163840946383634]",0.9772311622536369,0.9998781201799113,[20.46846847],[0.09834625]
725.0,24.0,1.0,2.131721910103579e-09,5.413209522863329e-09,0.4645405235790374,0.9999853834946206,0.9319919690945935,"[0.7652718414074405, 1.10963234050918]",0.0,0.0,-0.10063159651138509,"[-0.3066767492762661, 0.0771199298616245]",0.240787372482564,0.7267665930660381,0.11829132828535183,"[-0.007202834050172566, 0.24421893213158946]",0.06462227142315591,0.9998781201799113,[0.38438438],[1.05026931]
7250.0,24.0,1.0,0.9704972017335051,0.9999374017814987,0.9832981334630893,0.9999853834946206,0.060033804399508776,"[-0.010400481919808413, 0.6086098747198767]",0.05819546289007427,0.06592044722983033,-0.9182633181663862,"[-4.804370010543822, 3.0619844617783882]",0.6639056863810113,0.8577726191653448,0.09568082064461508,"[-0.22933787084330193, 0.42875371893231007]",0.5522237711345255,0.9998781201799113,[3.50750751],[0.15571463]
7251.0,24.0,1.0,0.7687072631977238,0.9999374017814987,0.9536959858314903,0.9999853834946206,0.15152012496359246,"[0.009132716336529845, 0.5965894945957686]",0.04330242707955101,0.06592044722983033,3.08813211794312,"[0.6112588123171516, 5.502630721113159]",0.014345230395808484,0.7250325765727494,0.02833721059653485,"[-0.24508405400204822, 0.30647360226515963]",0.8271517718825621,0.9998781201799113,[12.2042042],[0.17985734]
7252.0,24.0,1.0,0.727432070878286,0.9999374017814987,0.9162926217417278,0.9999853834946206,0.17017924822541627,"[0.002000131547472972, 0.6162883277500797]",0.04852946454010154,0.06592044722983033,-0.38994743648161556,"[-2.863595755726675, 1.910683775353939]",0.695385575192573,0.8706467699919532,0.05147760277545148,"[-0.22484666765340555, 0.35825001285931835]",0.6535624495763606,0.9998781201799113,[1.48948949],[0.22165685]
7253.0,24.0,1.0,0.8253415057076923,0.9999374017814987,0.9942934472822605,0.9999853834946206,0.16132709708032145,"[-0.003171050256270791, 0.7011647287162592]",0.052094833891248804,0.06592044722983033,-1.6226844937460791,"[-4.303816144271538, 1.3804352573491907]",0.3131118698199762,0.739922837503529,-0.01236466830061625,"[-0.3646808535068157, 0.3446078003378554]",0.9557234467061331,0.9998781201799113,[6.1981982],[0.14896106]
7254.0,24.0,1.0,0.9574415251210119,0.9999374017814987,0.9994986471161517,0.9999853834946206,0.07147555413133314,"[-0.0029768118342235472, 0.6270152629961832]",0.05220046387192534,0.06592044722983033,3.0252373701235045,"[-0.5610273785178959, 6.672408021743479]",0.09764295113941701,0.7250325765727494,-0.0031826413418964,"[-0.34441590347757156, 0.3299070198086055]",0.9663299531093019,0.9998781201799113,[12.44444444],[0.06829291]
7255.0,24.0,1.0,0.489705536252937,0.925507155214288,0.9952856996678858,0.9999853834946206,0.2619099213552059,"[0.0008564513409207164, 0.6945071928020339]",0.04943801853981333,0.06592044722983033,-1.2578949563923096,"[-3.066791567790859, 0.6855165166381001]",0.2133006937260038,0.7250325765727494,-0.02778901797350003,"[-0.32364213327806646, 0.26506565537876425]",0.8452341817601219,0.9998781201799113,[4.8048048],[0.23412062]
