CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
162,8.34298341523265e-09,2.45682472323497e-07,0.0013129342775497,2.3314683517128303e-15,2.5036117623500326e-10,1.694119472037189e-23,6.681877485918913e-09,1.26905352475591e-08
163,2.4535928844216e-14,1.47572970069241e-10,0.0003019893498923,0.0,3.3500646701156706e-10,1.1373231774385602e-79,2.5054986656708115e-14,3.70375494948543e-12
164,7.393685663714679e-11,3.8799298804734595e-11,0.0007104636620619,0.0,1.2916068214963159e-10,1.0179930522900975e-28,9.351537318093568e-10,9.28141625981297e-14
165,2.36144437337771e-12,1.57793508389465e-07,0.0004566497115338,0.0,4.950484466803573e-13,7.317315472363153e-49,4.24044115480247e-12,4.3698610998708e-09
166,3.56443319304844e-10,8.57102259918609e-06,0.0008111855725383,2.1094237467878e-15,2.107721552846442e-09,3.859871572383583e-31,4.18013040312825e-10,3.79351502385317e-07
167,2.07025507847902e-11,9.37203460964733e-10,0.0006297876102264,0.0,1.1375991260109686e-09,1.8873199502623603e-37,6.505989262806799e-11,3.6338133122953e-13
168,2.47621778637352e-08,5.77160035618108e-07,0.001633537088739,1.79856129989275e-14,2.019862055391286e-11,1.8067857072711708e-20,2.5075413569793403e-08,1.9775196334771404e-09
169,8.897660386253389e-12,5.07073116813419e-09,0.000517868114603,0.0,1.2308518648751487e-09,7.81180028626266e-44,1.3011802725338866e-11,9.060365985356769e-11
170,7.33639815564402e-11,2.39225518739737e-08,0.0006328920265091,0.0,7.24920123928996e-12,2.4424564653505583e-37,6.695141434366847e-11,3.6569315050397703e-10
171,1.09756648214443e-12,5.07073116813419e-09,0.000430498533428,0.0,6.970646282411508e-12,1.4298467155081298e-43,1.38377298720812e-11,2.3605429067758197e-11
172,1.15919718268742e-10,5.07073116813419e-09,0.0006471166925173,0.0,1.2611245381322078e-11,1.7154288933230708e-32,2.7309650103811016e-10,1.1902966246169899e-11
173,3.69140606970575e-10,1.00231102168983e-07,0.001343330122796,0.0,1.2363783330471279e-09,6.622530834616315e-23,8.54698708852486e-09,5.23944735266915e-10
174,1.9192125666478401e-10,2.93573684251023e-09,0.0007009926440345,0.0,5.966249494449016e-09,1.2694450051393199e-33,1.93459809327154e-10,4.3037343216068e-11
175,9.36690724984146e-11,2.45682472323497e-07,0.0005909175176164,0.0,3.975560880498108e-09,1.1632055970600571e-37,6.134319101586119e-11,4.81556102968329e-09
176,7.58548779344892e-12,2.7866479740311e-10,0.0004898132090197,0.0,2.196951853772333e-08,3.624715361153266e-46,7.626030813315443e-12,4.02304146814286e-12
177,4.9791282208389e-12,1.44647756133219e-08,0.0005444705116204,0.0,8.371026094522449e-11,9.071088439772593e-39,4.5753859215614277e-11,3.01445120637643e-09
178,5.7949867127149394e-11,1.67273951736893e-09,0.0006797332232133,0.0,1.3022471989643236e-11,4.043418655951469e-35,1.247812829239639e-10,1.1902966246169899e-11
179,4.8314685585637595e-12,2.45682472323497e-07,0.0004647317483292,0.0,4.2016401469169296e-10,5.620200581442493e-48,5.125728841193197e-12,2.2996198600969e-09
180,1.01657793294407e-10,1.44647756133219e-08,0.0005273533746811,0.0,6.650235917504689e-14,3.5455038648292432e-37,7.000677278913733e-11,5.142420549841941e-10
181,7.445877248102309e-11,1.44647756133219e-08,0.0006611425770004,0.0,9.196921002541103e-11,6.901025738521105e-35,1.3341664500911262e-10,2.77884593892426e-09
182,2.7964297544258398e-11,1.44647756133219e-08,0.000605965630696,0.0,4.743840653631537e-09,1.1496074160728675e-38,4.6998019332134206e-11,9.657645428005429e-11
183,5.24472605345494e-08,5.9781837302054e-06,0.0019700369743375,4.01012556494607e-13,4.3620773659824863e-10,8.267258890951453e-19,5.57053940170119e-08,6.1385188202574605e-09
184,6.24702458651427e-08,8.7281299674252e-05,0.0029882857588247,8.74500472036743e-12,7.874585428169211e-10,7.737364065415837e-16,2.725522540180266e-07,2.64972856653378e-06
185,5.7101545714033396e-11,2.39225518739737e-08,0.0006040771529537,0.0,2.389199948993337e-13,5.614328966142155e-38,5.633572607288376e-11,1.7112067737209802e-09
186,1.64956603931898e-10,1.44647756133219e-08,0.0005686389931268,0.0,9.262468569914971e-11,4.2279922931461246e-35,1.2547485315599348e-10,1.1764995798907e-08
187,4.0877301543673593e-11,6.29374330294742e-08,0.0005218948741408,0.0,3.653599645048189e-11,2.947901722404613e-38,5.2384890822070216e-11,1.60162309130503e-10
188,6.9302767968793e-09,8.71530659140061e-07,0.0013862513045349,6.772360450213451e-15,6.22357720914124e-12,1.331892966313357e-22,9.717631395726912e-09,8.50043253040418e-09
189,6.3580898324033805e-09,5.07073116813419e-09,0.0013444154500509,0.0,1.4366841050161838e-11,3.1206456301167525e-23,7.454251827007312e-09,3.10596233914967e-10
190,3.50564022255639e-12,6.29374330294742e-08,0.0005029727870902,0.0,2.1960211427085601e-13,3.3928746665866954e-45,9.491106471394818e-12,9.035734438513389e-13
191,2.13895567924283e-12,2.45682472323497e-07,0.0004683238081009,0.0,1.3958814992776071e-08,1.1081945349812669e-39,3.6083049339977735e-11,4.997280313822291e-09
192,3.0172131459949004e-10,2.39225518739737e-08,0.0007433826997053,0.0,4.5569337192574716e-10,6.870161530094398e-31,4.52919020967821e-10,1.48698479400699e-09
193,6.7452710084126e-11,2.93573684251023e-09,0.0006531869962622,0.0,2.3230861678769088e-11,8.040934293867263e-36,1.02016296927884e-10,6.007670508778089e-11
194,1.63006275144539e-10,3.90471295559102e-08,0.0007125211110243,0.0,3.11898462612703e-09,2.938703610836234e-34,1.6019769071865276e-10,5.01254562884069e-12
195,8.68271288201328e-09,8.71530659140061e-07,0.0013603682609268,8.326672684688671e-15,2.3360124945526195e-10,7.091066362372897e-23,8.658191318377072e-09,1.9775196334771404e-09
196,8.19389001094351e-12,2.39225518739737e-08,0.0005278826355274,0.0,1.046853714825602e-10,5.891944922122512e-42,2.0401599564923204e-11,2.4042566643087e-11
197,9.41247080277208e-13,1.67273951736893e-09,0.0003768453405667,0.0,5.181668427667319e-10,4.753942353674349e-52,2.201414892729661e-12,2.20972929674571e-10
198,1.5649481710511298e-11,8.71530659140061e-07,0.000583528467028,0.0,4.910279960412821e-10,4.91677387479659e-34,1.7127737038511507e-10,3.5294987396721e-08
199,3.38840067115598e-13,5.07073116813419e-09,0.0003729368286919,0.0,7.013645220155239e-11,2.0976070320786668e-61,3.9146364524188613e-13,1.2396040036887902e-09
200,1.3000027720977402e-09,5.77160035618108e-07,0.0009756851512187,6.66133814775094e-16,1.1521874565545431e-09,1.697404943869846e-25,3.018469280617291e-09,1.1764995798907e-08
201,8.844825982734511e-10,1.57793508389465e-07,0.0010030573398485,1.11022302462516e-16,2.4344970483980437e-12,3.9970750147432845e-26,2.3790048123499307e-09,7.01818617084604e-08
202,1.6404433367256398e-11,1.57793508389465e-07,0.00059947829155,0.0,1.4156202765569505e-08,3.101325371912108e-37,6.899214673078487e-11,1.60162309130503e-10
203,2.1964552399111901e-10,1.30367136488675e-06,0.0008047961214451,2.2204460492503099e-16,1.4639844891917164e-11,1.6255640500961775e-31,3.7059901340353495e-10,2.5893568441832e-08
204,1.45683465291313e-12,9.37203460964733e-10,0.0004501010251189,0.0,3.0994540267670345e-11,4.812214240751152e-50,3.3028523720310767e-12,8.31360557569466e-12
205,2.39486208641893e-12,5.07073116813419e-09,0.0004372509931211,0.0,6.144541542241201e-10,2.0428500885220752e-51,2.50009775161462e-12,1.1686548678057698e-11
206,6.72757695108217e-08,8.57102259918609e-06,0.0025446414202164,9.07496300328603e-13,1.1429590607292539e-10,4.4823528010084604e-17,1.368915305263356e-07,3.63020317056717e-07
207,5.7338356285185897e-11,1.44647756133219e-08,0.0006072204279136,0.0,6.9113306189194645e-09,6.832995488617785e-36,1.0008479587635212e-10,3.3171093950144194e-11
208,1.80714332387311e-11,8.626412365462691e-09,0.0006480127307024,0.0,1.7969881138668595e-10,1.223022207511995e-35,1.0756869140049148e-10,2.48533080704085e-10
209,1.62139884407608e-07,0.000159780931005,0.0028018257315104,3.5487945915235696e-11,1.865529952738143e-11,1.2852810256981802e-16,1.7573001375634237e-07,2.60324210045424e-06
210,2.51161524911225e-08,5.77160035618108e-07,0.0016212132190959,1.8096635301390102e-14,3.43789186008081e-09,3.659783106885108e-21,1.825999744245989e-08,2.4532103358763904e-09
211,1.28311028468886e-10,8.626412365462691e-09,0.0006668270716734,0.0,3.96062072027803e-11,3.9755600623769326e-35,1.2451599699504308e-10,8.76686621068052e-11
212,1.19561962552694e-08,3.36299215085765e-05,0.0018867599603051,4.86943818600594e-13,2.465591175671022e-09,1.0315194491717401e-19,3.5824571797348394e-08,4.48715181716761e-07
213,2.26804797165414e-10,2.93573684251023e-09,0.0005765258487544,0.0,8.331946244055644e-11,3.505659530034449e-40,3.174734871282215e-11,1.1902966246169899e-11
214,5.63327162694804e-13,2.93573684251023e-09,0.0003897218083824,0.0,1.7933241558409916e-09,1.2994854234524307e-57,7.62962040972995e-13,3.79758271677207e-10
215,2.3371737878363803e-09,1.93242364498292e-06,0.0010522030260879,3.99680288865056e-15,1.294765961112887e-09,1.367809786058585e-25,2.91150729924755e-09,1.8826848679698e-08
216,8.95949980872501e-13,1.9208814992946597e-11,0.0003972950783224,0.0,8.293614683907434e-10,4.133898113525722e-57,8.362655935655465e-13,3.7011061514118797e-13
217,7.0556893660978e-12,6.29374330294742e-08,0.0005375337209008,0.0,2.943956189938035e-11,3.0953665765794056e-42,1.905791746812224e-11,5.43350095832356e-10
218,4.82042183946874e-11,2.93573684251023e-09,0.0005741581156665,0.0,2.112987562696844e-11,3.459136584268348e-35,1.2235938597674332e-10,3.94989525963117e-12
219,4.19109191795997e-13,2.93573684251023e-09,0.000385097861803,0.0,8.865830292137389e-11,3.141437777275083e-54,1.4355392479162896e-12,1.3578720786100898e-11
220,1.94526377228499e-08,4.13688528375217e-06,0.0018143378048328,1.02584607475364e-13,9.702183501048012e-11,6.560635880627107e-20,3.261939924409694e-08,7.30416833990413e-08
221,1.88961291058831e-10,2.83939895678181e-06,0.0008187780689975,4.44089209850063e-16,2.2008327715816733e-08,1.0299661874918415e-28,9.370951604438386e-10,1.35863902408871e-07
222,2.6096902416838897e-12,8.626412365462691e-09,0.0003956089117002,0.0,4.160416455789573e-11,3.427786920196228e-47,6.072775481728606e-12,6.238734759115709e-11
223,2.9255375899595e-11,1.44647756133219e-08,0.0006108367753043,0.0,3.595749253904046e-10,4.6727635032666547e-38,5.525672260889895e-11,2.20972929674571e-10
224,2.0847767956411198e-12,5.77160035618108e-07,0.0004779546032008,0.0,7.741585150711218e-13,1.7880892941606923e-40,2.946604353401468e-11,3.50909308542302e-08
225,3.767474932026e-08,4.13688528375217e-06,0.0021539762918306,2.25375273998907e-13,7.076874641853691e-10,3.496278309455088e-18,7.624730196095414e-08,1.43949413239767e-07
226,1.7110535210918e-11,1.44647756133219e-08,0.0005718869534649,0.0,6.175500111282871e-10,7.618367511861629e-36,1.0132275870624006e-10,5.142420549841941e-10
227,8.884015745280749e-11,5.07073116813419e-09,0.0007050080650866,0.0,4.472974102220917e-09,1.9508972302945006e-34,1.521795648839095e-10,9.83649071370924e-11
228,7.872347218551569e-11,2.7866479740311e-10,0.0006601864036982,0.0,3.768918510616004e-11,9.404551205526258e-36,1.0401687378349811e-10,6.1232026339469e-11
229,2.99355429334014e-10,8.626412365462691e-09,0.0007650004753047,0.0,7.76980035865904e-10,2.0163915458562967e-32,2.7903177752472047e-10,1.10486464837285e-10
230,5.48450174164827e-14,3.8799298804734595e-11,0.0003382852622531,0.0,5.136813197026413e-11,4.881092553642101e-69,1.140379777675223e-13,3.56652047317873e-13
231,1.07469588783715e-13,1.44647756133219e-08,0.0003239395146754,0.0,2.2113422204483868e-11,3.574732806011755e-67,1.5225728979727925e-13,7.43492397003495e-10
232,2.70194977503024e-12,7.65208932569074e-11,0.0004500588582565,0.0,3.7060099433716687e-10,5.585675627296644e-50,3.3554607870405306e-12,2.91591958803357e-12
233,1.20804921621698e-10,8.626412365462691e-09,0.0006598157371043,0.0,1.1045786507679621e-10,1.0267100685522251e-34,1.4021081306958476e-10,3.94989525963117e-12
234,3.06739522670796e-10,1.44647756133219e-08,0.0007413491624088,0.0,1.8438695015277062e-11,8.624439930431937e-33,2.490261973498523e-10,1.86362855545296e-10
235,6.485922909860159e-11,1.67273951736893e-09,0.0006265955878032,0.0,1.593989195081136e-07,1.136858119566385e-37,6.128258468685981e-11,5.8432743390288395e-12
236,1.1897149931883198e-11,1.44647756133219e-08,0.0005376591020046,0.0,9.992007221626407e-15,1.4272504941727217e-42,1.7568557047219096e-11,7.43492397003495e-10
237,1.9428902930940202e-14,1.9208814992946597e-11,0.0003081038318782,0.0,4.2528225385751734e-10,2.3581446860688967e-74,5.2073143304959983e-14,3.6338727806272097e-12
238,1.4276579918259798e-11,3.90471295559102e-08,0.000624488298063,0.0,1.1885181727677718e-10,2.0463875603871942e-37,6.563758733920794e-11,8.65803007628975e-10
239,7.10628578204364e-09,1.72229016592152e-05,0.0015130412726281,1.28452803949131e-13,1.567819485348565e-08,9.051652403655081e-22,1.3939429316281657e-08,1.41423984937315e-07
240,1.09299478356917e-08,5.77160035618108e-07,0.0014335567216818,7.32747196252603e-15,9.80865011435128e-09,5.193040376242127e-22,1.2529013769352317e-08,1.19452749446375e-09
241,3.4379166180542597e-12,3.90471295559102e-08,0.0004943557978884,0.0,3.898770195576162e-12,9.521079535410897e-45,1.051670288046457e-11,3.13403972079482e-10
242,2.6173951894747896e-11,8.626412365462691e-09,0.0006035638044983,0.0,9.455338423336457e-08,4.83796212417467e-38,5.5466376194835607e-11,3.11936737955785e-11
243,1.14786291582902e-10,1.00231102168983e-07,0.0007236013320751,0.0,1.2536637283844243e-09,3.35978204477029e-32,2.9888663552565776e-10,1.2665787310267e-13
244,4.8828607823736496e-11,1.57793508389465e-07,0.0005773950167377,0.0,8.848143329132084e-10,2.7763437843351505e-32,2.9133395110596905e-10,1.2621422583013202e-09
245,2.64106803093966e-09,6.29374330294742e-08,0.001242342210359,2.2204460492503099e-16,1.0906541780819625e-08,2.5798734377628532e-24,4.795055580682183e-09,2.16955240044124e-10
246,2.3113733149671098e-12,3.8799298804734595e-11,0.0004401009970409,0.0,1.5634393779606626e-10,2.7098941795503915e-51,2.563011462430325e-12,1.26972992148601e-12
247,2.23654428310738e-12,9.27050746297547e-12,0.0004527588067414,0.0,8.349143598707087e-11,1.0108114834397732e-49,3.5402937502789604e-12,6.98595366845225e-14
248,1.54800616769535e-11,1.67273951736893e-09,0.0005172727663834,0.0,9.924305821584768e-11,7.451823015276005e-43,1.6417141444847162e-11,4.02304146814286e-12
249,3.82893716732724e-11,3.90471295559102e-08,0.0006025174187145,0.0,1.083696798964695e-09,1.2237569396656236e-38,4.7338624811975264e-11,2.14520453993658e-09
250,1.27697852292386e-12,3.78485995846773e-07,0.0003971702366388,0.0,5.7353814919558494e-08,2.2460962608504288e-54,1.3961875486039212e-12,4.1490535735308294e-11
251,6.060849599975881e-10,2.39225518739737e-08,0.0009115107324956,0.0,1.9324398525810693e-08,4.680227123237618e-29,8.33037264015395e-10,8.76686621068052e-11
252,1.44561780324182e-08,8.626412365462691e-09,0.0015802583870088,2.2204460492503099e-16,1.1086687123906813e-12,2.2328744315433263e-21,1.6562538591648403e-08,8.31360557569466e-12
253,2.19902318576715e-10,6.29374330294742e-08,0.0007896594210319,0.0,5.010991621645644e-12,2.543097867220351e-30,5.44955321409041e-10,8.92626377814743e-11
254,2.4637516471415202e-09,2.83939895678181e-06,0.0011152774700018,6.328271240363391e-15,1.7549395270322066e-10,2.522312262267668e-25,3.2242492317319412e-09,1.97337932273038e-08
255,4.5791515024262703e-10,5.77160035618108e-07,0.000666779040597,2.2204460492503099e-16,3.628908284980525e-11,2.3609582256032348e-29,7.521431167791611e-10,1.73266301765721e-08
256,7.815825764367901e-11,2.45682472323497e-07,0.0006778329046511,0.0,3.692490757600808e-12,8.135118714159841e-35,1.3609894547171909e-10,9.071118000218111e-09
257,5.01811801667529e-07,1.00231102168983e-07,0.0020830044719476,7.48290318597356e-14,3.6571190520362507e-11,7.194451900959269e-19,5.399450554253937e-08,1.57250267146312e-10
258,2.69794826479597e-08,5.9781837302054e-06,0.0018651596579665,2.03170813506404e-13,6.500195937064746e-10,7.524371702036942e-20,3.3555829685765955e-08,1.27515106712961e-07
259,1.43783873696179e-10,5.77160035618108e-07,0.0006821176387745,1.11022302462516e-16,5.529634528045334e-10,2.483803119521672e-35,1.1723923603395868e-10,3.29760006972506e-08
260,5.23837639931912e-11,2.39225518739737e-08,0.0006013761267622,0.0,1.9013235430520578e-11,8.933300000706904e-39,4.5629661833479076e-11,8.65803007628975e-10
261,6.9702021932016594e-12,1.44647756133219e-08,0.0004778951683095,0.0,8.764877712508223e-12,3.485075078181328e-47,6.087572331024002e-12,5.23944735266915e-10
262,6.70130617663744e-13,8.626412365462691e-09,0.000401491546434,0.0,1.5873968806090488e-12,1.1181530001601004e-53,1.5963024277954025e-12,8.315978457430251e-09
263,8.936415274440891e-09,1.44647756133219e-08,0.0014965512425535,2.2204460492503099e-16,6.271205776897659e-11,1.44601444937304e-21,1.5243828624749805e-08,5.142420549841941e-10
264,1.4311218876628098e-11,2.39225518739737e-08,0.0005631538853703,0.0,1.222635104269898e-09,1.953947458718894e-36,8.588911889080761e-11,7.21052035546931e-10
265,1.4416468019362599e-11,1.57793508389465e-07,0.0005629207299202,0.0,1.0265235661499617e-08,1.519757030803447e-40,2.8918984957201188e-11,1.18304916068091e-08
266,1.8557910763661301e-10,3.90471295559102e-08,0.0008415081336875,0.0,1.4468356512864487e-09,2.94086470070094e-30,5.566744251978128e-10,7.742362256914761e-09
267,1.29232213819108e-09,1.57793508389465e-07,0.0009780424263007,2.2204460492503099e-16,1.1376100061966099e-10,1.0627935022989903e-26,1.921066385721335e-09,2.77884593892426e-09
268,1.84944681791421e-09,1.72229016592152e-05,0.0011346281669693,2.73114864057789e-14,4.995428182219541e-09,2.414125192436401e-22,1.0859732749363944e-08,2.94997215468767e-08
269,9.05964921971147e-08,4.13688528375217e-06,0.0023142071372762,5.5255799935594e-13,3.566006379074338e-10,5.365641751637454e-18,8.411074824101883e-08,4.29267663546415e-07
270,2.73411293605363e-10,9.37203460964733e-10,0.0007742834231815,0.0,5.96377947026383e-10,2.322969964378161e-32,2.844309854876077e-10,6.34864960743005e-13
271,1.93271065818124e-10,3.90471295559102e-08,0.0007996504507649,0.0,2.5868196473766147e-14,1.5347618067107507e-31,3.675265047436304e-10,3.25230537063613e-10
272,3.7962966104032595e-12,5.07073116813419e-09,0.000507476895077,0.0,6.263944918316611e-11,7.534664445131146e-44,1.2964412835252498e-11,4.41069456716648e-10
273,3.05149683299533e-10,5.9781837302054e-06,0.000768059879711,1.22124532708767e-15,3.2684965844964614e-13,5.372979082768667e-32,3.183923154448105e-10,1.11761158810711e-07
274,1.60711444152639e-10,1.44647756133219e-08,0.0007123557643136,0.0,2.5598041575314312e-08,4.022410823808356e-32,3.0635190639596767e-10,4.1490535735308294e-11
275,1.3380407892782399e-12,9.37203460964733e-10,0.0004102444856326,0.0,2.290542422400676e-09,1.9801852565681976e-53,1.6756175303851452e-12,1.26972992148601e-12
