test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
522.0,24.0,1.0,1.2857161835189146e-07,2.6042458649360227e-07,0.718001619040711,0.9794844970095876,0.7265078886112306,"[0.5535244434893262, 0.9144728193078088]",3.9968028886505635e-15,8.04185691881401e-15,0.10692107129334705,"[-0.09493291344298108, 0.3048310531401246]",0.3031002880015994,0.5149767500450596,0.1533684567178818,"[0.0344363096403936, 0.2698435918493254]",0.011349374907100973,0.9999993161566143,[23.59159159],[0.87986513]
5220.0,24.0,1.0,0.07385523981970965,0.12644280058159502,0.9005553732107241,0.9794844970095876,0.5456509063163117,"[0.1767026107921339, 1.0097249122628982]",0.005291826505124053,0.009015036635645747,0.7736053981812709,"[-0.1395024615656819, 1.7526844640177792]",0.09464174800670189,0.36288479264038576,0.0576650855613462,"[-0.24295854173945555, 0.3561615433924446]",0.7108780019440737,0.9999993161566143,[21.04504505],[0.60331599]
5221.0,24.0,1.0,0.11583385658075063,0.1740437547399846,0.7007479303037928,0.9794844970095876,0.4876143097091495,"[0.18074862698065658, 0.9102454264071622]",0.0034144496554548986,0.006227338419578513,0.8868159442565782,"[-0.10878877909689977, 1.9498307735802973]",0.07957603672090308,0.35474462076100327,0.05089382768717715,"[-0.2437696300080809, 0.35923083702213154]",0.707185850725875,0.9999993161566143,[20.61261261],[0.53850199]
5222.0,24.0,1.0,0.18323165006530873,0.23268809951457087,0.5798026137612433,0.9794844970095876,0.450784216729899,"[0.083387567238981, 0.9193634666796502]",0.018774416948769135,0.022495107774705408,0.7610264486173479,"[-0.498625905305353, 2.093839652780405]",0.22753202451832255,0.4538213206037063,-0.048593398151496214,"[-0.3736258321590129, 0.26803380815224165]",0.7468195516639908,0.9999993161566143,[21.09309309],[0.40219082]
5223.0,24.0,1.0,0.2791286055767299,0.3101464066818445,0.4076412798324429,0.9794844970095876,0.3767984725809769,"[0.08454842018116332, 0.8418818901904603]",0.016555250108740482,0.02056297367872374,1.0755001877154244,"[-0.3404904015961463, 2.4368133300664274]",0.13887220280359625,0.3915929504523185,0.021287827962735706,"[-0.29570982552347164, 0.3295688896237266]",0.9153960594973862,0.9999993161566143,[19.89189189],[0.39808237]
5224.0,24.0,1.0,0.2595165480200241,0.29442039259158714,0.8905738626101766,0.9794844970095876,0.3825184682859627,"[0.0876513075920905, 0.8164883261470657]",0.015093730241969583,0.019380436704715818,0.735868549489501,"[-0.589426428559265, 2.1354793753900987]",0.26580801529685893,0.4857478834370516,-0.008373077530449358,"[-0.32657870023309543, 0.2969346178449186]",0.9256863196681206,0.9999993161566143,[21.18918919],[0.37414539]
5225.0,24.0,1.0,0.1713395396691676,0.22250996165615097,0.936364996012901,0.9816113338666117,0.40870135731236323,"[0.10251743414362752, 0.8296611317298799]",0.012036687166647297,0.01666900313896593,0.7107106503616558,"[-0.37636252756879074, 1.8822723703328297]",0.1910514277750528,0.4275037542516285,0.009767737380694752,"[-0.2877706875735142, 0.2951773118469435]",0.9801137791890258,0.9999993161566143,[21.28528529],[0.41846191]
5226.0,24.0,1.0,0.23539262176601083,0.27508778983990984,0.6526799987570886,0.9794844970095876,0.38729794393268085,"[0.11796963809706695, 0.8054719367786145]",0.008524512529574979,0.013004595773569763,1.1006580868432705,"[-0.12934201618408658, 2.3622031830807693]",0.07895119383458549,0.35474462076100327,-0.027341867438332612,"[-0.32683237226598344, 0.27152756321354893]",0.8561105642298124,0.9999993161566143,[19.7957958],[0.35995608]
5227.0,24.0,1.0,0.2057518914351848,0.25156807785495466,0.7901462747037965,0.9794844970095876,0.4059857865956743,"[0.03429628537715579, 0.9139132857360902]",0.03464592724573223,0.03590532500944231,0.6352369529781168,"[-0.6665911720349986, 1.8969523608300816]",0.34651333261998296,0.5503987069987699,0.03498764296694867,"[-0.2646188655419616, 0.334973028058486]",0.8179406085091196,0.9999993161566143,[21.57357357],[0.44097343]
5228.0,24.0,1.0,0.15260482363110683,0.20709027497775387,0.6327727847758144,0.9794844970095876,0.38773392800952633,"[0.13227366600881568, 0.7576368279856116]",0.005330662272150288,0.009068836801888889,0.8616580451287321,"[-0.2068669897390445, 2.0006733185247008]",0.11112621526667654,0.37222070138547914,0.04673675046144049,"[-0.21869113034750756, 0.3123199299631604]",0.7294124651025111,0.9999993161566143,[20.70870871],[0.43446485]
5229.0,24.0,1.0,0.0825367810228913,0.13770143801127807,0.8278321168015242,0.9794844970095876,0.4679097227485783,"[0.12454177600494515, 0.8881478380944119]",0.009393332675591282,0.013924029996433305,0.8742369946926551,"[-0.09209895836027193, 1.834804474533164]",0.07624255914601963,0.3524852480167343,-0.14366399630744414,"[-0.4103628991824735, 0.12342698692463472]",0.29175004600112575,0.9999993161566143,[20.66066066],[0.32424573]
523.0,24.0,1.0,5.4012873063058464e-09,1.2500086337203995e-08,0.02195641830485895,0.9794844970095876,1.072144337472714,"[0.8572717009828373, 1.2812818264909462]",0.0,0.0,0.04402632347373103,"[-0.14053423168291024, 0.23128929677698762]",0.6320639574468392,0.7740190514901288,-0.09150872850323477,"[-0.24291184394000853, 0.05380069257890378]",0.211333465532356,0.9999993161566143,[23.83183183],[0.98062206]
5230.0,24.0,1.0,0.43795874861482764,0.4481313298013176,0.6494334707552905,0.9794844970095876,0.30914261373875296,"[0.034626550644208054, 0.7660253430604691]",0.03194202118459488,0.03350327374092184,1.1635528346628856,"[-0.5453193586561098, 2.926322701136433]",0.17865281339063555,0.4202098333037864,0.026860618913393086,"[-0.29261611395830756, 0.33839847964697933]",0.8868123861682156,0.9999993161566143,[19.55555556],[0.33599791]
5231.0,24.0,1.0,0.3345172393595366,0.35719940134494027,0.6684063358205823,0.9794844970095876,0.3461181994814143,"[0.040659937457759865, 0.8028340133339467]",0.03011210838003886,0.03192209093611668,1.1258159859711165,"[-0.3592897377318178, 2.6860594181066433]",0.13410934566774713,0.3911812287804303,0.01459340678473603,"[-0.2974129976930416, 0.324378788667059]",0.9321967547281997,0.9999993161566143,[19.6996997],[0.36071161]
5232.0,24.0,1.0,0.09518550168446904,0.15224808330849177,0.8233901740812826,0.9794844970095876,0.49047319739632317,"[0.108966744268569, 0.9438693954376941]",0.013504941499925538,0.017976531840108098,0.6226580034141929,"[-0.3452351594624511, 1.6102189653890555]",0.20457958981032265,0.43851645197015504,-0.019774600081912508,"[-0.30261521589955953, 0.2710996484017598]",0.9141788065448604,0.9999993161566143,[21.62162162],[0.4706985]
5233.0,24.0,1.0,0.23166599121021836,0.27202250743883166,0.7670205793139045,0.9794844970095876,0.36464527172291566,"[0.04211893926180632, 0.8066772507978334]",0.029598416876152056,0.03145421559633588,0.7107106503616558,"[-0.5932050361942467, 2.054113224755236]",0.27911015506871495,0.495732312338563,-0.02095771855686962,"[-0.2877026367661941, 0.2520251017822186]",0.8968167705212602,0.9999993161566143,[21.28528529],[0.34368262]
5234.0,24.0,1.0,0.2916193660594181,0.3206370160081562,0.5045891214115767,0.9794844970095876,0.35220274456147266,"[0.05928237272616338, 0.8015980404688479]",0.023070759412732844,0.026048051724887483,0.9497106920761942,"[-0.46464038143377606, 2.452738461409629]",0.18143800719767733,0.4218507491227095,0.08878781163797345,"[-0.2072041990917201, 0.3760252605997128]",0.5701500091892631,0.9999993161566143,[20.37237237],[0.44099056]
5235.0,24.0,1.0,0.27294336867719726,0.30509437854372023,0.7998322220218226,0.9794844970095876,0.3715895103728665,"[0.05860357353515144, 0.8237001301240106]",0.023852363938774213,0.026686466702589184,0.9245527929483472,"[-0.56794318750113, 2.351637565869443]",0.23085961548907297,0.45651496042925244,0.07342738175345181,"[-0.22292676186062807, 0.37937386250313854]",0.6103619527023354,0.9999993161566143,[20.46846847],[0.44501689]
5236.0,24.0,1.0,0.2272552293259078,0.2684832394556518,0.7212494908051544,0.9794844970095876,0.41469345058001256,"[0.09018183219170817, 0.8803476827001728]",0.01612079630378016,0.020207764015734327,0.9497106920761942,"[-0.21634411533928, 2.1797372459389956]",0.10815559513963846,0.36959074419621246,0.03936780124284217,"[-0.2868540340154925, 0.35286548265893014]",0.8395743612408473,0.9999993161566143,[20.37237237],[0.45406125]
5237.0,24.0,1.0,0.066640712380996,0.11670877825043084,0.7371528794408801,0.9794844970095876,0.503298001922531,"[0.1310020617424879, 0.9543349487560968]",0.009827524515154451,0.014392188734917401,0.798763297309117,"[-0.10016676892097398, 1.6486004911567058]",0.08259968224911951,0.356287153454865,-0.10219880060388076,"[-0.37425543333309175, 0.18715167559544088]",0.5132602067359753,0.9999993161566143,[20.94894895],[0.4010897]
5238.0,24.0,1.0,0.11567050204637841,0.17394060458102015,0.5913790009190636,0.9794844970095876,0.43144770198009796,"[0.10614707124938555, 0.8509678765404807]",0.011834863783902971,0.016471626699934544,0.6855527512338089,"[-0.34333454811429553, 1.7337731640283438]",0.18927765106298056,0.4264931299301049,0.005514380452339318,"[-0.2611334390389348, 0.2761093335423984]",0.9563873747955971,0.9999993161566143,[21.38138138],[0.4369549]
5239.0,24.0,1.0,0.1300309085001642,0.18758266608072904,0.8040536681867839,0.9794844970095876,0.38529242319520657,"[0.0707401461086905, 0.7788984947003235]",0.018745986495374733,0.022469119615695473,0.5597632555945777,"[-0.7006643486876785, 1.746071868696844]",0.4019823044998345,0.5951388847477791,0.018076648145581686,"[-0.23784765399493313, 0.2630518296984602]",0.9213637575607856,0.9999993161566143,[21.86186186],[0.40336907]
524.0,24.0,1.0,5.404187097823865e-10,1.6967620401330816e-09,0.2672331914930668,0.9794844970095876,1.0857210381370215,"[0.8868093525481225, 1.2908939932537566]",0.0,0.0,0.04402632347373103,"[-0.1330484584474244, 0.21292890441658752]",0.6505945703270606,0.7873587926020338,-0.038328259782919316,"[-0.1794320824509913, 0.1019886073092428]",0.5893084635664403,0.9999993161566143,[23.83183183],[1.04739278]
5240.0,24.0,1.0,0.24473843934587547,0.28234706892694444,0.884667536432084,0.9794844970095876,0.4150610670982451,"[0.05954941168055822, 0.9030707954102553]",0.025348780328441345,0.0279233094607197,0.6855527512338089,"[-0.7376627290269189, 2.093609794340015]",0.3475463932658074,0.5513343604019261,0.030248208156355705,"[-0.29269464816448876, 0.3694390224894587]",0.8201243146763717,0.9999993161566143,[21.38138138],[0.44530884]
5241.0,24.0,1.0,0.44216989229212433,0.45193161518001257,0.6622046163813795,0.9794844970095876,0.26063647707864324,"[0.02497439489433223, 0.6612325878972212]",0.034558244266069904,0.03582278870744263,0.9497106920761942,"[-0.684403257508172, 2.6144498057803736]",0.2512018824753932,0.4733030189649356,0.040242893467758833,"[-0.23066133339383194, 0.31128554490482035]",0.7703979638509377,0.9999993161566143,[20.37237237],[0.30087937]
5242.0,24.0,1.0,0.0907639426632244,0.14755965316732955,0.5834243045968855,0.9794844970095876,0.4538072878267145,"[0.12304096573259093, 0.8712590498685204]",0.009250340688494951,0.013779741827044467,0.735868549489501,"[-0.22305472492871292, 1.7162058610111837]",0.13112413655664445,0.38817091935063486,0.021937338403580642,"[-0.25508590018629773, 0.2934528968206199]",0.8908574710671504,0.9999993161566143,[21.18918919],[0.4757437]
5243.0,24.0,1.0,0.12307887340964085,0.18111163720191426,0.6577701949622339,0.9794844970095876,0.46877369974268834,"[0.1222603750684893, 0.914566540477998]",0.010374514770338905,0.014933461133760293,1.0880791372793484,"[0.03765418771685347, 2.190848462967139]",0.042521972934768115,0.33426867075840333,-0.1142886957002951,"[-0.40680869725359514, 0.1785286909655891]",0.44426824080741945,0.9999993161566143,[19.84384384],[0.35448165]
5244.0,24.0,1.0,0.5792323368071761,0.5825528882703169,0.7575701387065927,0.9794844970095876,0.23484719690577133,"[-0.003389014622518116, 0.7034245924866951]",0.05223348249612347,0.052311950421756105,0.4842895582110396,"[-1.499087853854559, 2.5329697762878913]",0.6149517355976586,0.7618875207131806,-0.022384158593136416,"[-0.3262403405817001, 0.29885058137368453]",0.9314959259630355,0.9999993161566143,[22.15015015],[0.21246304]
5245.0,24.0,1.0,0.19395644417516822,0.24153978104006005,0.5438084813607256,0.9794844970095876,0.36095865042912,"[0.06909179465670534, 0.7455018113718495]",0.018307354828195344,0.022096988326125944,0.8490790955648082,"[-0.2932284292363567, 2.0834871650649687]",0.13968737102794493,0.39183191391729255,0.04190871822679776,"[-0.20795740044151811, 0.29876890681744905]",0.7251553697965396,0.9999993161566143,[20.75675676],[0.40286737]
5246.0,24.0,1.0,0.1453081934389273,0.20072964972914398,0.7454308009654652,0.9794844970095876,0.463688193674032,"[0.09995890883188968, 0.9382258584559189]",0.015260007500455863,0.01951158100045501,0.9371317425122703,"[-0.09732926975870204, 2.059083993617187]",0.07453182385843515,0.3522295938562958,0.027066812345065694,"[-0.2845359605450574, 0.3343623266388735]",0.8745006912366042,0.9999993161566143,[20.42042042],[0.49075501]
5247.0,24.0,1.0,0.3647750927100777,0.3831671141912581,0.8385202185361452,0.9794844970095876,0.33566236191342097,"[0.042157508467376814, 0.8174449741983036]",0.029807649598030173,0.0316362233050628,0.7610264486173479,"[-0.8455113991579088, 2.3993960605416653]",0.34759588030542865,0.5513343604019261,0.029346353562547833,"[-0.2833384436995442, 0.34874233752222095]",0.839136044868906,0.9999993161566143,[21.09309309],[0.36500872]
5248.0,24.0,1.0,0.258855821997493,0.2938871730216769,0.7970545456787812,0.9794844970095876,0.3074991727575007,"[0.07107657764254843, 0.6777391604418204]",0.015605861093045625,0.0197843066595406,0.6855527512338089,"[-0.5820141878760585, 2.065556036184164]",0.27177936269743697,0.4896630357451834,-0.05162502970451932,"[-0.30209637777478954, 0.19713871973964311]",0.6800194221252802,0.9999993161566143,[21.38138138],[0.25586856]
5249.0,24.0,1.0,0.1876675463778037,0.23650604458450372,0.7562551749878076,0.9794844970095876,0.4297160217940076,"[0.07137111635875182, 0.9005911014378518]",0.021645777486083206,0.024868770089709568,0.45913165908319264,"[-0.814773215501438, 1.76564559097287]",0.46977853198620023,0.6507529186676828,-0.0076989977947760635,"[-0.3149996066341989, 0.32840350932983886]",0.9673987819972405,0.9999993161566143,[22.24624625],[0.42201702]
525.0,24.0,1.0,3.724315966735503e-09,8.919286658758837e-09,0.48479469917685525,0.9794844970095876,0.9568999951126393,"[0.8063558587734714, 1.121216114770031]",0.0,0.0,0.10692107129334705,"[-0.11018328613429218, 0.3309798064841514]",0.326274393393585,0.5338259054214415,-0.09022654905806471,"[-0.22137310936980947, 0.04168028894564095]",0.18039259564971788,0.9999993161566143,[23.59159159],[0.86667345]
5250.0,24.0,1.0,0.29043663831978317,0.3196177377790065,0.375477471011731,0.9794844970095876,0.34284701462835787,"[0.06360114537661526, 0.7596565213531685]",0.020489950990158157,0.023889414702294692,0.9748685912040393,"[-0.3959514404693023, 2.3589947348907376]",0.1623416451731392,0.4074549792961616,-0.02134805212353874,"[-0.3198881984870866, 0.2778746545909243]",0.890329289274425,0.9999993161566143,[20.27627628],[0.32149298]
5251.0,24.0,1.0,0.28253082538181107,0.3130188625989487,0.9152603377287438,0.9794844970095876,0.41856237379940303,"[0.06215164242028676, 0.9286304524101108]",0.025060192367984957,0.02770919103050084,0.836500146000887,"[-0.571726913029176, 2.235867990244113]",0.2450517288204921,0.46765597103147344,-0.016221513683023436,"[-0.3565880733144214, 0.3232146238880668]",0.9232721576552878,0.9999993161566143,[20.8048048],[0.40233843]
5252.0,24.0,1.0,0.0796806623752554,0.13409737861874016,0.8879808614624447,0.9794844970095876,0.5106859090305862,"[0.16240281745854634, 0.9567781549390115]",0.005802372044709125,0.009705367343158447,0.6729738016698859,"[-0.20526911283943117, 1.5975067061593253]",0.12997045264898066,0.38692000302747004,0.048746621745145435,"[-0.23338895055022843, 0.34282285669109014]",0.7094598967276058,0.9999993161566143,[21.42942943],[0.55943236]
5253.0,24.0,1.0,0.13230154942870087,0.1898833603432973,0.9179905998945231,0.9794844970095876,0.4925710885473937,"[0.08599961998572314, 0.9887222764548902]",0.0196761357505868,0.023201932980503846,0.6981317007977319,"[-0.4053968169419906, 1.7775979894613338]",0.21767833897641564,0.4458265032270945,0.054189415486013914,"[-0.2732592642041516, 0.38263742430803194]",0.7435525407525962,0.9999993161566143,[21.33333333],[0.5467605]
5254.0,24.0,1.0,0.20366975964858636,0.24993221211018085,0.8441965199661023,0.9794844970095876,0.40754705630155597,"[0.07782682532139168, 0.8499386897145276]",0.018568750812380186,0.022323576355350067,0.8490790955648082,"[-0.3503851046321136, 2.104668724236001]",0.1611625014896756,0.4066679320960777,-0.03398303864344332,"[-0.33985862651803067, 0.2704458561740323]",0.823435863690777,0.9999993161566143,[20.75675676],[0.37356232]
5255.0,24.0,1.0,0.2711978541112976,0.30369300572373753,0.9308255436132924,0.9807182835425869,0.3667597386376072,"[0.06491413465011903, 0.8294987006470722]",0.021908059059372542,0.025107239252239476,0.6352369529781168,"[-0.6534976834967452, 1.9512496960601933]",0.32846420745017646,0.5360800940267355,-0.020159777273856205,"[-0.32857122817197265, 0.2730782402155218]",0.8564070989497767,0.9999993161566143,[21.57357357],[0.34659996]
5256.0,24.0,1.0,0.10244528985898793,0.16027110428502492,0.8712157584215336,0.9794844970095876,0.5163170745281509,"[0.1249064284996882, 1.009546463401587]",0.01200899864479843,0.016642182157425762,1.0251843894597332,"[0.0900086668877218, 1.9876968093023895]",0.031914596456980915,0.33292793770520607,0.222465238135914,"[-0.07852664897176681, 0.5098307948160696]",0.15059841395819484,0.9999993161566143,[20.08408408],[0.73878231]
