test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
1057.0,24.0,1.0,6.69448685375329e-09,1.5142471960536734e-08,0.45368374063049066,0.9843452911892153,0.9812945553577798,"[0.7884660473166528, 1.181354907316713]",0.0,0.0,0.03144737390980801,"[-0.18099665161419465, 0.22207415574114775]",0.8415327646327877,0.9092375101533197,-0.0033098351319503783,"[-0.14167463319638876, 0.14395314678084034]",0.9875135143931764,0.9999880104452394,[23.87987988],[0.97797094]
1058.0,24.0,1.0,1.8064237883308465e-09,4.666555898555532e-09,0.6405491210160958,0.9843452911892153,1.1059524689688194,"[0.9251639369856681, 1.3028965985797147]",0.0,0.0,0.05660527303765406,"[-0.12861495693961358, 0.2488224249076181]",0.5321309165170125,0.6940536279079333,-0.024492930028942705,"[-0.16307525255072136, 0.11192826908207736]",0.7152110547651747,0.9999880104452394,[23.78378378],[1.08145954]
1059.0,24.0,1.0,2.7389313039805074e-11,1.7913219777504952e-10,0.7619162684533095,0.9843452911892153,0.9457367547470996,"[0.7899104884346488, 1.0997010271432448]",0.0,0.0,0.03144737390980801,"[-0.09135980534167454, 0.15105553956658258]",0.6290346345246767,0.7716322798389066,0.18750127678395645,"[0.09288750050214442, 0.2792942000667915]",9.535865917564834e-05,0.11632031421793255,[23.87987988],[1.13323453]
106.0,24.0,1.0,1.3532064357946183e-11,1.1119198322059311e-10,0.33807169167591433,0.9843452911892153,0.9834171617918606,"[0.8710317771708741, 1.0998855985575764]",0.0,0.0,0.15723686954903826,"[-0.02328395705424155, 0.32867954966239865]",0.08893398979417211,0.22554904842549356,-0.040362000706889445,"[-0.13549551199917476, 0.05766652534710826]",0.4293246469893992,0.9999880104452394,[23.3993994],[0.94305516]
1060.0,24.0,1.0,9.808298617741684e-11,4.404265207787016e-10,0.7238046819624241,0.9843452911892153,1.1045669575188963,"[0.9633096152327671, 1.2550007512487564]",0.0,0.0,0.018868424345884094,"[-0.1732891560225594, 0.21168290540373796]",0.8448791758396021,0.9114337536140326,-0.0825145231734028,"[-0.20594535019338656, 0.03850119935850019]",0.17919168234570515,0.9999880104452394,[23.92792793],[1.0220358]
1061.0,24.0,1.0,1.7872592295020695e-11,1.3478576391418323e-10,0.6519676070375844,0.9843452911892153,0.9093691937733808,"[0.7819561144961286, 1.0295084016834368]",0.0,0.0,-0.0503157982556921,"[-0.19702199195494946, 0.09161418869138221]",0.473767568628259,0.6423096103962296,-0.09845991925466824,"[-0.18759750349392745, -0.012959405327539295]",0.024438751095455125,0.9999880104452394,[0.19219219],[0.81090231]
1062.0,24.0,1.0,4.5729142694739267e-10,1.4384757060314332e-09,0.4732093593552398,0.9843452911892153,0.922450604175645,"[0.8056455208459787, 1.0521212505213131]",0.0,0.0,0.08176317216550011,"[-0.12111039290331255, 0.2842979368588942]",0.4297762655940811,0.604212379578351,0.07258212240050432,"[-0.04161173068972074, 0.18189317606704491]",0.21836869138269388,0.9999880104452394,[23.68768769],[0.99503273]
1063.0,24.0,1.0,7.327682904900712e-11,3.5623154617893594e-10,0.10923696707640507,0.9843452911892153,0.9538324287939892,"[0.7990579956781149, 1.1114801123465707]",0.0,0.0,0.006289474781961069,"[-0.15275679255904895, 0.17626709120985073]",0.8885154116987084,0.939514883362679,-0.032894732450573394,"[-0.1433999209395282, 0.07347960817060047]",0.5271102179250917,0.9999880104452394,[23.97597598],[0.9209324]
1064.0,24.0,1.0,2.3025200523996148e-08,4.852518550894868e-08,0.435094585844807,0.9843452911892153,0.9121210718608891,"[0.7121298309236156, 1.1151179641601006]",0.0,0.0,0.006289474781961069,"[-0.1983719495247744, 0.20439944581654787]",0.9765780716188863,0.986741509163268,0.1004363045074016,"[-0.04737334360130929, 0.24524590131477986]",0.18482523864089817,0.9999880104452394,[23.97597598],[1.0125397]
1065.0,24.0,1.0,5.3774429353836695e-11,2.881953439209347e-10,0.48688205460500855,0.9843452911892153,0.9968454263356269,"[0.8387509242713824, 1.160285237479688]",0.0,0.0,0.05660527303765406,"[-0.0955634429260751, 0.19879527537309938]",0.4914892239557642,0.6583032734473134,0.0981813214579671,"[-0.007665554867920338, 0.20387859485909463]",0.06903888844034656,0.9999880104452394,[23.78378378],[1.09501824]
1066.0,24.0,1.0,2.110976504710038e-09,5.329402940444428e-09,0.8480755059592441,0.9843452911892153,1.1212392173447174,"[0.9378483180105699, 1.3140796168716273]",0.0,0.0,0.04402632347373103,"[-0.16548102825988903, 0.2463436417315587]",0.7000894359111798,0.8225701279651978,0.09908921576626706,"[-0.048397138006343945, 0.24776627325356704]",0.18680513754449013,0.9999880104452394,[23.83183183],[1.22032843]
1067.0,24.0,1.0,1.4527400393760104e-09,3.8585392812111826e-09,0.7942803230769203,0.9843452911892153,1.1450595306182305,"[0.9330206231826, 1.373454595591625]",0.0,0.0,0.08176317216550011,"[-0.10185018206000737, 0.25998418911425836]",0.39131258630510346,0.566298967156445,-0.007789864663111157,"[-0.1591657932033455, 0.1407311553873386]",0.9040121784952655,0.9999880104452394,[23.68768769],[1.13725971]
1068.0,24.0,1.0,1.8988632888294887e-10,7.225507187326822e-10,0.11114692199377996,0.9843452911892153,0.9179462937371707,"[0.7865369059136293, 1.0545655141195378]",0.0,0.0,0.08176317216550011,"[-0.10398220026541263, 0.2757785928182265]",0.374901586933706,0.5502406565607157,0.07154052889559614,"[-0.03627980918524856, 0.1762513623534892]",0.19652239863133403,0.9999880104452394,[23.68768769],[0.98948258]
1069.0,24.0,1.0,1.9695931108287823e-08,4.18528072849295e-08,0.32585525722154507,0.9843452911892153,1.0441551167444798,"[0.8091370478702072, 1.3006777228557427]",0.0,0.0,0.05660527303765406,"[-0.11680660028814838, 0.24445108721678632]",0.48824332981214,0.6559765280292087,0.02755352093047403,"[-0.11959093322462619, 0.1774421321307922]",0.7023993553936849,0.9999880104452394,[23.78378378],[1.07170864]
107.0,24.0,1.0,3.280251181791982e-09,7.864423835511824e-09,0.21520639185599344,0.9843452911892153,1.1588608350901781,"[0.9751513350024316, 1.3557165389419787]",0.0,0.0,-0.08805264694746207,"[-0.29896511844007195, 0.1287961041146231]",0.4351954312472457,0.6097736181129966,0.06228201361081798,"[-0.0943563131756629, 0.21409455830835056]",0.44637884844763276,0.9999880104452394,[0.33633634],[1.22114245]
1070.0,24.0,1.0,1.1367826679986592e-09,3.109361783366136e-09,0.540436026140207,0.9843452911892153,0.9752958401767897,"[0.7960498821044252, 1.163250756563548]",0.0,0.0,-0.08805264694746207,"[-0.26526175946244596, 0.08516833427126475]",0.3134634138912693,0.48471225280851904,0.09981198010950298,"[-0.028799251766984696, 0.22615436045323065]",0.12907506950801828,0.9999880104452394,[0.33633634],[1.07510782]
1071.0,24.0,1.0,8.668021744817622e-09,1.9236621715085712e-08,0.17711153037648641,0.9843452911892153,0.9260881007798186,"[0.7413305267334334, 1.115460290427392]",0.0,0.0,-0.08805264694746207,"[-0.28306203790661977, 0.1201608062101305]",0.4280922884271203,0.6026073879886266,0.009847662326408657,"[-0.12791037550885545, 0.13980786290225802]",0.9305242338823576,0.9999880104452394,[0.33633634],[0.93593576]
1072.0,24.0,1.0,1.72911684970245e-11,1.3159184548724889e-10,0.17664138670985385,0.9843452911892153,1.171091606469884,"[1.0080955636911364, 1.3395096061194676]",0.0,0.0,0.1320789704211931,"[-0.016676395089109952, 0.27862984191105483]",0.08204242624526104,0.2166911439842856,0.028096377667282013,"[-0.09204069396962819, 0.1536013060957507]",0.6229790651737637,0.9999880104452394,[23.4954955],[1.19918798]
1073.0,24.0,1.0,2.0949908474676704e-13,1.1703859483059612e-11,0.4868224228109188,0.9843452911892153,1.1072584472756968,"[1.0116700173488986, 1.2090394236691446]",0.0,0.0,-0.012578949563923025,"[-0.1539103295778742, 0.12707717613854375]",0.8513882789409817,0.9155697160350379,0.06980943612660728,"[-0.01925950665830288, 0.1557580731871011]",0.1262200576120187,0.9999880104452394,[0.04804805],[1.17706788]
1074.0,24.0,1.0,2.21589413484935e-12,3.988216631445729e-11,0.6579806793465709,0.9843452911892153,1.0892523697382392,"[0.9619106037435088, 1.2205495047462678]",0.0,0.0,0.10692107129334705,"[-0.03701782308843646, 0.25539997532783987]",0.14309693770822984,0.29486284300067966,0.06654409472169887,"[-0.036752973385086166, 0.1680587221220935]",0.20866118727275196,0.9999880104452394,[23.59159159],[1.15579646]
1075.0,24.0,1.0,1.6890024934212988e-09,4.393621429688036e-09,0.8256315714762872,0.9843452911892153,0.9581226703442778,"[0.8022121164561649, 1.1264445519848492]",0.0,0.0,0.06918422260157708,"[-0.14439798280355595, 0.26484756413124133]",0.5636917480525212,0.7193967886464229,0.024415075020082666,"[-0.09849065875879762, 0.14669408734511905]",0.699728484402053,0.9999880104452394,[23.73573574],[0.98252514]
1076.0,24.0,1.0,5.668909786038512e-12,6.669305630633543e-11,0.0022439927570172546,0.9843452911892153,1.0007101548620185,"[0.8782219975662382, 1.133607320013535]",0.0,0.0,0.09434212172942313,"[-0.060483402233784705, 0.233382621821595]",0.2485442795867563,0.4176512848038251,-0.009552783098989881,"[-0.112395469246061, 0.08894958397322814]",0.8192982381671285,0.9999880104452394,[23.63963964],[0.99114474]
1077.0,24.0,1.0,9.637217690539046e-10,2.696479488119487e-09,0.6878488893164945,0.9843452911892153,1.1362249037745935,"[0.9542764785108405, 1.3310524835694304]",0.0,0.0,0.16981581911296217,"[-0.020018596544331607, 0.36033368478081496]",0.07943253412268891,0.21289877813639485,-0.043907238674796956,"[-0.18873052248765432, 0.0976166764572617]",0.5325038310235986,0.9999880104452394,[23.35135135],[1.09231767]
1078.0,24.0,1.0,2.0007329126769946e-12,3.767676185632238e-11,0.961362701357731,0.9872179985992884,0.9980705108603676,"[0.8906471177640539, 1.103555037784692]",0.0,0.0,-0.1509473947670772,"[-0.30469231808832425, -0.005952415814370726]",0.04155899073119684,0.16089968197283874,0.04494582020474547,"[-0.04656802077634548, 0.13605769930101774]",0.33649241103666383,0.9999880104452394,[0.57657658],[1.04300962]
1079.0,24.0,1.0,2.681408428628629e-09,6.567250621182045e-09,0.4309256883563355,0.9843452911892153,0.9936205635823707,"[0.8257284140082009, 1.170721150182271]",0.0,0.0,0.04402632347373103,"[-0.14990676085165103, 0.25323512052734765]",0.6151003833201125,0.7610744658749227,0.01957586856019744,"[-0.10487074595334221, 0.14984654428718708]",0.7290443814047864,0.9999880104452394,[23.83183183],[1.01318102]
108.0,24.0,1.0,2.865849002553489e-09,6.9743324820493e-09,0.7049781240973975,0.9843452911892153,1.0224620920549499,"[0.8392068110551913, 1.2097347396986424]",0.0,0.0,0.20755266780473036,"[0.03627544887783238, 0.39806544217656825]",0.01867260421107164,0.1240240879076098,0.015002160885000837,"[-0.1188759459384035, 0.14849889741869182]",0.8279317996667539,0.9999880104452394,[23.20720721],[1.03744792]
1080.0,24.0,1.0,1.2292409601322163e-07,2.493389371464942e-07,0.7078129337523756,0.9843452911892153,0.7956653996403289,"[0.6193981113416519, 0.981429408932767]",0.0,0.0,-0.18868424345884627,"[-0.44165781859109754, 0.05005704982656778]",0.11841492709492396,0.265996380330065,0.08237126395380923,"[-0.05144956809880884, 0.2151452387876533]",0.22851697495876122,0.9999880104452394,[0.72072072],[0.8780338]
1081.0,24.0,1.0,1.978852859352287e-08,4.200717275854122e-08,0.17324213024849944,0.9843452911892153,1.0258690330593212,"[0.7795802834314143, 1.2839561848765306]",2.886579864025407e-15,5.812685992801867e-15,0.018868424345884094,"[-0.16565020997607774, 0.22020177818615053]",0.7815031903882352,0.8741646424924331,-0.04187102482176397,"[-0.19717220365023624, 0.11433468207795237]",0.6018995549290136,0.9999880104452394,[23.92792793],[0.98399166]
1082.0,24.0,1.0,1.0696665775355996e-11,9.576245098796774e-11,0.3783443316866022,0.9843452911892153,1.1153393608189859,"[0.9504521897395085, 1.283683554184948]",0.0,0.0,-0.012578949563923025,"[-0.15138618451522695, 0.13971385805261632]",0.937299132381064,0.9657899354776548,-0.06219237951461576,"[-0.17725889366282166, 0.0539776695439758]",0.29572077033866573,0.9999880104452394,[0.04804805],[1.05313065]
1083.0,24.0,1.0,7.803172552556248e-10,2.2487528969902734e-09,0.2660971295735589,0.9843452911892153,1.114652287875069,"[0.9345719112100586, 1.3130981768373777]",0.0,0.0,-0.08805264694746207,"[-0.2819635933237593, 0.0993850374019695]",0.34769451178527877,0.5209821242232576,0.05500365498309612,"[-0.08931756706901675, 0.18520031635316378]",0.49324950412250845,0.9999880104452394,[0.33633634],[1.16963428]
1084.0,24.0,1.0,7.395606349547279e-11,3.583142611214767e-10,0.15817852985704595,0.9843452911892153,1.0739793806493485,"[0.915037525810495, 1.2438478530858683]",0.0,0.0,-0.11321054607530812,"[-0.28152477974207796, 0.04373217754949171]",0.15169911387351087,0.306163473519154,0.00518196220199818,"[-0.11821001272106768, 0.12416552972938211]",0.9615524168002674,0.9999880104452394,[0.43243243],[1.07916134]
1085.0,24.0,1.0,3.587103369895317e-08,7.43595225931865e-08,0.9498309109834453,0.9848777503279563,0.9551685240405965,"[0.7367507588125787, 1.1831094144457417]",2.220446049250313e-16,4.499384091692631e-16,0.03144737390980801,"[-0.1568100138279732, 0.22216283789643007]",0.7351321175085204,0.8437161162905256,-0.01319042989545971,"[-0.15582149057880412, 0.13295114227217392]",0.8765257734507612,0.9999880104452394,[23.87987988],[0.94197809]
1086.0,24.0,1.0,4.473754700029531e-12,5.810071038999391e-11,0.1572044781532249,0.9843452911892153,1.1478926549684387,"[0.9903617067036866, 1.3162065720319913]",0.0,0.0,0.006289474781961069,"[-0.12492438915493881, 0.15408071564536147]",0.8375614474970259,0.9069425527850848,0.012217407429744087,"[-0.10210699248142284, 0.1273358719374567]",0.8292080778256203,0.9999880104452394,[23.97597598],[1.16008739]
1087.0,24.0,1.0,1.5355627880353495e-10,6.156415835818109e-10,0.3081064413249993,0.9843452911892153,1.0596193982879156,"[0.892292964988326, 1.2294510323333427]",0.0,0.0,0.05660527303765406,"[-0.11500842438947764, 0.23836121803022067]",0.4934983456490074,0.6601984557177356,-0.013091535543755084,"[-0.13206486861474165, 0.10969318177415965]",0.8559409173701538,0.9999880104452394,[23.78378378],[1.04652786]
1088.0,24.0,1.0,1.1689449408436303e-10,4.991225195745647e-10,0.07889155193045105,0.9843452911892153,1.0211376970426835,"[0.8739248890898417, 1.1759314472303666]",0.0,0.0,-0.02515789912784605,"[-0.19687444062086065, 0.14687557446932395]",0.7753773092728311,0.8699397613293292,0.061396857882604294,"[-0.05643075143718225, 0.171070585533607]",0.32298000244359226,0.9999880104452394,[0.0960961],[1.08252613]
1089.0,24.0,1.0,2.6932456265171822e-11,1.7705504167484657e-10,0.4126421528154327,0.9843452911892153,1.0448342680435596,"[0.8937108642583381, 1.191999876933341]",0.0,0.0,-0.07547369738353815,"[-0.23136134376375167, 0.07257554402010086]",0.3055227450235942,0.47712700714727835,-0.08188243627110281,"[-0.19283043413069334, 0.026055135375111296]",0.13518682899958856,0.9999880104452394,[0.28828829],[0.96294415]
109.0,24.0,1.0,2.4147350785597155e-13,1.2268809769588659e-11,0.7524333484007452,0.9843452911892153,1.0557093221892284,"[0.9245718302426078, 1.1905587944851526]",0.0,0.0,-0.02515789912784605,"[-0.12430681636416457, 0.08947822227949592]",0.7492674053491539,0.8527969557809628,-0.03043407346015825,"[-0.11693404390229199, 0.05550746020137269]",0.48470196631291973,0.9999880104452394,[0.0960961],[1.02525631]
1090.0,24.0,1.0,3.852694274719681e-09,9.100517536844808e-09,0.2972069075899134,0.9843452911892153,1.001763800454774,"[0.8355982995173039, 1.1758339960895015]",0.0,0.0,0.04402632347373103,"[-0.1804351132466263, 0.2628278204307123]",0.715370562713967,0.8316459670150305,-0.05007160824053458,"[-0.1897361892414116, 0.09363069162966974]",0.505858502244068,0.9999880104452394,[23.83183183],[0.95169219]
1091.0,24.0,1.0,2.9640423448995534e-10,1.0123095440230715e-09,0.03630791717298287,0.9843452911892153,0.9748390119067758,"[0.8315641118044261, 1.1223525574072566]",0.0,0.0,-0.12578949563923114,"[-0.31487814761704996, 0.0641471800080678]",0.19454576126052503,0.3561804490306207,0.06936336090352435,"[-0.04594386926390964, 0.1833633095657897]",0.2398768594814733,0.9999880104452394,[0.48048048],[1.04419001]
1092.0,24.0,1.0,2.7262636592695344e-10,9.525729068027723e-10,0.19666553802045306,0.9843452911892153,1.0247968061768689,"[0.845794643662471, 1.2139342200373218]",0.0,0.0,0.03144737390980801,"[-0.11373719997147591, 0.1879712291618919]",0.6293248291749944,0.77189357190604,-0.006752931572559184,"[-0.1290728255387888, 0.11502450512665807]",0.9101030801949181,0.9999880104452394,[23.87987988],[1.01802783]
1093.0,24.0,1.0,1.6971535288234918e-11,1.3014981049259907e-10,0.10423059842368487,0.9843452911892153,1.0541801795934924,"[0.9073564468245199, 1.2059422205606178]",0.0,0.0,-0.10063159651138509,"[-0.25036904457272147, 0.056024309206508166]",0.2135299262169701,0.37819682291351414,-0.08640347494209144,"[-0.19180036867757108, 0.025521460805267654]",0.13355711125117442,0.9999880104452394,[0.38438438],[0.96775717]
1094.0,24.0,1.0,9.673342016291997e-09,2.1297538565151908e-08,0.5583105882199015,0.9843452911892153,0.9666629757581533,"[0.7832739218812163, 1.165517522240393]",0.0,0.0,0.018868424345884094,"[-0.19055560052882523, 0.22909257923277035]",0.8570278892316894,0.9194591666470221,-0.11523722544472692,"[-0.25273289019594125, 0.0247213321295192]",0.1071361975119296,0.9999880104452394,[23.92792793],[0.85142133]
1095.0,24.0,1.0,9.503431375179616e-11,4.297787763608617e-10,0.5277419437290276,0.9843452911892153,1.0723481520169622,"[0.9495690475136919, 1.2083409562203995]",0.0,0.0,0.006289474781961069,"[-0.1796280393212911, 0.19800363460188994]",0.9239464372408828,0.9569616128854301,0.025073858797531656,"[-0.09437649040064239, 0.14785346314226996]",0.6649442341449858,0.9999880104452394,[23.97597598],[1.09741491]
1096.0,24.0,1.0,1.4772154610653843e-09,3.912117216804513e-09,0.8829276133316704,0.9843452911892153,0.9638947860239846,"[0.8390480661080644, 1.10472269583198]",0.0,0.0,-0.012578949563923025,"[-0.2511546699400955, 0.20807281006546988]",0.8539762917952998,0.9171692533511973,0.024129893224770438,"[-0.10280501819555908, 0.1415076800682918]",0.755968991879906,0.9999880104452394,[0.04804805],[0.98802056]
1097.0,24.0,1.0,7.404388213672064e-11,3.58392459519461e-10,0.6475552292181668,0.9843452911892153,1.0561248093528213,"[0.8909896780132353, 1.225006809431124]",0.0,0.0,0.018868424345884094,"[-0.13620167209892342, 0.1718651409088241]",0.8203367743919565,0.8970358661290513,0.008846584087935483,"[-0.11113499624695457, 0.1271199101636687]",0.895282129799376,0.9999880104452394,[23.92792793],[1.06496269]
