test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
7424.0,24.0,2.0,0.8802595379961486,0.9240615069975648,0.6695133272288432,0.9347872799662471,0.2721473465920432,"[0.14824337404414362, 1.137946939459731]",0.010914537522018763,0.01236475828583096,-2.5535267614763884,"[-0.019093919202700427, 5.35013227017772]",0.0516486584849869,0.05452772221810272,-0.09673446357342458,"[-0.4745415723095213, 0.47579253291185486]",0.997939491200972,0.9999869080869319,[ 9.75375375 16.72072072],[0.17541288 0.17285417]
7425.0,24.0,2.0,0.4326279328823315,0.7914890832095344,0.7183399800104044,0.9347872799662471,0.48790427060173347,"[0.2468391049592052, 1.20264003149771]",0.0029917510293218097,0.005369258846593341,2.534658337130504,"[0.8862035850397891, 4.3081840244570975]",0.0029645370304600682,0.004849015587339043,-0.08450908264602641,"[-0.536941372943795, 0.3665573726493035]",0.7114128513577733,0.9999869080869319,[14.31831832],[0.40339519]
7426.0,24.0,2.0,0.7771769854118723,0.9036230470894032,0.6264866600495816,0.9347872799662471,0.36298071534226595,"[0.1633170643028884, 1.2128986565172775]",0.010224791339692896,0.011813739271742224,1.4151318259413488,"[-0.19202871840880498, 5.379146555825012]",0.06798817037601079,0.07019945315024347,-0.12680009845857587,"[-0.5064170273397911, 0.4193759480169781]",0.853661917001779,0.9999869080869319,[ 9.70570571 18.59459459],[0.21408374 0.23618062]
7427.0,24.0,2.0,0.7681870409059027,0.9036230470894032,0.6844032933639304,0.9347872799662471,0.3852806716655304,"[0.18131324968409396, 1.13705741556965]",0.006907728353030773,0.009349930093436347,-2.201316173686542,"[-6.200375650736161, -0.019522586644899587]",0.048572950919551605,0.05155269679425982,-0.05865303690021928,"[-0.41292123948785653, 0.4106479211373314]",0.9956791847603896,0.9999869080869319,[ 8.40840841 18.4024024 ],[0.32662441 0.21979346]
7428.0,24.0,2.0,0.6025226114250002,0.9035295047389603,0.47254699011671286,0.9347872799662471,0.49350044403554694,"[0.2322086935706103, 1.1919896956438096]",0.003672696213093296,0.006259921958570472,-2.7296320553713116,"[-5.228340378496492, -0.9214821225271623]",0.005176153261067018,0.0078390932319658,-0.1041777502358967,"[-0.5165743416185532, 0.32757780792822144]",0.6605039520764389,0.9999869080869319,[10.42642643 19.55555556],[0.38932269 0.00853629]
7429.0,24.0,2.0,0.6176799722740716,0.9035295047389603,0.7019359664291409,0.9347872799662471,0.410812866587194,"[0.21604819045988466, 1.096668334266369]",0.003520239952860882,0.006066594661093316,-2.893158399702312,"[-0.18624103909902479, 4.988698758314834]",0.06889112821762744,0.07105840971390143,-0.059690305076177175,"[-0.3669934864558651, 0.4167433900121242]",0.9008925024153076,0.9999869080869319,[11.05105105 19.6036036 ],[0.35112256 0.26691721]
743.0,24.0,2.0,5.9421245701685166e-09,1.6226446122797697e-08,0.48516006025251524,0.9347872799662471,1.2339005705463717,"[1.0563013595225004, 1.4280345922030004]",0.0,0.0,-2.792526803190927,"[-2.931715579197816, -2.6477170213006347]",0.0,0.0,0.031448854036805196,"[-0.1348798212429548, 0.19798624373744209]",0.7099479610338708,0.9999869080869319,[10.66666667],[1.2653176]
7430.0,24.0,2.0,0.6155434129608282,0.9035295047389603,0.5299944416564706,0.9347872799662471,0.3756470315986241,"[0.17635019201656532, 1.129680490866747]",0.0073004491241634994,0.009656037781829963,2.207605648468504,"[0.527164563348061, 4.85437178490564]",0.01484132782845271,0.01877698358862944,-0.09533446068504264,"[-0.44419243772493605, 0.3902368117926432]",0.8990539040731926,0.9999869080869319,[15.56756757],[0.28031257]
7431.0,24.0,2.0,0.669106465240106,0.9035295047389603,0.6759586735696761,0.9347872799662471,0.3320188037069697,"[0.1612642857083414, 0.9962074015313357]",0.006634303454247981,0.009138772320036263,-2.5157899127846193,"[-4.955186420132058, -0.7071238794168173]",0.009040634193739017,0.012546995785525468,0.005582998881009049,"[-0.37138307457472824, 0.3865476276952961]",0.9686890621462017,0.9999869080869319,[9.60960961],[0.33760025]
7432.0,24.0,2.0,0.31568349679645835,0.6174134496312504,0.45685654427927735,0.9347872799662471,0.6038712098058217,"[0.31377085492675894, 1.3916433294423105]",0.001957662743703681,0.003731013424249439,1.8176582119868865,"[0.3455855324741699, 4.072759516502517]",0.020205249250669244,0.024275878394622454,-0.18690710327395865,"[-0.5968542260492136, 0.36417120576649753]",0.6348032253260936,0.9999869080869319,[17.05705706],[0.41696411]
7433.0,24.0,2.0,0.42332603284027925,0.7805580508258471,0.5708210872380248,0.9347872799662471,0.517552596657712,"[0.23952315338070768, 1.1330269771597725]",0.0026397063009582222,0.0048470552716823765,-2.9812110466497734,"[-4.442620122925768, -1.6280116188544211]",2.5252176298007356e-05,5.016324254669718e-05,-0.04326201906762084,"[-0.46198698494267315, 0.3602109345257997]",0.8081249564597903,0.9999869080869319,[11.38738739],[0.47429058]
7434.0,24.0,2.0,0.42242456463995903,0.780058090165484,0.6171346126346102,0.9347872799662471,0.45165884841949033,"[0.24850704420584802, 1.0949412257126294]",0.001894547070079744,0.003624540023110281,-2.9560531475219274,"[-4.349882826161371, -1.7053683900460508]",7.836350727208341e-06,1.562270878630052e-05,-0.020363686460415142,"[-0.4271784745487789, 0.31895257321748294]",0.7759807651017587,0.9999869080869319,[11.29129129],[0.43129516]
7435.0,24.0,2.0,0.5675944419759851,0.9017790022927833,0.39341280303632864,0.9347872799662471,0.41548548986682743,"[0.1617094116923407, 1.138917785159691]",0.009141942916554013,0.011022357025022925,-3.132158441416851,"[1.2430542609514208, 4.738474645910518]",0.0008146428546436102,0.0015019226671158005,0.03205647202356254,"[-0.38739460892296246, 0.46557014751195996]",0.8573049821456062,0.9999869080869319,[11.96396396],[0.44754196]
7436.0,24.0,2.0,0.7942165988020153,0.9063295661326205,0.3174106232850481,0.9347872799662471,0.34929259900036497,"[0.15198934030027134, 1.0979008237334744]",0.009654648200133842,0.011387884170952869,-2.5661057110403114,"[-5.162373936741394, -0.4907069802229733]",0.017756922728946245,0.02173429954583384,0.08117235965652858,"[-0.33748903664382557, 0.5541659832771347]",0.6335652363016679,0.9999869080869319,[ 9.8018018  18.35435435],[0.43046496 0.13719452]
7437.0,24.0,2.0,0.7710606539606295,0.9036230470894032,0.7508696131284742,0.9347872799662471,0.34127435313186716,"[0.1603221844431612, 1.113314745597248]",0.008859415257935321,0.010817218297939222,2.207605648468504,"[0.17580015728753784, 4.535225978154761]",0.03420064260933664,0.03779494155081958,-0.060371596425611684,"[-0.45807782611543646, 0.401925427847724]",0.8980733670236014,0.9999869080869319,[15.56756757],[0.28089622]
7438.0,24.0,2.0,0.8105237831728428,0.9082359682040926,0.5486139840628009,0.9347872799662471,0.31827353166965666,"[0.10668687894863371, 1.058175799013809]",0.016469668954680827,0.01686429342072581,1.9308687580621955,"[-0.07296082224157319, 5.3868693039878615]",0.05643281893942875,0.059061034996785715,-0.16075549382189092,"[-0.5064132267461245, 0.27910925975144174]",0.5702725130538722,0.9999869080869319,[ 7.35135135 16.62462462],[0.02320332 0.15751804]
7439.0,24.0,2.0,0.8648488302868282,0.9205318678829286,0.5456980793242723,0.9347872799662471,0.33177019509810823,"[0.17414021191549361, 1.1619948025767615]",0.008076451442111221,0.010202692574673095,-2.64157940842385,"[-0.08813719462804714, 5.70512804799767]",0.05737578429288348,0.05995379758921994,-0.029981304778693096,"[-0.42241918772177334, 0.47365833278149694]",0.9106792405599309,0.9999869080869319,[10.09009009 19.6036036 ],[0.30177624 0.21055707]
744.0,24.0,2.0,6.517097972391639e-10,2.854620224437862e-09,0.5205208344546333,0.9347872799662471,1.1642676182981047,"[1.0195392417812361, 1.3234981397516605]",0.0,0.0,-2.767368904063081,"[-2.93201812806882, -2.5999025539282243]",0.0,0.0,-0.0008306946520744152,"[-0.15136582928123318, 0.15094704368159442]",0.9978315859946465,0.9999869080869319,[10.57057057],[1.16342997]
7440.0,24.0,2.0,0.7984672818362044,0.90733282118502,0.5358985421233915,0.9347872799662471,0.33426290632087663,"[0.12608150479861802, 1.185188810280724]",0.015292938885504093,0.01583579653668096,3.1132900170709656,"[0.7303388421204189, 5.111983349259315]",0.009017602543686776,0.012522708712243822,0.02862301543764406,"[-0.42679500241564333, 0.49871337502373697]",0.8788328236946445,0.9999869080869319,[12.10810811],[0.36288592]
7441.0,24.0,2.0,0.5405077665853516,0.8888517784025031,0.4145303750585886,0.9347872799662471,0.4536703156508674,"[0.18150645748910615, 1.1208900127447277]",0.00662847131135047,0.009138772320036263,-2.8302636518826967,"[-4.573494037397986, -1.2491529562933221]",0.0006123189158333542,0.0011498946776213224,0.11111893102307152,"[-0.33643046963918766, 0.4962422763417086]",0.7065312753546911,0.9999869080869319,[10.81081081],[0.56478925]
7442.0,24.0,2.0,0.740025277503531,0.9035295047389603,0.6665502678641355,0.9347872799662471,0.29891098595774057,"[0.18064081741420696, 0.9396588350556518]",0.003857337278613704,0.0064901294526171025,-3.00636894577762,"[-5.17756310134798, -1.102554660446883]",0.0025565614087836863,0.004263778200106215,-0.095722978205386,"[-0.45816483141639247, 0.26555344758145877]",0.6016036043817299,0.9999869080869319,[11.48348348],[0.20318534]
7443.0,24.0,2.0,0.33889767994480513,0.6556349002607953,0.9065260225517405,0.9567838094355572,0.6154783243479476,"[0.36154580411235865, 1.2166023804840367]",0.00030727972308008944,0.0006138228587297032,-2.8302636518826967,"[-4.868150018209038, -1.2560633057506523]",0.0009095979614357486,0.0016665407868005654,-0.04151268136747066,"[-0.46163028430664954, 0.38995431007119563]",0.8688463202092893,0.9999869080869319,[10.81081081 18.64264264],[0.57395759 0.10397068]
7444.0,24.0,2.0,0.6145624328412951,0.9035295047389603,0.825697604394186,0.9347872799662471,0.3653228699079543,"[0.19604570135332772, 1.035268429496886]",0.004072567781721492,0.006740429959817101,2.9497636727399663,"[0.8466384101442346, 4.8993115588063]",0.0055003555942299,0.008269092241692071,-0.09855175789367615,"[-0.4647630790446817, 0.30023822353787233]",0.6730923625076008,0.9999869080869319,[12.73273273],[0.2667703]
7445.0,24.0,2.0,0.9049870420741906,0.9338246846678548,0.47078000637189454,0.9347872799662471,0.3195613529711688,"[0.16420490081448968, 1.167399609375007]",0.009331150735532923,0.011154542210930192,-2.163579324994773,"[-5.189155133523347, 0.3696163626413185]",0.08918258234770993,0.09071567729397816,-0.0065404756911072726,"[-0.485121047671546, 0.4281810157815183]",0.9026518964176424,0.9999869080869319,[8.26426426],[0.31301557]
7446.0,24.0,2.0,0.6108992458293248,0.9035295047389603,0.6130830505653457,0.9347872799662471,0.4613984639818588,"[0.2158956265893065, 1.2244364661485418]",0.0051692611451295,0.007844404823094602,-2.5535267614763884,"[-4.414427325097812, -1.0851416406142391]",0.0012282358905510993,0.0022042998753609103,0.09190297346805193,"[-0.40068377512878417, 0.5185055204195497]",0.8014529975279951,0.9999869080869319,[9.75375375],[0.55328935]
7447.0,24.0,2.0,0.4581451470752904,0.8229659548684937,0.44006436231072543,0.9347872799662471,0.5288622727175927,"[0.2626660620781436, 1.3135343318714474]",0.0033223639880375355,0.005832519845619017,2.4214477910551957,"[0.7932281504451633, 4.27276595871083]",0.004364871386757674,0.006791460069640071,-0.0946808407476043,"[-0.5322521581485429, 0.4098170528669561]",0.7987487429510822,0.9999869080869319,[14.75075075],[0.43418143]
7448.0,24.0,2.0,0.9260817523914372,0.9429607498130915,0.5503275124858934,0.9347872799662471,0.2826652266625652,"[0.19335610781588586, 1.2421504549456548]",0.007353687796086472,0.009691206900482962,2.861711025792504,"[-0.26978158750753867, 5.085380588221782]",0.07793223740258792,0.07981589246475616,-0.14060752864537518,"[-0.597573302383694, 0.3859701774146288]",0.6729794849790092,0.9999869080869319,[13.06906907],[0.1420577]
7449.0,24.0,2.0,0.48344183293080856,0.8482753662202839,0.5445173441439257,0.9347872799662471,0.4006382280492593,"[0.18493413104449663, 1.0750773127191047]",0.00557678919008997,0.008243590820532106,2.9120268240481963,"[0.9464730574818805, 4.717139204461873]",0.0032784529651201932,0.005300651520000312,-0.008586829824026698,"[-0.40597791070393807, 0.44881557096120006]",0.9216801399449475,0.9999869080869319,[12.87687688],[0.39205057]
745.0,24.0,2.0,1.2752130462700961e-09,4.7010599533239544e-09,0.17599770940259263,0.9347872799662471,1.2886476634655355,"[1.0785311688441932, 1.51564660513783]",0.0,0.0,-2.792526803190927,"[-2.9157677636458286, -2.6632819717055507]",0.0,0.0,0.023079291509984445,"[-0.1492488397416365, 0.1909608539451756]",0.809916623360047,0.9999869080869319,[10.66666667],[1.31172105]
7450.0,24.0,2.0,0.6369696249691914,0.9035295047389603,0.6519302746506692,0.9347872799662471,0.4235793041599597,"[0.21166150250456645, 1.2010837654413686]",0.005178188961088237,0.007849671760730042,-3.0944215927250815,"[0.656584052538971, 4.951334348827614]",0.01054252703291536,0.014237038531958623,-0.009652086462893839,"[-0.4138919982471195, 0.45205662473105573]",0.9310975205221577,0.9999869080869319,[11.81981982],[0.41392722]
7451.0,24.0,2.0,0.6099971687566905,0.9035295047389603,0.638822322589266,0.9347872799662471,0.4389360559169674,"[0.22395469599498918, 1.233123296644016]",0.004699791848161494,0.007401247004978731,-3.018947895341543,"[1.075615885851801, 4.937460682593095]",0.0023069373446047425,0.003897511986154321,-0.017869247744127847,"[-0.464348495933885, 0.4495389468067699]",0.9746379997436778,0.9999869080869319,[11.53153153],[0.42106681]
7452.0,24.0,2.0,0.6779056728890953,0.9035295047389603,0.4737190935989717,0.9347872799662471,0.4821519349392994,"[0.20254365973049704, 1.269337236012599]",0.006895328179712834,0.009339091966257757,2.207605648468504,"[0.19186162498311266, 4.939933874106206]",0.0341735199157549,0.03776914225879189,-0.07599686304837139,"[-0.5217282242837771, 0.42305733615956365]",0.8376587968997902,0.9999869080869319,[ 6.24624625 15.56756757],[0.06579315 0.40614081]
7453.0,24.0,2.0,0.9386811764417626,0.951154976971262,0.3021613978261912,0.9347872799662471,0.21764606057763053,"[0.08662944906662728, 1.1033625902700734]",0.02184001005383207,0.02194755306384491,3.100711067507043,"[-0.15898415922483577, 5.388211276920245]",0.06462893416483206,0.06695129569790462,-0.06529813829771192,"[-0.5106441522684754, 0.42395232552102835]",0.855600290272591,0.9999869080869319,[12.15615616],[0.15234792]
7454.0,24.0,2.0,0.9238220275509003,0.941954715376867,0.4565029881896271,0.9347872799662471,0.2837011952365074,"[0.16387275670002155, 1.0345725192253645]",0.007030345838930696,0.009449971538875718,-2.918316298830158,"[0.43140423046105836, 5.629170645930365]",0.02234108331621809,0.02630130738280328,-0.02082704631954191,"[-0.44180550201912083, 0.3456477660573256]",0.8106686193618142,0.9999869080869319,[11.14714715],[0.26287415]
7455.0,24.0,2.0,0.30462633876453205,0.5983624803860382,0.4064743584082584,0.9347872799662471,0.5660589221368084,"[0.2748365829983588, 1.3484800135291162]",0.0030789754313238493,0.005498170413078302,-2.6290004588599265,"[1.0004351506715667, 5.022440451601453]",0.003373284202562221,0.005432894512098923,-0.12836629408594125,"[-0.5206130189691206, 0.4359639602829535]",0.8621745616123442,0.9999869080869319,[10.04204204],[0.43769263]
7456.0,24.0,2.0,0.6031360037399354,0.9035295047389603,0.7986329506626705,0.9347872799662471,0.4179997035978565,"[0.22593282762856565, 1.1568967604602243]",0.0036386328239379484,0.006219885169124698,-3.031526844905466,"[0.8334564712886947, 4.954233711148584]",0.005955519111078056,0.00884658216143502,-0.07131283167038993,"[-0.4460676624024789, 0.3742422323843639]",0.8636129636850121,0.9999869080869319,[11.57957958],[0.34668687]
7457.0,24.0,2.0,0.7273593132308526,0.9035295047389603,0.3294436275315571,0.9347872799662471,0.40184794571872884,"[0.18447317191166868, 1.2045612084445505]",0.0076611179972478904,0.009904663601550996,-2.767368904063081,"[0.5248882267310404, 5.3706315447455815]",0.017150504156006052,0.02114017586840749,-0.10214840622892851,"[-0.4772295645427662, 0.4210755721552303]",0.9023942912238534,0.9999869080869319,[10.57057057],[0.29969954]
7458.0,24.0,2.0,0.5314084279808304,0.8840599367506745,0.7610412392252861,0.9347872799662471,0.49014847060147726,"[0.22058657872818133, 1.2807837697938227]",0.005556500152423149,0.008220890889810845,-2.616421509296004,"[0.8004579456517624, 5.225717914060466]",0.007657259870338828,0.010937380189028467,-0.07930694700791241,"[-0.468661687235264, 0.436628078020769]",0.9446552198251528,0.9999869080869319,[9.99399399],[0.41084152]
7459.0,24.0,2.0,0.8164790567549819,0.9086916519593329,0.341856202334733,0.9347872799662471,0.3943131848161291,"[0.12538280610805086, 1.2439304937154685]",0.01647528387841679,0.016868315632657716,1.427710775505271,"[-0.574879775507287, 4.649760789827691]",0.12620922610251917,0.12702216797757565,-0.06965615177611933,"[-0.5158650987304951, 0.4510996490477464]",0.8954581533846668,0.9999869080869319,[ 8.93693694 18.54654655],[0.11016919 0.3246502 ]
746.0,24.0,2.0,1.901344637289526e-10,1.230643778180923e-09,0.11743275766879213,0.9347872799662471,1.17108820164585,"[1.0088712386391203, 1.3370898327567133]",0.0,0.0,-2.767368904063081,"[-2.898416568605802, -2.6389724774412398]",0.0,0.0,0.013864125338195699,"[-0.11612298104516652, 0.14478565328815937]",0.8293606999671528,0.9999869080869319,[10.57057057 19.6996997 ],[1.18495233 0.14048648]
7460.0,24.0,2.0,0.49107302859441326,0.8552299348561707,0.5883459350209002,0.9347872799662471,0.47024829402683427,"[0.20231144953911728, 1.2568067376947463]",0.00673565081723515,0.009222846545098756,2.5849741353861964,"[1.0343903818943287, 4.996103781623353]",0.002885634191110098,0.004738315584745645,-0.1123304348164878,"[-0.5096072297083057, 0.3906577127350349]",0.7954728309076695,0.9999869080869319,[14.12612613],[0.35791159]
7461.0,24.0,2.0,0.7823078661468279,0.9036230470894032,0.5876768086269873,0.9347872799662471,0.3315810142213686,"[0.18054189876362553, 1.0899531892288534]",0.006225457419512859,0.008816469173553597,-2.5535267614763884,"[-5.463268637457977, -0.8023587946230726]",0.008470461858669509,0.011881697094500644,-0.005053587845070817,"[-0.3810879247360787, 0.45907361889859827]",0.8555022230824987,0.9999869080869319,[9.75375375],[0.32652743]
7462.0,24.0,2.0,0.6305218727760524,0.9035295047389603,0.6101994805169941,0.9347872799662471,0.4284921190560762,"[0.22014192429098411, 1.1655095069255375]",0.004109917474681479,0.006779804478194457,3.05039526925135,"[0.9088571368546279, 4.697108214131719]",0.003766387716945374,0.005978393201500593,0.010572926637900548,"[-0.4321587080163627, 0.45398188750380064]",0.9614651353772921,0.9999869080869319,[12.34834835],[0.43906505]
7463.0,24.0,2.0,0.30556762635233503,0.5999757045991263,0.35554996223996627,0.9347872799662471,0.5835907296366096,"[0.27839549436430844, 1.3440081092603644]",0.0028798676501908815,0.005206419273961885,-2.9057373492662353,"[1.4208014734434795, 4.815512777403168]",0.0003276701499626,0.0006288047399013626,-0.0020958435050372204,"[-0.4300007008140647, 0.5166479816978483]",0.8574913336476018,0.9999869080869319,[11.0990991],[0.58148529]
7464.0,24.0,2.0,0.6232829817858063,0.9035295047389603,0.6531325191625954,0.9347872799662471,0.5097854934479732,"[0.17700303681940033, 1.3516495616671316]",0.010805102285340373,0.012288300108427583,-2.578684660604235,"[-5.270951376237278, -0.6090940187293437]",0.01348434620586847,0.01735660471858472,-0.03349997538467475,"[-0.521059199385, 0.4892702177450308]",0.9507796031364306,0.9999869080869319,[ 9.84984985 18.25825826],[0.47627594 0.11148709]
7465.0,24.0,2.0,0.8199200615318784,0.9094055695783921,0.670361288064613,0.9347872799662471,0.3250664712780017,"[0.13514620551659162, 1.1845216608948892]",0.013761847672667082,0.014579143871963983,2.4969214884387347,"[0.5285021458443433, 5.33587193642126]",0.016858455904313674,0.020838635234009483,-0.0681877029252349,"[-0.49615414239871386, 0.4227654059025621]",0.8754961242664989,0.9999869080869319,[14.46246246],[0.25687877]
7466.0,24.0,2.0,0.5719864151164415,0.9023804081047326,0.3707192590610756,0.9347872799662471,0.46897343667805946,"[0.1883602059625617, 1.1556585880937589]",0.006511527517707449,0.009051295347422777,-2.490632013656773,"[-4.307382175763989, -0.9297131836964241]",0.0024066908630204775,0.00404689904661254,0.08935050589965926,"[-0.3413335747283348, 0.5115675366113053]",0.6953833160691301,0.9999869080869319,[9.51351351],[0.55832394]
7467.0,24.0,2.0,0.7051407456312883,0.9035295047389603,0.4001382221546461,0.9347872799662471,0.40116510609378897,"[0.13872649171813511, 1.1741334318254477]",0.013002113364773082,0.01397776108876917,-2.5535267614763884,"[0.6190637867820752, 5.636941260806873]",0.014595343750445577,0.018540489715215387,-0.10564524347464721,"[-0.4951652052805268, 0.39020961523943903]",0.8161009854688188,0.9999869080869319,[ 9.75375375 18.4984985 ],[0.29551986 0.10311474]
7468.0,24.0,2.0,0.4664912128175487,0.8316326103384946,0.39993375885817106,0.9347872799662471,0.5575200540112477,"[0.23151531903084077, 1.3688006374576611]",0.005863186588199065,0.008494909574324928,-2.7296320553713116,"[-5.091137412890202, -1.1764771784165968]",0.001728476280763891,0.003006568587169753,-0.046437100886546845,"[-0.5140430192074957, 0.4919710145582255]",0.9656670524830657,0.9999869080869319,[10.42642643],[0.51107626]
7469.0,24.0,2.0,0.6227327121272485,0.9035295047389603,0.579192156105683,0.9347872799662471,0.4291505668017426,"[0.15815506771264887, 1.1257622455645453]",0.009355838124479376,0.01116995529499082,-2.364842518017542,"[-5.175317054646417, -0.4959386962371073]",0.017580345091590344,0.02157097557250349,-0.1529195380516305,"[-0.5415978837548772, 0.2928433064477643]",0.558683809515643,0.9999869080869319,[ 9.03303303 17.82582583],[0.27623103 0.02025718]
747.0,24.0,2.0,8.33598299276872e-08,1.7819544661754426e-07,0.508039241674879,0.9347872799662471,1.1404158427844082,"[0.9594548010706148, 1.3367329373618437]",0.0,0.0,-2.717053105807389,"[-2.9083646199170397, -2.525177100889159]",0.0,0.0,0.05184267306299217,"[-0.1198072424109948, 0.22931769027133278]",0.5383435017759324,0.9999869080869319,[10.37837838],[1.19223604]
7470.0,24.0,2.0,0.6366925857813418,0.9035295047389603,0.5405875993649538,0.9347872799662471,0.4704711801019805,"[0.18960907817690958, 1.1756830639946545]",0.006701604600263478,0.009195382935480155,-2.603842559732081,"[-4.634501296053717, -0.7542490712287071]",0.006538220552356533,0.009585428166480768,0.021785071238655362,"[-0.4439663001946525, 0.4246964622013903]",0.9652865950754157,0.9999869080869319,[9.94594595],[0.49224784]
7471.0,24.0,2.0,0.8779205911812559,0.9229569965270246,0.47069577616591485,0.9347872799662471,0.2813522249785154,"[0.12989144028367755, 1.0372187569984663]",0.01175066629822541,0.013008597695367441,2.761079429281119,"[0.1089291767843541, 4.671258379495176]",0.040037508644178876,0.04337288337577605,0.051291178269281174,"[-0.3423055168792796, 0.46575042963353336]",0.7644045263924064,0.9999869080869319,[13.45345345],[0.3326434]
7472.0,24.0,2.0,0.9814541279701667,0.9834209699099867,0.5016861155480226,0.9347872799662471,0.19026408512641174,"[0.12423684350210917, 1.149747594113395]",0.014950555786853226,0.01554758297301708,-2.918316298830158,"[-0.0407729199081972, 5.9684099459287205]",0.053184832211228494,0.05594281288653465,0.006676306495699863,"[-0.4639215139584033, 0.5216803089359057]",0.9084692722474847,0.9999869080869319,[11.14714715],[0.19693891]
7473.0,24.0,2.0,0.47025047713488966,0.8355552187897827,0.7477966047259812,0.9347872799662471,0.4248091764661135,"[0.2115493851953285, 1.1220626454902318]",0.0041365015687417905,0.006813542363270945,1.7296055650394253,"[0.1948117818883195, 5.30166106764991]",0.034929397304876764,0.03846426308212395,-0.23212098710420281,"[-0.5216175852865974, 0.2712674294640597]",0.5356602530032968,0.9999869080869319,[ 8.79279279 17.39339339],[0.18914096 0.1926766 ]
7474.0,24.0,2.0,0.5241924336065271,0.8799384232936072,0.606969847563599,0.9347872799662471,0.48497626298874125,"[0.2113995735411846, 1.1921769764406966]",0.005077932649510286,0.007767555977106331,-2.691895206679542,"[-5.2692365466927145, -0.8990917640860179]",0.005713451935260183,0.008543832368478846,-0.03202861423461861,"[-0.4287440864542957, 0.4407163735219815]",0.9784482755865986,0.9999869080869319,[10.28228228 17.53753754],[0.45294765 0.21599985]
7475.0,24.0,2.0,0.7712449563904802,0.9036230470894032,0.7786245685545923,0.9347872799662471,0.4024299781601903,"[0.19105421319455312, 1.1538750068406838]",0.006232426399629176,0.008819055327054163,1.7170266154755032,"[-0.2931889896136819, 4.446924106003401]",0.08581662352585484,0.0874074389140913,-0.031792640231805114,"[-0.47093629950730265, 0.4271984759428039]",0.9238864441501926,0.9999869080869319,[ 8.36036036 17.44144144],[0.07500819 0.37063485]
7476.0,24.0,2.0,0.899506993966876,0.9316234213906652,0.8153474940534132,0.9347872799662471,0.2789845039454283,"[0.14286997626456316, 1.1062415791600715]",0.01109697004390009,0.012507139133625273,-2.7296320553713116,"[0.36188442892286554, 5.403370597172961]",0.025047019064709852,0.028942707493309284,-0.1255917924854852,"[-0.5322607197940249, 0.3802286536223266]",0.7437729101005566,0.9999869080869319,[10.42642643],[0.15338709]
7477.0,24.0,2.0,0.7717600088292367,0.9036230470894032,0.7575648154809258,0.9347872799662471,0.35146080851146516,"[0.163636583464346, 1.1186316540007366]",0.008548485210034817,0.010565523879320766,-2.4528951649650037,"[-5.327863495314665, -0.515871512445718]",0.017354370127846686,0.021338214838124536,-0.039014513140238516,"[-0.45481735687959296, 0.42742182158320646]",0.9514228398421409,0.9999869080869319,[9.36936937],[0.3124463]
7478.0,24.0,2.0,0.9202291776601652,0.9406410892979303,0.784493904477031,0.9347872799662471,0.23576294991874505,"[0.12791472295296596, 1.1097876097033899]",0.013540191285206893,0.01439527034361779,2.4843425388748113,"[0.08494719814953733, 5.366515101243787]",0.043085165118704305,0.04626843333194191,-0.05581659362714089,"[-0.4516930893361931, 0.42256290362076054]",0.9478802169406879,0.9999869080869319,[14.51051051],[0.17994616]
7479.0,24.0,2.0,0.506200257503261,0.8684236248975383,0.41296226999399566,0.9347872799662471,0.4654098108082389,"[0.2575408574752302, 1.2023990306981671]",0.0024914163961078373,0.0046155481694967245,-2.817684702318773,"[-4.53942791060609, -1.4018238390933098]",0.0002138125555504189,0.0004146868804313788,0.00788073634681341,"[-0.44203844598843833, 0.44127875871953015]",0.9986537503835868,0.9999869080869319,[10.76276276],[0.47328336]
748.0,24.0,2.0,9.732396999417858e-09,2.4974226775224715e-08,0.8635902572314683,0.9413453861254287,1.3139906117193685,"[1.012581959441335, 1.6235055367172022]",2.220446049250313e-16,4.548230334392284e-16,-2.9308952483940813,"[-3.0928228453277646, -2.777702694745748]",0.0,0.0,0.051454262055500744,"[-0.1759024187878659, 0.27770900621310185]",0.6597274570564249,0.9999869080869319,[11.1951952],[1.36544487]
7480.0,24.0,2.0,0.8252413098635332,0.9112367272564925,0.5724912030388651,0.9347872799662471,0.3604493521370214,"[0.20432606178177237, 1.198569537629539]",0.005728902636928934,0.008379722017696942,-2.767368904063081,"[-5.14979554090082, -0.8769015632907631]",0.005748433772833517,0.00859000862646969,-0.02300236772876002,"[-0.5384724133922776, 0.4072522986390323]",0.78546484695534,0.9999869080869319,[10.57057057],[0.33744698]
7481.0,24.0,2.0,0.48820401291785587,0.8522364105925003,0.7716314538388992,0.9347872799662471,0.5511603799784861,"[0.2910637232560222, 1.2253841694255982]",0.00149258605661573,0.0029038639233769066,-2.6541583579877734,"[-4.602558898394265, -1.1019814477947862]",0.0014282757797701162,0.0025207832329158424,0.016823134769383574,"[-0.4291320984177172, 0.4427348282626396]",0.9755816903203023,0.9999869080869319,[10.13813814],[0.5679828]
