test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
1057.0,24.0,1.0,8.445688592928491e-12,8.412040431203676e-11,0.47854857426276,0.9982734502039372,1.0219898910725227,"[0.8641588325547157, 1.1811981821410886]",0.0,0.0,-0.0503157982556921,"[-0.16210406910081976, 0.055098433501830316]",0.33389981731494256,0.49687472814723593,0.033415717468322614,"[-0.0604074070095108, 0.1258186229136875]",0.49081565095508006,0.9997648415523305,[0.19219219],[1.05539917]
1058.0,24.0,1.0,4.0951686486323524e-11,2.3149624921607418e-10,0.6812063888358231,0.9982734502039372,0.9797243766296961,"[0.8315287039083313, 1.1321876272198654]",0.0,0.0,0.14465791998511524,"[0.012273754146698485, 0.2740278647931963]",0.03208372061200104,0.06171133027890179,-0.023156034121085467,"[-0.12328062870417966, 0.08074185626972308]",0.682517460969331,0.9997648415523305,[23.44744745],[0.95656834]
1059.0,24.0,1.0,3.8140490765670165e-11,2.2028963300432914e-10,0.5335498032971955,0.9982734502039372,0.9949061969311265,"[0.8594209873884825, 1.1336825123199294]",0.0,0.0,-0.006289474781961069,"[-0.15297689516095853, 0.1460897035762932]",0.9639642883970603,0.9800368934496343,0.06198436883229064,"[-0.03821857674754951, 0.1645637830785333]",0.22174864915308246,0.9997648415523305,[],[]
106.0,24.0,1.0,9.205969320191798e-13,2.5578304906225136e-11,0.02475682425869008,0.9982734502039372,1.0638089778900324,"[0.9488457116133429, 1.1846508719381035]",0.0,0.0,0.018868424345884094,"[-0.10961803896010125, 0.16169872617495173]",0.7064895482305509,0.8322411924025809,-0.007587881873106106,"[-0.10459631480107857, 0.09190453468074829]",0.8991671125894385,0.9997648415523305,[23.92792793],[1.05621338]
1060.0,24.0,1.0,9.496836650413343e-11,4.287510903121148e-10,0.004937627306436321,0.9982734502039372,0.9469277600712228,"[0.8158349262854545, 1.0819816152587467]",0.0,0.0,0.16981581911296217,"[-0.008268075255868673, 0.3360553987840017]",0.062040666639652464,0.11533866265040428,0.02339080234156432,"[-0.08074918888088947, 0.12742278374512944]",0.660053044814171,0.9997648415523305,[23.35135135],[0.97030202]
1061.0,24.0,1.0,4.0389258604278666e-10,1.3079423123147236e-09,0.5072129824116322,0.9982734502039372,1.0753430168397207,"[0.8962816841300523, 1.2602702940683082]",0.0,0.0,-0.0503157982556921,"[-0.22241806044271228, 0.11679590558835329]",0.5413242095804978,0.7003064270884791,0.013618437977938935,"[-0.11206651134052523, 0.138338916767781]",0.8369201725105873,0.9997648415523305,[0.19219219],[1.08896145]
1062.0,24.0,1.0,2.5845992013273644e-13,1.568442345697721e-11,0.0904123126897497,0.9982734502039372,1.1926190100328637,"[1.0472431670580509, 1.3427192663179457]",0.0,0.0,0.06918422260157708,"[-0.04712566261107702, 0.1750516561823639]",0.25879592504885407,0.40787379834334764,0.020961336862258984,"[-0.07843912005366079, 0.1223408125043587]",0.6679589098183856,0.9997648415523305,[23.73573574],[1.21356998]
1063.0,24.0,1.0,3.128395542617568e-09,7.643282537545976e-09,0.3517295957040486,0.9982734502039372,0.9508409361348884,"[0.7680987912313937, 1.1359034703630217]",0.0,0.0,0.03144737390980801,"[-0.15130834210545516, 0.21679986452411257]",0.7270666103840493,0.8459598160887687,-0.011463564488203848,"[-0.13933559041704377, 0.11431195326730563]",0.8465320026165712,0.9997648415523305,[23.87987988],[0.93937737]
1064.0,24.0,1.0,9.71641767044673e-10,2.7316327440108886e-09,0.1380828880363031,0.9982734502039372,0.9001904007048862,"[0.7407470794415081, 1.0689780776790803]",0.0,0.0,-0.037736848691769076,"[-0.21385274270478952, 0.1384753114123091]",0.6747027298240411,0.8070606816077047,0.011183910795218188,"[-0.10037356273716438, 0.12545712924869984]",0.8275028618792257,0.9997648415523305,[0.14414414],[0.91137198]
1065.0,24.0,1.0,1.0226160129800377e-07,2.0784878312602392e-07,0.963984160512694,0.9982734502039372,0.9229148091101056,"[0.7427943759450057, 1.1154710988838725]",0.0,0.0,0.08176317216550011,"[-0.1582160688600135, 0.34457087777421813]",0.4671938130949056,0.6335870083582891,-0.0022347752276380417,"[-0.15543589717225173, 0.157700537096111]",0.988679704535689,0.9997648415523305,[23.68768769],[0.92067416]
1066.0,24.0,1.0,4.053013480387335e-11,2.2976266895619815e-10,0.14298467898595835,0.9982734502039372,1.0611098095295461,"[0.940860457030954, 1.185280453526665]",0.0,0.0,0.06918422260157708,"[-0.1025485428082007, 0.24632832309694308]",0.4188658414407871,0.5848447939692644,0.04888005868899725,"[-0.06621084417665135, 0.1606404933080226]",0.4142089113508156,0.9997648415523305,[23.73573574],[1.10998987]
1067.0,24.0,1.0,1.907084934416048e-09,4.920239768875252e-09,0.7765529999911114,0.9982734502039372,1.0790364057054664,"[0.8775705382607853, 1.285873475661106]",0.0,0.0,-0.08805264694746207,"[-0.2687379000758405, 0.08569339022660144]",0.31109341598765283,0.4708542696952518,-0.015010713022195477,"[-0.1556592607478474, 0.1305569751520714]",0.8633895515004675,0.9997648415523305,[0.33633634],[1.0640114]
1068.0,24.0,1.0,1.103717339745458e-09,3.037196862260479e-09,0.1201770361061324,0.9982734502039372,0.8925710270784015,"[0.7561748960216959, 1.0414573523328747]",0.0,0.0,-0.12578949563923114,"[-0.3252039936761918, 0.05570201467884103]",0.16532036936034666,0.2785752737292419,0.0483013488696038,"[-0.06380185607271209, 0.1594870819947673]",0.40059586732543906,0.9997648415523305,[0.48048048],[0.9408566]
1069.0,24.0,1.0,2.0920477572516916e-09,5.3409439807293635e-09,0.9638876153518421,0.9982734502039372,0.8348489509734777,"[0.7133920007233806, 0.966188571712432]",0.0,0.0,0.03144737390980801,"[-0.1833454785157502, 0.2279929798881368]",0.8313728483518912,0.9093993090701062,0.07068865906856692,"[-0.03149740867135119, 0.18135105449269234]",0.167413735382004,0.9997648415523305,[23.87987988],[0.90552533]
107.0,24.0,1.0,4.0206404872122903e-10,1.3037096262037258e-09,0.7763311376455048,0.9982734502039372,0.953242976241559,"[0.7951071651264416, 1.1238184709635806]",0.0,0.0,0.03144737390980801,"[-0.1284920705437325, 0.19548294374989464]",0.6849987902914494,0.8146988466834555,0.06467896677696972,"[-0.04986079788484747, 0.17995012160919238]",0.26691041533531434,0.9997648415523305,[23.87987988],[1.01792194]
1070.0,24.0,1.0,3.138595949803147e-08,6.54555985360406e-08,0.5723414373593216,0.9982734502039372,0.8498319833841472,"[0.6464872977127557, 1.0610047826803664]",1.7763568394002505e-15,3.585702138474466e-15,-0.16352634433100022,"[-0.34772170484674064, 0.0361171541924567]",0.11146504896440468,0.19756300773556304,0.0864263669947869,"[-0.048751668037273044, 0.21641306508387165]",0.2149808469737442,0.9997648415523305,[0.62462462],[0.93625622]
1071.0,24.0,1.0,8.93640716981281e-12,8.682568620322636e-11,0.9757623586181167,0.9982734502039372,1.0813145678811023,"[0.9221088449572252, 1.2465680986845173]",0.0,0.0,-0.07547369738353815,"[-0.19665938521282483, 0.047098175601955464]",0.22886461025039617,0.3686014015950977,-0.02297399136845968,"[-0.1286758938312111, 0.07827738313270073]",0.6328386680173375,0.9997648415523305,[0.28828829],[1.05834058]
1072.0,24.0,1.0,2.002757737429306e-09,5.141868388778706e-09,0.06306597557692462,0.9982734502039372,0.9886915689721001,"[0.8175954335543829, 1.1683266243824026]",0.0,0.0,0.006289474781961069,"[-0.18815697604841491, 0.20122032561019604]",0.947522061733608,0.9711719481468118,0.0645477876778261,"[-0.0625795240806447, 0.19194884998100226]",0.31881085546664534,0.9997648415523305,[23.97597598],[1.05323936]
1073.0,24.0,1.0,3.1496805164010766e-11,1.967570391436566e-10,0.06251557047771394,0.9982734502039372,1.0784579061117348,"[0.9035475076981916, 1.2572697166640912]",0.0,0.0,0.11950002085726918,"[-0.003327921906841891, 0.24870742709936416]",0.05635242079461933,0.1052136310579151,-0.020888544109608054,"[-0.13692874036770014, 0.09108325362277478]",0.6932510338438829,0.9997648415523305,[23.54354354],[1.05755737]
1074.0,24.0,1.0,3.64850329948041e-08,7.580517971079181e-08,0.4067943812817829,0.9982734502039372,1.071421394148488,"[0.8615117364601196, 1.292866357192323]",0.0,0.0,-0.012578949563923025,"[-0.24741283337102898, 0.23486413310368198]",0.9592882135547969,0.9772763159672555,0.04476793221543218,"[-0.13011761584993228, 0.20923730005726618]",0.6474000749293536,0.9997648415523305,[0.04804805],[1.11618933]
1075.0,24.0,1.0,2.720013103640895e-10,9.560678747419665e-10,0.6720955462287335,0.9982734502039372,0.8998232015893607,"[0.7456957841681615, 1.0522103448293656]",0.0,0.0,0.08176317216550011,"[-0.08850383039688542, 0.24606718457742421]",0.35563175381253576,0.5192462458936133,-0.0536093910658324,"[-0.15734854693241976, 0.048514744035550374]",0.2997851216751901,0.9997648415523305,[23.68768769],[0.84620193]
1076.0,24.0,1.0,1.6507519795538883e-09,4.338375767552926e-09,0.5957499957761965,0.9982734502039372,1.0007052271130776,"[0.8239075542497459, 1.1825635152024883]",0.0,0.0,0.10692107129334705,"[-0.07933142995957046, 0.28933073727729886]",0.2639207924655733,0.4141883120928646,0.048480111914521506,"[-0.09027396336516708, 0.18497660223050644]",0.4997279054422812,0.9997648415523305,[23.59159159],[1.04918534]
1077.0,24.0,1.0,3.604379639199351e-08,7.491955184367805e-08,0.29233369221509,0.9982734502039372,0.9804396940267011,"[0.7587242909274385, 1.2159029387387605]",0.0,0.0,0.03144737390980801,"[-0.17039059180606259, 0.21973812848440794]",0.8040168904083036,0.8911489807808871,-0.099124435866222,"[-0.2563695573279692, 0.05444843158615602]",0.20266749889082947,0.9997648415523305,[23.87987988],[0.88130619]
1078.0,24.0,1.0,3.048239438641076e-11,1.921966859168396e-10,0.2396609897639962,0.9982734502039372,0.9336173020640953,"[0.8097533842255596, 1.0688253549941857]",0.0,0.0,-0.06289474781961513,"[-0.2270092666050285, 0.09857274024262883]",0.43904809262992694,0.6058099346658856,0.01704038776318295,"[-0.08186011113496347, 0.11214211500072901]",0.7594366810632964,0.9997648415523305,[0.24024024],[0.95065769]
1079.0,24.0,1.0,1.3718998159717444e-09,3.6829525260986426e-09,0.9483805364081868,0.9982734502039372,0.9249864260300673,"[0.7676214724227326, 1.0937530136025595]",0.0,0.0,0.20755266780473036,"[0.02298639221806495, 0.4011743160290179]",0.02797240005303392,0.05405294696238439,0.10523608810765372,"[-0.017856954082109328, 0.22579671948645857]",0.09430429220376335,0.9997648415523305,[23.20720721],[1.03022251]
108.0,24.0,1.0,3.6025737948364167e-10,1.1956766660592156e-09,0.7428633350162871,0.9982734502039372,1.01730422800703,"[0.8338536296954833, 1.2013277999244352]",0.0,0.0,-0.037736848691769076,"[-0.18792389409677274, 0.12518585612350958]",0.694258191965945,0.8218018370809007,-0.005803646012806363,"[-0.12650186721449522, 0.11772629238604097]",0.9438012669076838,0.9997648415523305,[0.14414414],[1.01150058]
1080.0,24.0,1.0,3.267786041760701e-11,2.0208942744345704e-10,0.5828750331860404,0.9982734502039372,1.0075265801183626,"[0.844228761006701, 1.1776865538825345]",0.0,0.0,0.03144737390980801,"[-0.10887977259830123, 0.15644286667919388]",0.7250774225226226,0.8445945889759302,0.07023019845206413,"[-0.036440005552183075, 0.17607499609390428]",0.19756569871070928,0.9997648415523305,[23.87987988],[1.07774674]
1081.0,24.0,1.0,8.285649943928775e-10,2.3653011544187195e-09,0.8543066773077819,0.9982734502039372,1.076289174265744,"[0.907076837836447, 1.2583002190072348]",0.0,0.0,0.006289474781961069,"[-0.190517841562264, 0.1978656195893674]",0.970392465566039,0.9840568733831162,0.041605224768439975,"[-0.09184639063345568, 0.17445749672201516]",0.5428310652190982,0.9997648415523305,[23.97597598],[1.11789075]
1082.0,24.0,1.0,6.515122885630831e-10,1.9332708859438664e-09,0.7294361623355728,0.9982734502039372,1.049024435770351,"[0.8877407371453825, 1.2253738738397755]",0.0,0.0,0.08176317216550011,"[-0.1034677817407057, 0.25633247606992837]",0.4046372480757079,0.5707959487596388,0.01690536902971851,"[-0.10439062772199631, 0.13901059882225675]",0.7802162338017702,0.9997648415523305,[23.68768769],[1.0659298]
1083.0,24.0,1.0,2.65086841366724e-11,1.7381166314251053e-10,0.8055289802056101,0.9982734502039372,0.9966776989080219,"[0.8701316215694912, 1.1284475657552901]",0.0,0.0,-0.02515789912784605,"[-0.1943921683664413, 0.12953596063761802]",0.6944796723448743,0.8218694347276619,0.027742962879320543,"[-0.07879066628818315, 0.13347949100983955]",0.6132670360301353,0.9997648415523305,[0.0960961],[1.02441589]
1084.0,24.0,1.0,2.7591628981582517e-10,9.676146435447989e-10,0.9777785091783172,0.9982734502039372,1.0079222361200508,"[0.8283207798759948, 1.1901283589918787]",0.0,0.0,0.006289474781961069,"[-0.15242262904497478, 0.16498710096959796]",0.9380995520696025,0.9657191188692634,0.099148297966828,"[-0.019534450996524344, 0.21941227914273737]",0.10101039567093784,0.9997648415523305,[23.97597598],[1.10707053]
1085.0,24.0,1.0,2.2595417759063707e-09,5.7087968062313565e-09,0.7408973379442989,0.9982734502039372,1.0112637713748989,"[0.8182481484650177, 1.2080739785894354]",0.0,0.0,0.09434212172942313,"[-0.0753158811843492, 0.2742637601777841]",0.26435615654098177,0.4147413814574549,-0.003376208663824265,"[-0.13751698440691157, 0.12633581369646468]",0.9337430308229273,0.9997648415523305,[23.63963964],[1.00786882]
1086.0,24.0,1.0,2.617527306014722e-10,9.30180279322929e-10,0.30113024587682236,0.9982734502039372,1.0650862920629955,"[0.8933030555862899, 1.2460248835991095]",0.0,0.0,-0.02515789912784605,"[-0.19496693740035453, 0.14555612357496528]",0.7759011525609565,0.8759326626337283,0.0403821359726686,"[-0.08839293349687366, 0.17474582090891289]",0.519741027941728,0.9997648415523305,[0.0960961],[1.10546843]
1087.0,24.0,1.0,6.72664368650544e-10,1.9877788671706383e-09,0.7292859191068604,0.9982734502039372,0.9806917245476556,"[0.8335519050787131, 1.1376642393866305]",0.0,0.0,0.04402632347373103,"[-0.15429411471293059, 0.2315640752369405]",0.6944261756005012,0.8218694347276619,0.08446014355213294,"[-0.03529857218762095, 0.20288175882359855]",0.1676798123770158,0.9997648415523305,[23.83183183],[1.06513307]
1088.0,24.0,1.0,1.9257389682891812e-08,4.101680443640429e-08,0.24948141088740683,0.9982734502039372,0.9565721571849187,"[0.7688153672530416, 1.1499235888231596]",0.0,0.0,-0.006289474781961069,"[-0.2230670119624021, 0.21866252875571404]",0.9843930667147673,0.9910423785889346,0.07132138274138777,"[-0.08042258314421048, 0.2215852822998583]",0.3592449598987766,0.9997648415523305,[],[]
1089.0,24.0,1.0,6.494949023050367e-11,3.2361479935477665e-10,0.6372203449954349,0.9982734502039372,1.0352676057074617,"[0.8644583650357203, 1.2165806700721085]",0.0,0.0,0.006289474781961069,"[-0.1378478807548102, 0.16040760340820087]",0.8820336377725644,0.9387331181061775,-0.2158163559787991,"[-0.3303286377720557, -0.10040701134831494]",0.0002492998770722288,0.24929987707222878,[23.97597598],[0.81945125]
109.0,24.0,1.0,2.2785995312801788e-11,1.5826444494734443e-10,0.01821445129673982,0.9982734502039372,1.0122151141373312,"[0.8622493712886167, 1.165171623665272]",0.0,0.0,0.006289474781961069,"[-0.14969280343816047, 0.16785942902987303]",0.910637867681277,0.9529970284896829,-0.0813656791841999,"[-0.18752183867755873, 0.025508013385802802]",0.1359088619351394,0.9997648415523305,[23.97597598],[0.93084943]
1090.0,24.0,1.0,3.415659977079599e-10,1.148121000699025e-09,0.7729371564857347,0.9982734502039372,1.0486085384553085,"[0.883065622499597, 1.2242110674530702]",0.0,0.0,0.03144737390980801,"[-0.15043131124100217, 0.21183699161306901]",0.7394878950180106,0.854306717904356,-0.05143454062682884,"[-0.17985003731275073, 0.07758266353646764]",0.43583546513071125,0.9997648415523305,[23.87987988],[0.997174]
1091.0,24.0,1.0,2.440359025968064e-11,1.6477778703363024e-10,0.8564500100126471,0.9982734502039372,1.107378224585231,"[0.9688613430702978, 1.2456009433179434]",0.0,0.0,0.018868424345884094,"[-0.13353443789493383, 0.17983770149665027]",0.7719128686897201,0.8738966021620289,0.010288023174598093,"[-0.09956044640841016, 0.12136072721856539]",0.8464953652681113,0.9997648415523305,[23.92792793],[1.11766625]
1092.0,24.0,1.0,1.7791612627604536e-10,6.882635445881832e-10,0.28331905040684857,0.9982734502039372,1.0370324481396873,"[0.849453312129745, 1.2292821950841553]",0.0,0.0,0.03144737390980801,"[-0.1095599806573786, 0.18566294927650717]",0.613069366593626,0.7596248050244777,-0.006988274319347454,"[-0.12562936350041937, 0.11280242148646291]",0.9159459021441254,0.9997648415523305,[23.87987988],[1.03004417]
1093.0,24.0,1.0,2.5737056930097424e-10,9.172151436242844e-10,0.10860352913785176,0.9982734502039372,1.018070096998533,"[0.84983292520366, 1.193028032021071]",0.0,0.0,0.04402632347373103,"[-0.11521450067027533, 0.20918724291292928]",0.5698556037605682,0.7250993812960531,-0.022698796504006635,"[-0.13705908216773946, 0.09348929281325745]",0.7108275630950605,0.9997648415523305,[23.83183183],[0.9953713]
1094.0,24.0,1.0,1.547595385176237e-11,1.2351120392467974e-10,0.017777105138684135,0.9982734502039372,1.0697999147852961,"[0.9138583256943427, 1.2237742623126235]",0.0,0.0,-0.02515789912784605,"[-0.17788404593150264, 0.12693321803936886]",0.7429728361114982,0.8567491191322627,-0.04414177462676516,"[-0.15559737827291198, 0.06828152721696042]",0.4442490450240042,0.9997648415523305,[0.0960961],[1.0256575]
1095.0,24.0,1.0,4.3154368967179835e-13,1.783238387073547e-11,0.11967652454924704,0.9982734502039372,0.9264788876642569,"[0.823351822401843, 1.0300150797607734]",0.0,0.0,0.018868424345884094,"[-0.1086061595605922, 0.14119049593734617]",0.798022787158529,0.8872835080704126,0.0536481354546513,"[-0.02340680373115999, 0.1276960391878004]",0.17592009687601484,0.9997648415523305,[23.92792793],[0.98012702]
1096.0,24.0,1.0,1.1283651790705562e-10,4.878362209557095e-10,0.6545528968500616,0.9982734502039372,0.9216154225869588,"[0.7736512802598421, 1.0739031226709002]",0.0,0.0,0.06918422260157708,"[-0.07477299032096082, 0.22005340189921638]",0.33378981394646434,0.4967849589916123,-0.0002009057127827507,"[-0.10724619926008569, 0.10690003895223033]",0.9974696949198412,0.9997648415523305,[23.73573574],[0.92141452]
1097.0,24.0,1.0,2.7596369633897666e-10,9.676146435447989e-10,0.8407129829622516,0.9982734502039372,1.1216273782512949,"[0.9304942526047266, 1.3137083508142842]",0.0,0.0,0.018868424345884094,"[-0.15341011905684515, 0.19500612243672127]",0.8148183770893678,0.8982440422518089,-0.010546540550391503,"[-0.14815794181952577, 0.12495024795647128]",0.8675984420883309,0.9997648415523305,[23.92792793],[1.11108084]
1098.0,24.0,1.0,4.944582299160061e-09,1.1477674789136631e-08,0.4590811607000751,0.9982734502039372,0.9189547431069385,"[0.768568413719167, 1.0808755007469184]",0.0,0.0,0.09434212172942313,"[-0.11315201826808005, 0.3130626797837037]",0.3575791498248386,0.5210635418480293,0.020622102414289856,"[-0.11107879300469026, 0.14890822041881385]",0.7752964228120853,0.9997648415523305,[23.63963964],[0.93956467]
