CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
177,2.18494386965418e-05,0.0018498592938576,0.0149391743906025,1.49466782395358e-07,0.0245319179987243,4.213149750064647e-05,9.395220305115182e-09,2.53197390866124e-05
178,9.41968385841374e-05,0.0014378634142753,0.0203887963590021,5.93447269769953e-07,0.026465341590303,0.0007932563825933,7.346048464503076e-06,0.000444478872793
179,0.0023246718016678,0.0331873774907249,0.185759803117133,0.0010655120231458,0.0005177202402272,0.0037438420774888,0.0001356223307422,0.0007997182887206
180,4.87329453657814e-05,0.0011123235787784,0.0323605599208919,3.93633660000781e-07,4.105164074441614e-05,0.0003006489199075,9.734228004362895e-07,0.0002830064342967
181,6.1836126472814e-05,0.000499885700757,0.023092443866633,1.74048899959089e-07,0.286551694792359,9.02989988035714e-05,6.216556347548728e-08,4.07120556182695e-07
182,0.0002923959076084,0.0030197661591326,0.0444692696891397,6.41801531231501e-06,0.0165781912654486,0.0006856356334562,5.511551431159192e-06,0.0017100750486075
183,3.60580399805244e-06,0.0023688742750913,0.0063817022632456,1.65648413874564e-08,0.0131273302216852,2.847826362426685e-06,3.810224475605903e-12,2.37243616628676e-05
184,0.0003717796885114,0.0030197661591326,0.0488582436029429,8.63788872318416e-06,3.3289402986191874e-05,0.0005163874822311,3.091561983294025e-06,6.70353166430145e-05
185,0.087887307675554,0.324752839622234,0.908853793093055,0.293652652770106,0.0003275991150422,0.1256209176920663,0.0326126849833492,0.165516403747084
186,0.0005557302804211,0.0076353759692052,0.0620079592486682,3.44473243758525e-05,0.0984076987379009,0.0005464343053369,3.445304994847137e-06,9.51534527718207e-05
187,7.01466703741938e-05,6.3920453817753e-05,0.0273143847413624,3.48153459395206e-08,0.0337289591041989,0.0012096738672461,1.6851101315924277e-05,0.0018701298192651
188,0.0002475708504598,0.0002857574559262,0.0337338815154102,5.20099074141633e-07,0.0296028423241248,0.0002492978963981,6.453911204696854e-07,8.99487273499949e-06
189,9.11322248553503e-07,1.72229016592152e-05,0.0042143765452458,3.25320881344737e-11,0.0548966817911004,7.776434345416464e-07,4.314841530019481e-14,3.50055305733263e-07
190,0.0001246592779375,0.0023688742750913,0.0314038016697847,1.7670755337873e-06,0.0186069071489491,0.000352177046268,1.3735800014475244e-06,0.0002336761236194
191,4.13169572484051e-05,0.0006559349147549,0.0198937216444007,1.34818983199558e-07,0.0018443744805345,0.0001152338043546,1.1148939302348819e-07,7.01346569999195e-05
192,7.21065596138715e-05,0.0014378634142753,0.02039882784325,4.66257898956712e-07,0.0064948345272199,7.077660592179038e-05,3.4455729372787985e-08,2.58753232494495e-05
193,0.0016580416530671,0.0180863929339791,0.113013096910844,0.0003148805398845,0.0108495743030488,0.0037750292155048,0.000137830676911,0.0028557679948484
194,0.0006227157697613,0.0048427681444993,0.0727831041877325,2.93823090028456e-05,0.0760201611390709,0.0009041994530542,9.533741884074178e-06,0.0002901065607156
195,0.009561125564265,0.378841653414575,0.337517416797032,0.0369177315838896,0.0372606970820379,0.0125787790130477,0.0010441803470932,0.0178529728214686
196,0.0522916853253363,0.785087019633595,0.785632253621601,0.333199691240466,0.0255424322649235,0.0559775572856669,0.0102534004919138,0.0260986183935656
197,4.43721502385586e-06,1.72229016592152e-05,0.006818135182856,2.23659535336651e-10,0.046097254235231,3.561454885618208e-06,7.876705811893915e-12,1.33948105130874e-07
198,0.0042519457151235,0.440691976380001,0.278376015266647,0.0193649333650417,8.304153435156891e-05,0.0088930624455735,0.0005934457776099,0.0120094260036739
199,0.0003755854076339,0.0060934795025608,0.0497651176432841,1.64913407609824e-05,0.010783739421516,0.0003554669279436,1.3946072699223564e-06,6.32907430943854e-05
200,0.0006114413279103,0.0709541395803234,0.0722870864358991,0.0002946982654696,0.0144918587926505,0.0027573574732851,7.85749582872077e-05,0.0041526123706134
201,1.96098270923706e-05,6.3920453817753e-05,0.014746563317809,6.120308038148891e-09,0.0132637084468583,2.566135484794166e-05,2.534437418374178e-09,3.04187921183671e-06
202,0.0009728929296369,0.0018498592938576,0.0928336099887642,2.31163928119393e-05,0.0240479612304629,0.0011420222193798,1.5067691695088149e-05,3.16230256237361e-05
203,9.07557238072343e-06,0.0008563069849221,0.0105783541360516,2.41569613201875e-08,0.0016333735793577,1.7729421709687318e-05,9.275403283428217e-10,1.15226681839923e-05
204,0.0004565034771019,0.0180863929339791,0.0595591227466824,5.95103026832522e-05,0.0017774583060784,0.0014554687951139,2.401406174434746e-05,0.0006187984135674
205,3.64565619914714e-08,1.30367136488675e-06,0.0021700705555023,7.38298311375729e-14,0.0021789103180333,5.322096222498073e-07,1.0475844482867511e-14,8.623977659557291e-09
206,0.0108620495666989,0.201043276693793,0.23455029220255,0.0190951028614879,6.978141020019812e-06,0.0102360622612592,0.0007493728839386,0.0047180969174488
207,0.0001724896445516,0.0014378634142753,0.0297250449167181,1.43795576312833e-06,0.0011826010700851,0.0001256737269518,1.3750587131359642e-07,9.22537656701308e-06
208,0.0029220623990546,0.040338613070862,0.162158408030713,0.0013549904789467,0.0013159121441422,0.0030111798590437,9.218270439558768e-05,0.0008882427111246
209,0.0039870098474963,0.0709541395803234,0.136442492389381,0.00242394510075,0.0002110430955629,0.0050148657710812,0.0002276134968818,0.0116341314410591
210,0.0049184654642805,0.0488599884546946,0.191348840470432,0.0027985727886378,1.388650982248052e-05,0.0040430201845221,0.0001561225582068,0.0007018708219533
211,0.0177387332275032,0.440691976380001,0.60236454712014,0.0975397722274425,0.0008697869387152,0.0298731930464765,0.0040291832489553,0.004203463902699
212,0.0010921276219808,0.0030197661591326,0.110746297873952,4.59028095943781e-05,0.0002104663727336,0.0116004778855815,0.0009166315115547,0.0003760022260464
213,4.12751485180385e-05,0.0014378634142753,0.0273140620301865,3.66472493684711e-07,0.0034522455008803,0.0001855067012583,3.333130281452122e-07,0.0001201451394334
214,0.12734954701043,0.511214203886076,0.963336914379285,0.476842584419212,8.909934316059243e-05,0.1366956078429774,0.0367338400279859,0.0284531754342155
215,0.005790599585153,0.121140507684302,0.258837638390456,0.0084816652400594,0.0008049954458155,0.0074253906554562,0.000440059071924,0.0066823413509397
216,0.0010311923818091,0.0146640209743332,0.11597968631148,0.0001790336261509,0.0006862380714131,0.0020615283185549,4.615253747410826e-05,0.0041357021325821
217,0.001264487211946,0.0180863929339791,0.162707506499413,0.0003410224789786,0.0358857096725453,0.0067670169945831,0.0003770453389143,0.000167540481956
218,1.02155078834931e-05,0.0002857574559262,0.0133399392492128,1.21584570189626e-08,0.0336263967613207,3.719958893956019e-05,6.758482148390594e-09,7.0473030872751e-05
219,0.0195650451690241,0.378841653414575,0.515577828142417,0.0843154518899979,1.3289213535050416e-05,0.0371331757028414,0.0055877984865559,0.0215354088772768
220,6.87306164204315e-07,8.7281299674252e-05,0.0039149296764026,1.06364250740398e-10,0.0002715210025578,8.347881375670944e-07,5.5611306647784423e-14,1.05410085412454e-05
221,0.000414017569625,0.0095285387147614,0.0679913824100834,3.50332941264631e-05,0.027281876669626,0.0029101474601429,8.662850760861462e-05,0.0002058827750937
222,0.0043722658112033,0.040338613070862,0.302100531886804,0.0031570478962003,0.0010667622766283,0.0255342726558996,0.0031765915535241,0.0115698611443295
223,0.0079336873997326,0.121140507684302,0.271019536340591,0.0112809018835699,0.0032386410461056,0.0092464351095166,0.0006346863260881,0.0109344996783226
224,8.93836698860895e-05,0.0014378634142753,0.0339912186019788,8.97780221276179e-07,0.0008596104002045,0.0001964786555858,3.80434177708456e-07,3.49729814168134e-05
225,0.0002293739282612,0.0023688742750913,0.045026169702738,4.2106422658561e-06,0.0018054707369076,0.0016454494432209,3.0298403875568717e-05,3.33171162821505e-05
226,8.43953167062317e-06,0.0001184471643996,0.0088992702325264,3.1152196378059204e-09,0.0012240211741446,7.384635905881509e-06,7.486521926236354e-11,3.75390599062212e-08
227,0.0004344583874873,0.0076353759692052,0.0605250030580639,2.71702763848802e-05,3.526035003975636e-06,0.0005682446962458,3.7539958852352416e-06,6.70353166430145e-05
228,0.0002782254964267,0.0048427681444993,0.0431510050928242,9.09583726793617e-06,0.0118937369617035,0.0003570796573054,1.409771533324426e-06,0.0001593007861221
229,0.0008309111670588,0.0030197661591326,0.0721874803215964,2.48187881665141e-05,0.1045544078012221,0.001203719919979,1.6855977518926414e-05,0.0004318971268524
230,0.0001418336024083,0.0030197661591326,0.0439941675737194,3.33477971103946e-06,0.0024585154100951,0.0002860366257653,8.719668756256033e-07,9.29841196086753e-05
231,0.0073869817349401,0.0589789416030357,0.256970317892862,0.0057633550250944,0.000189586353722,0.0067208598902174,0.0003744616235883,0.0035999626719411
232,0.0046101209546363,0.0488599884546946,0.21471792641752,0.0029167187613247,0.0071433893824485,0.0050783598618131,0.0002309969182383,0.0001797697507428
233,0.0842593599049413,1.0,0.880334170119814,0.518100926787478,0.0511426703104007,0.1072095290549702,0.0260880361052226,0.0555006157712896
234,0.0073823454184166,0.682303761313899,0.467881286534811,0.0597538290260329,0.0003832905701091,0.0195099375837471,0.0020921307582377,0.0045424925062787
235,0.0032725427213071,0.101683413189193,0.179146899717699,0.0034600283042122,0.0007948788096938,0.0035608212561336,0.0001249105673844,0.0027362441743051
236,0.000492762462942,0.0038324499306206,0.0519440103453017,1.44537923933985e-05,1.3760023095388263e-06,0.0004018295835602,1.836317864360884e-06,6.23305080637739e-05
237,0.0005429471007065,0.0076353759692052,0.0620010045419354,3.37483155523621e-05,0.0086795064662065,0.0007422190759203,6.441521740036043e-06,0.0002913648861809
238,0.0006752356310877,0.0014378634142753,0.0534006399685549,8.21637043435519e-06,2.6833561135197748e-05,0.0006453617917244,4.890434843733496e-06,1.61550927886811e-05
239,0.0027500898940333,0.101683413189193,0.165248293443926,0.0028098169311259,0.0102394380990485,0.0036262773663782,0.0001290816651449,0.0029054358607398
240,0.0001413714069535,0.0038324499306206,0.0339217594254901,3.2612572503643e-06,0.0002432854734012,0.0005578063011247,3.618719453392981e-06,0.0002296272319936
241,0.0067598836935294,0.040338613070862,0.260514519406608,0.0039906035307315,0.1188670875792872,0.0066316049542123,0.0003641547536651,0.0001525736397892
242,4.99711683712434e-05,0.0006559349147549,0.0370853119988725,2.8229133786084e-07,0.0008466512610867,0.0002047272344517,4.162354342223788e-07,3.44521122104868e-05
243,2.85145846468104e-06,4.65159814425002e-05,0.0066544830969697,3.65368513222109e-10,0.0003152193771565,2.0124000943727205e-05,1.3440537750876295e-09,1.70826161674528e-05
244,0.311802502325806,1.0,0.984160150272471,0.883505755574516,2.348984606492799e-06,0.3144097104318724,0.1182664789295278,0.551361051144671
245,0.0003734142174502,0.0272070512720596,0.088702920912602,0.0001007486416303,3.3673108296938814e-05,0.0028779149060219,8.485798187137987e-05,0.0034969070614487
246,0.0015959868046859,0.0076353759692052,0.116218964015336,0.0001489237595914,0.0009843159748044,0.0018945994358851,3.947841059764264e-05,0.0001330178329441
247,0.0004163023973211,0.040338613070862,0.0529943658058862,9.96587947709182e-05,0.0029051252391727,0.0031932498049028,0.0001023331419563,0.0047980646618123
248,3.47707540000464e-05,0.000159780931005,0.0178727353033078,2.87252900355028e-08,4.0093258800499854e-05,6.902494087350603e-05,3.2290689020169494e-08,2.20165290659074e-06
249,0.0002633214196418,0.0018498592938576,0.0407139389393621,3.49080499850718e-06,8.481674218518975e-08,0.0005436925089061,3.417754823357842e-06,5.4253829461334e-05
250,0.0582911035161295,0.682303761313899,0.828859190471777,0.33737496343815,0.0057511284626681,0.0644997630164105,0.0125942093633175,0.0117817355455629
251,0.0006710580858559,0.0030197661591326,0.0703777381871495,2.01090083703503e-05,4.09089936714846e-06,0.0008042873225728,7.571073413405618e-06,0.0002724225349376
252,0.0001668320003633,0.0095285387147614,0.0593596063002737,1.39664758200819e-05,0.0123464825478796,0.001512694664121,2.588793821437765e-05,0.0013145598706445
253,0.0066659745872719,0.101683413189193,0.268999254064293,0.0085100095596167,5.385316744399571e-05,0.0181299445081779,0.0018660725393948,0.0002385322737601
254,0.000115241243239,0.0008563069849221,0.0296762046463446,6.257800638787e-07,1.02212240882249e-06,0.0001401593145084,1.755508836752352e-07,1.73823111879345e-05
255,0.0002855559097123,0.0060934795025608,0.0664542000912377,1.6713349477615e-05,2.124282917292941e-05,0.000674455811187,5.376429047733191e-06,0.0005202191006243
256,0.0002172031661776,0.0048427681444993,0.040688284645107,6.9291842186292e-06,0.0011417447978028,0.0002381725626765,5.831806003675408e-07,3.33171162821505e-05
257,5.11566174032918e-05,0.0008563069849221,0.0175874162572013,1.86559470982672e-07,0.0338213701618637,7.752760370217566e-05,4.318954304654268e-08,7.10628193998151e-05
258,0.0072436443306023,0.378841653414575,0.283884167604112,0.0263095515150409,0.0036534966920622,0.0160384035870121,0.0015424665854948,0.0203140574131747
259,0.0005730209175818,0.0076353759692052,0.0702189240910173,3.94570891213419e-05,0.0048706320442345,0.0011098636478964,1.4252820885040085e-05,8.50473685608136e-05
260,0.000206851705807,0.0003789681674376,0.0410423900882216,6.81262028789931e-07,0.0005524487553907,0.0004430237316368,2.2252363372603765e-06,7.96237807611573e-05
261,0.0056539343024086,0.0146640209743332,0.17841260925476,0.0010940875207402,0.0216471445771647,0.0035538099442327,0.000124931553378,0.0001287269351072
262,0.0001172688673403,0.0038324499306206,0.0311575935756502,2.55695040451975e-06,0.0151962975417666,0.0001926464583687,3.6476987340942425e-07,0.0001592475615223
263,0.0003289951420248,0.0095285387147614,0.0586386581259944,2.51430082620629e-05,5.2326944016467536e-05,0.0012517877968428,1.810115044152171e-05,0.0005725925202161
264,0.0160363357298069,0.277589235790767,0.477447199960985,0.055447570184347,0.0004231566218778,0.0197458440512241,0.0021317188195653,0.0035135164160185
265,0.0310176893882084,0.440691976380001,0.664266599995806,0.152131885758759,0.0003961201699944,0.041297708293749,0.0065489704711548,0.0267576042881529
266,2.85034437732534e-05,0.0006559349147549,0.0315361748022353,1.46262860711843e-07,2.5260747487099167e-06,0.0006733580946998,5.320695398581525e-06,0.0003735013867866
267,0.0643499819849878,0.324752839622234,0.822380755986528,0.228922986113619,1.0614930516905652e-05,0.0794047345455662,0.0170040009425479,0.023789702280752
268,4.67722206032306e-06,8.7281299674252e-05,0.0078940915932611,1.2167011842478802e-09,5.2048947565164205e-05,5.16676242343964e-06,2.5196061825450072e-11,5.97536583554426e-06
269,0.0265283789440021,0.101683413189193,0.630061119264788,0.0471003130987334,0.0149140455349001,0.0576369670754093,0.0106988342852191,0.0211103234531719
270,0.0019114144675066,0.0589789416030357,0.105530459495013,0.0009116323119876,0.0002463074522282,0.0014605134193797,2.435237770769717e-05,0.0050233339226015
271,0.0105214641005726,0.236585399143175,0.350504134669395,0.0286648452266045,0.0001281823724941,0.0132354057723025,0.0011333459545161,0.0057392691872246
272,0.0001097909090754,0.0014378634142753,0.0273442820940868,8.88156394207584e-07,0.0001766833477543,0.0001208389480057,1.2464994895313702e-07,0.0001797395310362
273,0.0010611748732269,0.0002857574559262,0.0828640956043744,4.31219772001334e-06,0.0126412467353328,0.0009213756041845,9.932627629978712e-06,3.90870876295495e-06
274,0.0225813581284008,0.378841653414575,0.612646741887902,0.105025124005609,6.428346482234559e-06,0.1625298779285728,0.0469763998689756,0.263941783853911
275,0.0210037360722485,0.591395775284717,0.429059886499535,0.106241865700083,4.5274455895416565e-06,0.0294229913240721,0.0039357967428548,0.0637784906921513
276,0.0088168109147243,0.143867005356704,0.269973933283182,0.0139769205707505,0.0007595388712272,0.007976611721565,0.0004974483797742,0.0010271419556029
277,0.0083854842151613,0.143867005356704,0.319966293249364,0.0153424774011213,0.0013693326128656,0.0094783620738188,0.0006592636609629,0.0093719330933673
278,3.9673432200904e-05,0.0008563069849221,0.0207893442846393,1.72375559936988e-07,1.243964752206672e-05,7.209280557419099e-05,3.6146526768449466e-08,1.5078086602769e-05
279,0.0037794967890569,0.0180863929339791,0.194368982466572,0.0010000967316981,0.0006945566522253,0.0046752555051362,0.0002003947256465,0.0012937965152699
280,4.56327798106226e-05,0.0002142857370726,0.019165323221087,5.13921319944544e-08,7.255347238410703e-05,4.835594801684204e-05,1.3311756916451554e-08,1.03409383637138e-05
281,2.29463343508485e-05,0.000499885700757,0.0134354417106411,4.29699088533297e-08,1.594340620325596e-05,2.1541939618879007e-05,1.5831847829444895e-09,9.38722527871506e-06
