CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
159,1.4400926399857784e-09,1.3934332100871754e-06,0.0024326602283343715,5.690533186187365e-16,3.7085603812577116e-10,2.5570323420920753e-09,2.2841853134756743e-28,4.389584977455973e-08
160,1.7825824286091044e-09,1.527068031126719e-07,0.0024705836848146583,0.0,6.066575813130319e-11,5.8934145843484e-09,9.114939150374878e-26,5.469036937417666e-10
161,1.366302531090043e-10,7.436902628957274e-08,0.0024239377912402536,0.0,4.5983503459482336e-10,1.8529851732241956e-10,9.637165782205451e-40,2.4265330774606837e-09
162,4.5634517779540455e-10,8.679994300780885e-06,0.0024295784724517326,1.099230717450651e-15,6.396999332363998e-12,1.7993668754670423e-09,1.45496887428953e-29,6.869230152408231e-08
163,5.823913850802733e-10,1.0665426604535756e-07,0.0024239377912402536,0.0,1.197565719368944e-09,1.1999517101575758e-09,4.563222808997679e-31,2.502303872022985e-09
164,3.333698546797555e-10,2.0230516693130478e-06,0.0024239377912402536,0.0,1.5394879935269985e-08,5.694108623585391e-10,3.871796372741084e-34,3.2479341437161116e-09
165,1.9963007020662505e-09,2.922374725144026e-06,0.002443953089509187,1.8672660193118936e-15,2.20156968787098e-10,1.9363732554997194e-09,2.672433829398579e-29,6.265905049040369e-09
166,1.4585862687104504e-09,4.573724880854058e-07,0.0027102881203217855,2.944107729051074e-16,2.993161274389422e-11,1.121710034333266e-08,6.1816612762420764e-24,2.452201009029446e-09
167,3.721693825001787e-08,8.679994300780885e-06,0.003499865267232943,1.804602796210501e-13,8.13031825576669e-11,4.3603884483252043e-08,1.408488191108873e-20,5.099735833203297e-07
168,5.77028699646832e-09,2.1868461789254415e-07,0.002556781950742645,2.944107729051074e-16,2.2514662394806863e-10,1.4165699773481368e-08,2.556746625496673e-23,2.3861915590566236e-09
169,3.926456896629764e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,1.7321449994255324e-10,7.669594350089531e-10,7.332050608835501e-33,6.193040521773645e-09
170,4.62325854300593e-08,2.0230516693130478e-06,0.003313004983080289,4.919010404482171e-14,5.135596687615725e-11,6.50404426988711e-08,1.1011046013068717e-19,1.653250422908015e-08
171,2.8186936153859107e-11,1.8794826037853146e-08,0.0024239377912402536,0.0,7.74097508792854e-10,1.0407581391622774e-10,2.761875254598995e-43,1.0863959177707523e-09
172,1.853030715883374e-09,4.573724880854058e-07,0.0026120050245654488,2.944107729051074e-16,5.217533573796774e-10,8.889480639189187e-09,1.3948099149886672e-24,4.217137037686314e-09
173,3.861508804410856e-09,2.1868461789254415e-07,0.0025455394352771115,2.944107729051074e-16,4.837529320016387e-09,4.285635513670166e-09,9.84550357853982e-27,1.0118941926754876e-08
174,5.093964465927192e-12,7.090707313056234e-09,0.0024239377912402536,0.0,3.030300515843321e-11,1.7177983159176945e-11,2.4323980414542375e-60,1.3421244534088594e-10
175,1.137882552808955e-08,1.527068031126719e-07,0.0028244025556588104,5.690533186187365e-16,2.2686713618824683e-11,1.1884841318665958e-08,8.833457820728944e-24,5.469036937417666e-10
176,1.2270819998570436e-10,2.621193609384134e-08,0.0024239377912402536,0.0,1.1080329802205964e-09,7.604055465402944e-10,6.747170075919623e-33,5.469036937417666e-10
177,1.187968085235512e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,2.702093726857086e-08,2.6807259474477333e-11,1.1608300326239728e-54,1.3421244534088594e-10
178,5.554002766858556e-10,9.65033135764337e-07,0.0024239377912402536,0.0,4.5379300249233156e-11,8.480043469186458e-10,1.918575025267468e-32,1.9934378746282818e-08
179,2.4700493817369646e-11,5.2728681940481e-08,0.0024239377912402536,0.0,3.5583373048613743e-10,4.4079996849797885e-11,1.253972635015747e-49,1.2194406029461372e-09
180,6.463442646595228e-09,9.65033135764337e-07,0.002601858936880652,2.3750908537262677e-15,2.149953102342028e-10,1.177025379496332e-08,8.320127150038396e-24,7.979875061433642e-08
181,2.7379696186376732e-11,9.535293953561478e-09,0.0024239377912402536,0.0,5.82246230607965e-10,3.097476087198142e-10,5.339930318324459e-37,2.300724080678182e-10
182,8.396777896646866e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,6.9617928711904704e-09,1.0364668520412434e-09,1.2468759378232986e-31,2.8044630587875313e-10
183,1.2762825290334537e-09,1.527068031126719e-07,0.0024239377912402536,0.0,1.0172331958662587e-10,2.8266249015162876e-09,4.921433045536932e-28,1.670802731161218e-09
184,5.43325783698421e-11,2.621193609384134e-08,0.0024239377912402536,0.0,1.360023205165817e-11,1.449599317411786e-10,3.4342254094174427e-41,6.705069113571433e-11
185,8.899487845354678e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,1.6024664943696124e-09,1.0204427902826175e-09,1.058125313644637e-31,6.5755107118605565e-09
186,1.0051040780538311e-09,1.3934332100871754e-06,0.0024295784724517326,2.944107729051074e-16,1.312224331353193e-09,1.5325373419819575e-09,3.927487248649082e-30,4.5637023119659283e-08
187,2.0288296609495354e-07,2.488235211708876e-05,0.005178882139836059,3.749997108786328e-12,2.367392177777897e-09,4.37626629871376e-07,6.230034635353749e-16,4.066700171081321e-07
188,3.6662564875891895e-11,2.1868461789254415e-07,0.0024239377912402536,0.0,3.719934881270591e-11,1.39825128428408e-10,1.9040088896283583e-41,3.2719403468230734e-09
189,9.44940135039224e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,5.88418203051333e-12,2.8966475396215375e-10,2.5698388077718885e-37,5.422423005045228e-10
190,9.092230310809332e-09,6.070983444049198e-06,0.0027839004462465967,2.419840942949346e-14,2.347922841684948e-09,1.1593016584238074e-08,7.615556785320772e-24,3.7286949528863203e-07
191,1.1254055617140485e-11,3.682448197628316e-08,0.0024239377912402536,0.0,3.0403419594632415e-11,2.1437033899566382e-11,6.637483724645865e-57,8.525356252227163e-09
192,1.0746985438730981e-10,4.573724880854058e-07,0.0024239377912402536,0.0,3.084626198330812e-11,3.6084177159925677e-10,3.0612077507419104e-36,6.317880700848245e-09
193,1.453534731361244e-09,4.225724130730199e-06,0.0024239377912402536,1.615261432529326e-15,3.6685175986196755e-08,1.283953839909887e-09,8.310489393666743e-31,9.418955399198384e-07
194,1.9676623703535737e-10,2.621193609384134e-08,0.0024239377912402536,0.0,1.4677269825428374e-07,5.255328390359026e-10,1.7818844588211727e-34,5.766177461178713e-10
195,1.4870630424549733e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,1.0070191941670432e-11,2.927191283542192e-11,8.65159222065984e-54,1.0863959177707523e-09
196,3.144158748307157e-10,3.159870812389124e-07,0.0024239377912402536,0.0,6.492730123102418e-10,4.108757750845276e-10,1.2707529805328502e-35,3.9174973505217625e-09
197,1.05483917718067e-10,1.527068031126719e-07,0.0024239377912402536,0.0,2.9017312307434732e-08,1.3948450338448894e-10,1.8510903278536732e-41,2.7391489636782987e-10
198,3.58043885400472e-11,1.8794826037853146e-08,0.0024239377912402536,0.0,3.049996503080376e-10,1.678882465100941e-10,2.7183139259779932e-40,9.965928104026524e-10
199,7.976477459308861e-09,3.159870812389124e-07,0.002677202802678177,8.370618431453808e-16,1.0960548268494944e-10,1.0229643007408488e-08,3.482944624826481e-24,3.048880887199451e-08
200,3.3664071007513534e-10,2.621193609384134e-08,0.0024239377912402536,0.0,1.7333124307436945e-07,5.789641687162471e-10,4.553732925394245e-34,1.2258884774611931e-09
201,3.3678075946036355e-08,2.488235211708876e-05,0.00370215564877301,4.761345417788537e-13,2.3626865178832644e-08,6.313695211383895e-08,9.4663437021393e-20,7.2715591903622145e-06
202,2.0607507677406e-09,2.1868461789254415e-07,0.002473013472357576,0.0,2.865465801146375e-10,3.4768555133082853e-09,2.2257034563572323e-27,6.443837932218898e-10
203,8.277403306283832e-11,1.0665426604535756e-07,0.0024239377912402536,0.0,1.0729230034589926e-10,1.3645666824770792e-10,1.3622364393982658e-41,9.965928104026524e-10
204,1.8575639652297175e-11,2.621193609384134e-08,0.0024239377912402536,0.0,7.629830573487777e-12,4.980971069614953e-11,1.156847482590708e-48,2.7391489636782987e-10
205,9.77528005344625e-09,7.436902628957274e-08,0.002798871576347197,2.944107729051074e-16,9.588289758126352e-12,1.1064765964275611e-08,5.6684589627892446e-24,5.469036937417666e-10
206,9.863529505193062e-10,7.436902628957274e-08,0.0024239377912402536,0.0,3.103515812472029e-08,1.4900920471829655e-09,3.0781555657801352e-30,3.86850309832755e-09
207,7.875826930843636e-11,1.527068031126719e-07,0.0024239377912402536,0.0,4.921913802849312e-10,3.026486293048245e-10,4.143435240155719e-37,1.659508954098807e-09
208,2.6852987221567885e-10,1.3181483276578524e-08,0.0024239377912402536,0.0,5.98821774365876e-07,8.214638067088393e-10,1.431338800234155e-32,9.075575436962355e-11
209,1.692712852302278e-11,7.090707313056234e-09,0.0024239377912402536,0.0,1.8363429957279723e-08,3.0152758537170867e-11,1.9288605524744198e-53,6.705069113571433e-11
210,1.6668673892399783e-11,5.036620138881945e-09,0.0024239377912402536,0.0,1.2539502078988395e-09,2.7667020421017262e-11,2.5090030613273325e-54,1.3421244534088594e-10
211,6.192297175327078e-11,5.2728681940481e-08,0.0024239377912402536,0.0,8.329838380863308e-10,1.3067894343415355e-09,9.685873047583367e-31,4.462266070424515e-10
212,4.829183774501767e-10,2.621193609384134e-08,0.0024239377912402536,0.0,1.102453457090208e-08,5.53474279097427e-10,2.9566914430332594e-34,2.7391489636782987e-10
213,1.493244993724758e-09,2.922374725144026e-06,0.0024436001920047344,1.3602340414422396e-15,5.217863100509177e-08,2.110578775664297e-09,5.226993172523386e-29,5.803595148386186e-07
214,2.0029080361681875e-10,1.0665426604535756e-07,0.0024239377912402536,0.0,9.43398975643058e-10,2.538587042529834e-10,5.413436577413377e-38,2.7391489636782987e-10
215,1.8498923564706345e-08,9.65033135764337e-07,0.002466685047062634,5.81533353823243e-15,1.1616438805025324e-11,2.5389565152918798e-09,2.1646957425675333e-28,4.973871014034964e-09
216,2.212085128415088e-09,2.488235211708876e-05,0.002438119439428571,1.5902268973255885e-14,1.114389880271256e-10,1.764350244063e-09,1.2197910962190039e-29,4.369394336137386e-07
217,1.857064541544982e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,5.362377208939505e-10,3.2767307582297776e-11,2.566295159291957e-52,5.815214811227993e-10
218,3.985860238715862e-11,7.436902628957274e-08,0.0024239377912402536,0.0,2.8317626142364612e-08,1.6840025164655524e-10,2.8207092616665164e-40,2.8044630587875313e-10
219,5.672024215595172e-11,3.159870812389124e-07,0.0024239377912402536,0.0,5.2709739160902296e-11,1.02630123251253e-10,2.3329569452859466e-43,4.5340280997132745e-09
220,2.751221933656057e-11,2.1868461789254415e-07,0.0024239377912402536,0.0,1.2981914773092175e-11,2.9203890320523845e-10,2.859835734127436e-37,8.27516368610088e-09
221,8.379525506876491e-10,4.573724880854058e-07,0.0024242829204254,0.0,3.084626198330812e-11,1.3443291828397746e-09,1.2510511482237011e-30,1.6512370022356142e-08
222,4.21513583351293e-11,9.535293953561478e-09,0.0024239377912402536,0.0,1.133668932736829e-08,6.634374766829761e-11,2.2802752027760573e-46,1.3421244534088594e-10
223,1.1447069289986936e-10,4.573724880854058e-07,0.0024239377912402536,0.0,3.7179236878291584e-10,1.8553697418055777e-10,9.925142780274518e-40,1.6404524844650948e-09
224,7.615003295542071e-11,1.8794826037853146e-08,0.0024239377912402536,0.0,3.5754250713155692e-09,1.2448779792947614e-10,3.847956436569143e-42,3.478712113660301e-11
225,5.240563228125742e-12,2.621193609384134e-08,0.0024239377912402536,0.0,1.6843519763766375e-09,1.8075464452135307e-11,4.484194504411895e-59,1.3421244534088594e-10
226,7.187115424905033e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,3.663011692908857e-10,8.961545560712521e-10,3.0905618452158765e-32,2.181252893746913e-09
227,7.4241623183274864e-09,2.922374725144026e-06,0.0027290772399720747,9.202117363604569e-15,1.238803028724565e-09,1.3142954108697812e-08,1.6218215367149668e-23,1.2274890729974159e-08
228,1.4988010832439601e-12,1.854101492595094e-09,0.0024239377912402536,0.0,2.3714066057165054e-09,1.6702494535960672e-11,6.839104398217432e-61,1.814267721280333e-11
229,1.473774805897203e-10,9.65033135764337e-07,0.0024239377912402536,0.0,1.3529283920674824e-09,2.3403374210481704e-10,2.1886477545895127e-38,5.2987777263481976e-09
230,7.422400188756811e-08,0.00042882877140804483,0.004088781248191929,1.6691482801520948e-11,1.3629486217288023e-10,1.3344651561305985e-07,3.4582469464432216e-18,5.137142122512959e-06
231,8.101993652247594e-11,2.621193609384134e-08,0.0024239377912402536,0.0,1.967747376284165e-10,1.4548281560864526e-10,3.603827524616824e-41,5.469036937417666e-10
232,4.407218387431894e-09,1.3934332100871754e-06,0.0026931834613162574,2.6252613493146374e-15,3.585464228135454e-11,8.310935129910727e-09,8.910526174387777e-25,3.2719403468230734e-09
233,8.100253559693817e-11,3.159870812389124e-07,0.0024239377912402536,0.0,1.3253944961127163e-09,1.4737931915627922e-10,4.366218403470301e-41,4.089890970366474e-08
234,4.882902576241819e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,1.3880210943859968e-08,8.155656476401523e-10,1.3097645208203884e-32,1.670802731161218e-09
235,1.702332896193879e-10,7.436902628957274e-08,0.0024239377912402536,0.0,2.242510418509425e-11,2.161127648296656e-10,7.819878635728239e-39,3.557969833532099e-09
236,8.463354770780105e-11,2.1868461789254415e-07,0.0024239377912402536,0.0,7.378292148747726e-10,2.433513570252109e-10,3.342105430504294e-38,6.751948547389988e-09
237,2.4307372201521314e-11,3.682448197628316e-08,0.0024239377912402536,0.0,7.017570641001919e-11,4.755141647208759e-11,5.2611413137812e-49,3.231855805564912e-10
238,1.004780782267231e-09,2.1868461789254415e-07,0.0024239377912402536,0.0,1.5964867531821327e-08,1.438117764343097e-09,2.3189112846641763e-30,6.6531555154930706e-09
239,6.210315460775972e-11,1.0665426604535756e-07,0.0024239377912402536,0.0,1.0156901426850554e-08,8.896445183221322e-11,2.737559141561364e-44,1.2258884774611931e-09
240,1.665862690606536e-10,2.621193609384134e-08,0.0024239377912402536,0.0,1.568442345697721e-11,3.7121454283628436e-10,4.302588891339956e-36,2.9016499205398684e-09
241,3.792876227713903e-07,0.00042882877140804483,0.005888261357754121,1.1227753057769691e-10,2.0403696423106526e-10,4.638847909036577e-07,7.931104795794119e-16,6.614456712074478e-06
242,4.1965325631303876e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,2.012104665677559e-09,9.25349679574602e-11,4.755464178453404e-44,1.814267721280333e-11
243,3.33220571474e-11,2.1868461789254415e-07,0.0024239377912402536,0.0,1.2239236761816411e-09,4.4456845071749674e-10,2.9927068746189927e-35,5.71541877772369e-09
244,8.437712239245727e-09,8.679994300780885e-06,0.0027211637944872863,3.0492717155578505e-14,3.078733849056684e-11,8.920803421480866e-09,1.4271254337177664e-24,2.468629722238481e-09
245,1.1927513003776834e-10,1.527068031126719e-07,0.0024239377912402536,0.0,5.263065414499177e-10,1.5427372559656049e-10,8.23662551927127e-41,1.6137639054657226e-08
246,4.468251596724267e-10,6.663479043219338e-07,0.0024239377912402536,0.0,1.3535066787169299e-11,8.11020381519809e-10,1.2420762465109163e-32,1.5322377749337283e-08
247,2.2311955611377607e-11,9.535293953561478e-09,0.0024239377912402536,0.0,2.7307438717668237e-11,3.0755406477862165e-11,3.622104523274842e-53,6.705069113571433e-11
248,6.609762176169562e-11,7.436902628957274e-08,0.0024239377912402536,0.0,5.740095319615251e-11,8.771039297133381e-11,2.1961199530918808e-44,2.452201009029446e-09
249,5.240563228125742e-12,9.535293953561478e-09,0.0024239377912402536,0.0,4.283674749654952e-09,1.4177696059638266e-11,1.5077905442846937e-64,3.478712113660301e-11
250,1.0599160438218268e-10,6.663479043219338e-07,0.0024239377912402536,0.0,2.20156968787098e-10,2.1499547858595954e-10,7.21576070659859e-39,2.8044630587875313e-10
251,1.4261941905157497e-09,9.65033135764337e-07,0.0024242829204254,2.944107729051074e-16,3.9306212605715196e-10,1.3222715405802927e-09,1.081549629163363e-30,9.745579503995032e-10
252,5.46259878551791e-10,5.036620138881945e-09,0.0024239377912402536,0.0,3.859268646517562e-10,6.13883748332553e-10,8.589513605041644e-34,3.478712113660301e-11
253,5.0370760091758786e-11,1.527068031126719e-07,0.0024239377912402536,0.0,5.767749319852312e-10,2.766161542384708e-10,1.4977007735210274e-37,2.7391489636782987e-10
254,2.1540390102207163e-10,3.159870812389124e-07,0.0024242829204254,0.0,4.287510903121148e-10,1.3707459538328363e-09,1.474736585389307e-30,1.0863959177707523e-09
255,1.5019250874258075e-11,7.090707313056234e-09,0.0024239377912402536,0.0,1.5528609625476047e-11,5.7958192885866294e-11,2.0514900609941216e-47,6.705069113571433e-11
256,9.52374989151238e-12,7.090707313056234e-09,0.0024239377912402536,0.0,4.703700115971596e-11,1.7708890955487226e-11,1.004997367034766e-59,3.478712113660301e-11
257,8.193206520542383e-11,2.621193609384134e-08,0.0024239377912402536,0.0,8.713808092659357e-09,2.2935482490189558e-10,1.7228279238826063e-38,1.474254755947533e-10
258,7.899164231641361e-11,7.436902628957274e-08,0.0024239377912402536,0.0,1.3629486217288023e-10,1.0694859694590378e-10,3.856994266990012e-43,1.3421244534088594e-10
259,2.283521248764005e-09,3.159870812389124e-07,0.002440651865657754,2.944107729051074e-16,1.4117449174783127e-09,1.3318813381676156e-08,1.7549811180674502e-23,6.751948547389988e-09
260,3.073435891657372e-10,7.436902628957274e-08,0.0024239377912402536,0.0,1.5624989630811735e-10,4.966266961059231e-10,9.467797401103433e-35,5.469036937417666e-10
261,4.443198510827517e-11,3.159870812389124e-07,0.0024239377912402536,0.0,2.0776224820212316e-08,6.335204683255903e-11,1.1080099827752143e-46,1.506042582169511e-08
262,4.400046187508959e-09,2.1868461789254415e-07,0.00256418905973335,2.944107729051074e-16,7.587496784328026e-10,4.812154120082267e-09,2.2499750098462143e-26,1.1965778836082122e-10
263,7.334546519091383e-11,2.1868461789254415e-07,0.0024239377912402536,0.0,3.750425276169744e-09,1.5458986806791314e-10,8.572656441885341e-41,5.3974453536082275e-08
264,6.25576056957839e-08,1.2397726524689756e-05,0.003708047646765803,4.47002464199223e-13,8.473708191731069e-11,6.49466318522453e-08,1.091158211377252e-19,1.5734959801603038e-07
265,8.559076173990342e-10,1.527068031126719e-07,0.0024295784724517326,0.0,2.0489639795138503e-10,4.3819849707115935e-09,1.1699637701110455e-26,8.329873917638669e-09
