CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
162,1.26909593944902e-10,4.13688528375217e-06,0.0008381783601519,4.44089209850063e-16,2.6867397195928788e-14,5.979296127176981e-10,4.834861569264108e-30,3.00460126866336e-08
163,1.72620806537793e-10,2.39225518739737e-08,0.0007563555559867,0.0,3.612288246301887e-10,3.624541916593842e-10,1.378093288317299e-31,6.56354305631629e-10
164,8.4542595146786e-11,8.71530659140061e-07,0.0006838240867743,0.0,6.772207683525266e-09,1.3876542715677596e-10,9.435567760370022e-35,8.82138913433296e-10
165,7.48013873064224e-10,1.30367136488675e-06,0.0008778679497517,7.771561172376101e-16,3.8037129002077557e-11,6.529450617545052e-10,9.016791740390804e-30,1.9775196334771404e-09
166,5.183815598996941e-10,1.57793508389465e-07,0.0011656949205504,1.11022302462516e-16,1.267430604912079e-12,4.818866307495711e-09,2.6556416842735962e-24,6.310711291506591e-10
167,1.77003758317085e-08,4.13688528375217e-06,0.0016722356246839,8.68194405256872e-14,7.975842208907125e-12,2.051998803781841e-08,6.628345427358356e-21,2.45909261877063e-07
168,2.44256248560504e-09,6.29374330294742e-08,0.0010341071365104,1.11022302462516e-16,3.93556298661224e-11,6.198712210237949e-09,1.1190879979798939e-23,5.97263747231873e-10
169,1.04875663708981e-10,6.29374330294742e-08,0.0007301475489348,0.0,2.6345925441262352e-11,2.048548650908913e-10,1.9583907176199624e-33,1.9408988995238602e-09
170,2.22193805576865e-08,8.71530659140061e-07,0.0015597627460342,2.2981616609740703e-14,3.671951631645243e-12,3.1173884185568926e-08,5.277594354063835e-20,6.1385188202574605e-09
171,2.21267448807794e-12,1.67273951736893e-09,0.0004629660276778,0.0,2.0722590310384703e-10,1.1864642786449962e-11,3.148537790242855e-44,2.16955240044124e-10
172,6.84812540008295e-10,1.57793508389465e-07,0.0010794887166859,1.11022302462516e-16,1.2381207170619746e-10,3.714025011053242e-09,5.8275158248226525e-25,1.2170657490762701e-09
173,1.56506951842772e-09,6.29374330294742e-08,0.0010187248819979,1.11022302462516e-16,1.8711563409823384e-09,1.627255804540562e-09,3.7383377087715696e-27,3.4869873879597304e-09
174,6.26165785888588e-14,2.7866479740311e-10,0.0003586961843607,0.0,1.3272716259393746e-12,3.5167346002265534e-13,4.91344404373756e-62,1.1661949686291e-11
175,5.0954380714785e-09,3.90471295559102e-08,0.0012579582645757,2.2204460492503099e-16,7.250866573826897e-13,5.134251449663694e-09,3.816053778554903e-24,8.76686621068052e-11
176,2.17070805774711e-11,2.93573684251023e-09,0.0006193870255837,0.0,3.2775615554925247e-10,2.025720375983345e-10,1.7974461082249878e-33,8.6074686432136e-11
177,4.47752945831326e-13,9.37203460964733e-10,0.0003945587435139,0.0,1.2408014393727741e-08,1.0106210279233837e-12,4.364720922666138e-56,1.2102023259358599e-11
178,1.6227819088499003e-10,3.78485995846773e-07,0.0007520346963856,0.0,2.9519720001758287e-12,2.332859958373195e-10,5.277999894510805e-33,7.59898517808301e-09
179,1.7413848141245599e-12,8.626412365462691e-09,0.0004442995026014,0.0,7.355083209148461e-11,2.8205279174904678e-12,8.012885137750624e-51,2.5791168752310803e-10
180,2.76312173141946e-09,3.78485995846773e-07,0.0010704047666327,9.992007221626409e-16,3.645961310638768e-11,5.080041537906169e-09,3.5909668779565725e-24,3.52477105306033e-08
181,2.0925483568135e-12,5.15859402887676e-10,0.0003855565764101,0.0,1.4302481421424318e-10,6.067955654821159e-11,1.0460923493597614e-37,2.4042566643087e-11
182,2.70712119387895e-10,6.29374330294742e-08,0.0007787053790619,0.0,2.816741395683664e-09,3.0202644068481833e-10,3.6333964828170916e-32,3.49140353747818e-11
183,4.46060743897192e-10,3.90471295559102e-08,0.0006397959194131,0.0,1.1423528789578086e-11,1.0167369770754088e-09,1.7702394664796342e-28,3.79758271677207e-10
184,6.53077592005502e-12,2.93573684251023e-09,0.0004475603208666,0.0,1.5776269179923474e-13,1.9918781902468745e-11,4.718625712539567e-42,4.02304146814286e-12
185,2.90212298637016e-10,6.29374330294742e-08,0.0007640085056618,0.0,5.21282350618435e-10,2.952227077492327e-10,3.060098407060292e-32,2.10547852993775e-09
186,3.35805272477785e-10,5.77160035618108e-07,0.0008353699539125,1.11022302462516e-16,4.0547731838813656e-10,4.936170672340271e-10,1.2646508940650043e-30,1.93683526119834e-08
187,1.00427068217002e-07,1.21948407725852e-05,0.0025651003238608,1.85962356624714e-12,8.295342190933751e-10,2.1736914705711246e-07,3.0944582033802073e-16,1.95079607206771e-07
188,3.38928884957568e-12,6.29374330294742e-08,0.000449860671745,0.0,2.0906609776716327e-12,1.866665464519247e-11,2.5418518676538587e-42,8.98474819237616e-10
189,1.51001433579268e-11,9.37203460964733e-10,0.0005563550447822,0.0,2.2093438190040612e-14,5.555769980994109e-11,4.928950833306482e-38,7.862513357315579e-11
190,4.00512745191151e-09,2.83939895678181e-06,0.0012269699101416,1.11022302462516e-14,8.205990331688894e-10,5.001227354440305e-09,3.2853511971873807e-24,1.78268905697495e-07
191,3.94573262951781e-13,5.07073116813419e-09,0.0003832085617487,0.0,1.3347101202043632e-12,6.599112153731483e-13,2.037785839951564e-58,2.85002659511954e-09
192,1.7968959653558197e-11,1.57793508389465e-07,0.0005754610237505,0.0,1.3925527397873338e-12,7.516334102412519e-11,6.3764957447954e-37,2.01414036743042e-09
193,5.16392706373381e-10,1.93242364498292e-06,0.0007914907429132,6.66133814775094e-16,1.712464015035664e-08,3.943022242363264e-10,2.5521512927950564e-31,4.60586919020801e-07
194,4.22850643388983e-11,2.93573684251023e-09,0.0006213160134068,0.0,7.163975401791589e-08,1.2544232319033107e-10,4.255140087664961e-35,9.3181427772648e-11
195,6.747935543671699e-13,9.37203460964733e-10,0.000405960313651,0.0,7.0832228971085e-14,1.198030305138437e-12,3.521198033808555e-55,2.20972929674571e-10
196,7.8195228070399e-11,1.00231102168983e-07,0.0006568337052459,0.0,1.6504519972926346e-10,8.965309412344391e-11,2.771512250542146e-36,1.1070847512574501e-09
197,1.74786851658837e-11,3.90471295559102e-08,0.0005086859068047,0.0,1.33827844361889e-08,1.8607232751490823e-11,2.4693544973568006e-42,3.25679831510507e-11
198,3.2689406737063097e-12,1.67273951736893e-09,0.0005320997867102,0.0,5.953593174012893e-11,2.5065715203957047e-11,4.0584426914851437e-41,1.86362855545296e-10
199,3.4753512290208703e-09,1.00231102168983e-07,0.0011396852331001,3.33066907387547e-16,1.2779999281065102e-11,4.3568049568552755e-09,1.4834322375661398e-24,1.2229061238557e-08
200,8.577605292714449e-11,2.93573684251023e-09,0.0006149634912204,0.0,8.498430847936335e-08,1.4175055327021716e-10,1.114753820136511e-34,2.61972367633457e-10
201,1.59330977300698e-08,1.21948407725852e-05,0.0017857602845842,2.3259172365897e-13,1.0731322164225789e-08,3.0204717891260565e-08,4.528698827103441e-20,3.6255994123146e-06
202,7.76090747223179e-10,6.29374330294742e-08,0.0009385086127597,0.0,5.455846885382698e-11,1.285393483270073e-09,8.22619997469633e-28,1.08771984295855e-10
203,1.24287247160737e-11,2.39225518739737e-08,0.0005128891834806,0.0,1.2349343769813004e-11,1.7998634541872674e-11,1.7967898635663126e-42,1.86362855545296e-10
204,1.05138120432002e-12,2.93573684251023e-09,0.0003973643304616,0.0,3.5860203695392556e-14,3.466755864452007e-12,8.051658478831327e-50,3.1361761552863595e-11
205,4.328494007666e-09,1.44647756133219e-08,0.001238220785376,1.11022302462516e-16,6.283862319378386e-14,4.7467845986742365e-09,2.4317688950365863e-24,8.6074686432136e-11
206,3.28356897227877e-10,1.44647756133219e-08,0.0007519047664711,0.0,1.4369278211745497e-08,4.766804458938307e-10,9.847019654930654e-31,1.0924652749677e-09
207,1.1375567154914298e-11,3.90471295559102e-08,0.0005850777027911,0.0,1.1423761936413256e-10,5.886515839978838e-11,8.058981542102873e-38,3.72725711090592e-10
208,6.37221386767806e-11,9.37203460964733e-10,0.0005800612245195,0.0,2.979737149244599e-07,2.2393103370882962e-10,3.9018295694383066e-33,5.62685677091666e-12
209,8.71303029725823e-13,2.7866479740311e-10,0.0004052686868328,0.0,8.217634905882676e-09,1.2845075136834793e-12,8.21694595354103e-55,3.94989525963117e-12
210,8.45101766344669e-13,1.47572970069241e-10,0.0004065260161147,0.0,3.830817885130955e-10,1.0790137964196734e-12,9.785111939176598e-56,1.1902966246169899e-11
211,7.88524801009771e-12,8.626412365462691e-09,0.0008016893412166,0.0,2.281402844417357e-10,4.03405898381232e-10,2.9890604224842273e-31,6.35426688428451e-11
212,1.366659008184e-10,2.93573684251023e-09,0.0006662038342475,0.0,4.726731339665946e-09,1.3383008068575784e-10,7.14927990925442e-35,3.1361761552863595e-11
213,5.33237787259111e-10,1.30367136488675e-06,0.0008774968289489,5.55111512312578e-16,2.4737888959514013e-08,7.230842885425881e-10,1.7907678609065125e-29,2.81068113036343e-07
214,4.3322900822317895e-11,2.39225518739737e-08,0.0005939305919729,0.0,2.6707625000454977e-10,4.6148148852925065e-11,9.841627697737518e-39,3.0616013169734495e-11
215,8.51135473212139e-09,3.78485995846773e-07,0.0009215535335826,2.55351295663786e-15,1.1035616864774057e-13,8.959977542465044e-10,7.639211275520826e-29,1.5150411108750501e-09
216,8.42496961084294e-10,1.21948407725852e-05,0.0008633381376375,7.21644966006352e-15,1.3174683566319344e-11,5.822357377419817e-10,4.026530408618932e-30,2.0990570390804e-07
217,1.0473844014313699e-12,9.37203460964733e-10,0.000411766840778,0.0,1.2875067678663754e-10,1.6121515330490506e-12,1.262617218371643e-53,9.47880014230163e-11
218,3.88222787250925e-12,1.44647756133219e-08,0.0005504244523268,0.0,1.3043098601173142e-08,2.5192677646324664e-11,4.2197810554531096e-41,3.5560591585425895e-11
219,6.93733959167275e-12,1.00231102168983e-07,0.0004651060341734,0.0,3.847810958745868e-12,1.1650636094309382e-11,2.6502390898448355e-44,1.33889849784533e-09
220,2.12074802163897e-12,6.29374330294742e-08,0.0005385177214991,0.0,1.3000711618360586e-13,5.6334304428290505e-11,5.516623131131824e-38,2.72832146730746e-09
221,2.69820721321423e-10,1.57793508389465e-07,0.0008140091571813,0.0,1.4127587988355117e-12,4.17951942944886e-10,3.892020122123935e-31,6.11453061927848e-09
222,4.2867931426826496e-12,5.15859402887676e-10,0.0004751043114964,0.0,4.878177417566576e-09,5.7719060471418906e-12,1.9838394264151695e-47,1.1686548678057698e-11
223,1.95401472780077e-11,1.57793508389465e-07,0.0005650774655074,0.0,7.859690676070841e-11,2.9030213315367467e-11,1.552124993891399e-40,3.62868089563679e-10
224,1.0805689676374199e-11,1.67273951736893e-09,0.0005313346178889,0.0,1.3262509979128367e-09,1.569813894347077e-11,4.8484251100771194e-43,8.868406022985369e-13
225,7.371880883511041e-14,2.93573684251023e-09,0.0003573004818303,0.0,5.519621426586241e-10,4.42848879077315e-13,1.0986276535809144e-60,1.1902966246169899e-11
226,2.24166130102788e-10,6.29374330294742e-08,0.0007595039805571,0.0,7.692324555108597e-11,2.489517356765938e-10,8.585580806009704e-33,5.43350095832356e-10
227,3.2168895325313e-09,1.30367136488675e-06,0.0011821643655455,4.10782519111308e-15,3.7746328285237496e-10,5.718499332694417e-09,7.05654550624682e-24,4.3698610998708e-09
228,2.9976021664879203e-15,9.27050746297547e-12,0.0002650370563164,0.0,8.311780153036351e-10,3.1901764563684885e-13,1.299429835661312e-62,3.7011061514118797e-13
229,2.8296476273226296e-11,3.78485995846773e-07,0.0005903048573099,0.0,4.2170777980743424e-10,4.1540989223605016e-11,3.884849764396386e-39,1.6304339063973401e-09
230,3.60728649173581e-08,0.0002142857370726,0.0019961430053673,8.30902013859713e-12,1.7883916569871872e-11,6.501514240668277e-08,1.6848579123071377e-18,2.5567556343747e-06
231,1.19504406370652e-11,2.93573684251023e-09,0.0004964979707211,0.0,3.1539437728156366e-11,2.003298370931045e-11,4.962470501397367e-42,8.12812590981915e-11
232,1.8157739756219402e-09,5.77160035618108e-07,0.0011513359297127,1.11022302462516e-15,1.926792059236959e-12,3.4382338632440682e-09,3.686284678344223e-25,8.98474819237616e-10
233,1.1923573239869298e-11,1.00231102168983e-07,0.0005395607912362,0.0,4.1060721489571956e-10,2.0456249498891558e-11,6.060311144016777e-42,1.70057666547838e-08
234,1.38479117062218e-10,6.29374330294742e-08,0.0007310680106392,0.0,6.065875246541452e-09,2.2158918646382942e-10,3.558630203068995e-33,3.86790832263822e-10
235,3.4710567753393194e-11,1.44647756133219e-08,0.0005749486174121,0.0,7.108758026674877e-13,3.6825615126975015e-11,1.3325073195280919e-39,9.887598167385702e-10
236,1.2884582289984798e-11,6.29374330294742e-08,0.0005060246434105,0.0,1.9522961025586483e-10,4.363289831462031e-11,5.992395036894198e-39,2.1849305499354e-09
237,1.69908531688634e-12,5.07073116813419e-09,0.0004303139997944,0.0,6.322831147542729e-12,3.2192308951603293e-12,3.561792669429872e-50,4.22403553787334e-11
238,3.35295347042575e-10,6.29374330294742e-08,0.0008020810151214,0.0,7.061260909324574e-09,4.5545189596745874e-10,7.348629861100775e-31,2.13167102716398e-09
239,7.95130628006291e-12,2.39225518739737e-08,0.000496337562303,0.0,4.322777247267595e-09,9.341267442382387e-12,2.874437098639431e-45,2.61972367633457e-10
240,3.3617109096439896e-11,2.93573684251023e-09,0.0005954106967656,0.0,2.58348897830274e-13,7.841773358578905e-11,9.087067738509986e-37,7.715487138715511e-10
241,1.88505948517381e-07,0.0002142857370726,0.0029288211993469,5.60489432643863e-11,3.331923625893296e-11,2.3050435260002754e-07,3.940965973030098e-16,3.29664522529792e-06
242,4.21751522594604e-12,9.37203460964733e-10,0.0004347392215779,0.0,6.827071130643957e-10,9.882734577856749e-12,5.078835742588236e-45,2.68257933947556e-13
243,2.8872459978401797e-12,6.29374330294742e-08,0.0005850996936023,0.0,3.718280128239826e-10,9.993817377584067e-11,6.727605054143496e-36,1.7757806142387502e-09
244,3.69234287589393e-09,4.13688528375217e-06,0.0011769392309086,1.40998324127395e-14,1.3608003612830544e-12,3.728895830179002e-09,5.965384312940263e-25,6.38634509143095e-10
245,2.08015826785868e-11,3.90471295559102e-08,0.0005230350633005,0.0,1.2583789565923098e-10,2.1949527382911315e-11,1.1712481488403747e-41,5.919286005248271e-09
246,1.23368426585557e-10,2.45682472323497e-07,0.0007164853311885,0.0,1.446620601086579e-13,2.1986762543002024e-10,3.3660266280445835e-33,5.54823298303503e-09
247,1.4620527011288699e-12,5.15859402887676e-10,0.0003773300170571,0.0,1.0486056467584604e-12,1.356313425673722e-12,1.5973480947642054e-54,3.6338727806272097e-12
248,8.764544645600839e-12,1.44647756133219e-08,0.0005004498710826,0.0,4.471534253980281e-12,9.117710335237109e-12,2.283964751215556e-45,6.329130804305e-10
249,7.327471962526031e-14,5.15859402887676e-10,0.0003308111670117,0.0,1.6260829349690196e-09,1.7013235271565922e-13,1.8051166570426988e-66,1.26972992148601e-12
250,1.7627344028881e-11,2.45682472323497e-07,0.0005676255148261,0.0,3.802791415097317e-11,3.648473271603733e-11,1.2245145919097808e-39,3.49140353747818e-11
251,5.05015362861627e-10,3.78485995846773e-07,0.0008148439078946,1.11022302462516e-16,8.490141922834482e-11,4.0924304180960056e-10,3.347396102260609e-31,1.80390676618948e-10
252,1.58906998670716e-10,1.47572970069241e-10,0.0007084718395058,0.0,8.284017916082576e-11,1.5408482083147077e-10,2.1559679148654527e-34,1.24664392291354e-12
253,5.72453195957223e-12,3.90471295559102e-08,0.0005928867940157,0.0,1.410791483635876e-10,5.208682184310404e-11,2.8201705565400947e-38,3.25679831510507e-11
254,4.7518100565469e-11,1.00231102168983e-07,0.0008078683396206,0.0,9.491274433059972e-11,4.284951851681447e-10,4.610026565926973e-31,2.20972929674571e-10
255,6.8800520836021e-13,2.7866479740311e-10,0.0004593015001234,0.0,2.37254660362396e-13,4.563579020982842e-12,1.614522678002374e-48,4.02304146814286e-12
256,2.7999824681046397e-13,2.7866479740311e-10,0.000368240307889,0.0,3.1326052862823417e-12,3.931373792118165e-13,2.23109415481718e-61,1.26972992148601e-12
257,1.2158718476484898e-11,2.93573684251023e-09,0.0005678223341717,0.0,3.63191521302042e-09,4.0366449182733617e-11,3.030454318109505e-39,1.3327262993765699e-11
258,1.1477485628574899e-11,1.44647756133219e-08,0.0005154114884801,0.0,1.7922774375733752e-11,1.2277698929389756e-11,4.427829418504534e-44,1.1902966246169899e-11
259,8.7230511702785e-10,1.00231102168983e-07,0.0008671573677767,1.11022302462516e-16,4.4406922583561936e-10,5.800343227719965e-09,7.642942769183746e-24,2.1849305499354e-09
260,7.57909290882708e-11,1.44647756133219e-08,0.0006417359369728,0.0,2.231248519279916e-11,1.1566435752306951e-10,2.2050500147169895e-35,8.288673508279759e-11
261,4.70534722296634e-12,1.00231102168983e-07,0.0004736994063807,0.0,9.36592214895171e-09,5.378588776084262e-12,9.407004753761572e-48,5.447356019707121e-09
262,1.8123790246349402e-09,6.29374330294742e-08,0.0010395222448159,1.11022302462516e-16,2.0205503936665534e-10,1.8589351365877795e-09,8.693903438045772e-27,8.31360557569466e-12
263,1.0129008742865198e-11,6.29374330294742e-08,0.0005292348481349,0.0,1.4000337555941655e-09,2.2044515186484413e-11,1.2224608086128498e-41,2.29607325342494e-08
264,3.03091599596073e-08,5.9781837302054e-06,0.0017891329895645,2.18047802036381e-13,8.516076732689726e-12,3.112242598359595e-08,5.228830148919792e-20,7.30416833990413e-08
265,2.77399658799027e-10,3.90471295559102e-08,0.000831484271071,0.0,3.360300926402715e-11,1.672165464823544e-09,4.46458174674375e-27,2.77884593892426e-09
266,5.52729861880152e-10,5.07073116813419e-09,0.0006461610674082,0.0,2.9808056023483687e-10,8.998910989402641e-11,2.871693466587859e-36,8.288673508279759e-11
267,5.67895286351927e-10,3.78485995846773e-07,0.0008352913345441,2.2204460492503099e-16,1.0027060293182899e-09,4.723286357312662e-10,9.332399690669493e-31,6.56611358637532e-08
268,2.3913970914613e-08,1.72229016592152e-05,0.0017456388823901,4.62851978966228e-13,1.2690959394490164e-11,2.5275099765618163e-08,1.8805703154448056e-20,1.48469434194587e-08
269,1.70100336038814e-08,2.83939895678181e-06,0.0021118480982381,7.30526750203353e-14,2.58792987040124e-13,1.231266558932265e-07,2.8463487584943247e-17,3.75390599062212e-08
270,1.69309011255336e-13,5.07073116813419e-09,0.0003496017778095,0.0,7.898659504235184e-11,2.2429723385070906e-13,9.523572913292136e-65,1.50008870735376e-11
271,1.20519794144514e-09,1.67273951736893e-09,0.0011159565251877,0.0,2.540267995954082e-11,1.3126127389571713e-08,6.650035896965469e-22,5.97263747231873e-10
272,7.29372118257743e-12,1.67273951736893e-09,0.0005307954888155,0.0,2.061749881931973e-09,1.6618432569926152e-11,8.378637757204816e-43,8.76686621068052e-11
273,7.77136133223166e-10,1.57793508389465e-07,0.0011454387797913,1.11022302462516e-16,3.795741498890948e-12,3.076493111564491e-09,1.9021652854381584e-25,2.532995059361e-09
274,3.11081160830895e-10,6.29374330294742e-08,0.0007494459078236,0.0,3.076605636920249e-11,2.943278258736502e-10,3.033552394172746e-32,2.48533080704085e-10
275,1.01644603844875e-09,2.93573684251023e-09,0.0010025650643408,0.0,2.894362527428029e-11,2.1158144098702927e-09,1.9415971253652715e-26,9.704494497619301e-10
