test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
8418.0,24.0,1.0,0.2905720392026421,0.5006410048288112,0.4990437210936438,0.9107004662601517,0.3589505683746123,"[0.0750520199801929, 0.8080507751295503]",0.018260073331320292,0.033145894593066424,-2.402579366709311,"[-3.795708729539607, -1.0392587206272728]",0.0006012612616479451,0.0120695825502207,0.10392940410929913,"[-0.2008349622946115, 0.4091323558978963]",0.5029361541847881,0.9999915315111725,[9.17717718],[0.46287997]
8419.0,24.0,1.0,0.3497473405436061,0.5567452093976538,0.5290784574238252,0.9107004662601517,0.3104462430329201,"[0.045943653140838536, 0.7424701673924574]",0.026559838938238434,0.042734129013296485,-1.8616845354606184,"[-3.3838164121644896, -0.3604946021342681]",0.015261124860403319,0.05809408630772145,0.0313830879332514,"[-0.24394219453681623, 0.3108551171990567]",0.8129580118821795,0.9999915315111725,[7.11111111],[0.34182933]
842.0,24.0,1.0,1.0872414080154158e-12,2.576401440794824e-11,0.7788643273088458,0.914610457883028,1.1509663291974908,"[1.018731353727588, 1.2852357421013272]",0.0,0.0,0.006289474781961069,"[-0.13442272572579161, 0.15992782937626016]",0.8650172475099276,0.9239662972761457,0.15446234297981953,"[0.046961698603583735, 0.2589110609640897]",0.004719756232525629,0.8459765522246144,[23.97597598],[1.30541828]
8420.0,24.0,1.0,0.8276310742012278,0.8460755205492004,0.45233496781809435,0.9107004662601517,0.15338179078195038,"[-0.013790192427286463, 0.6690118231083275]",0.059980276066325944,0.06132261108345582,-2.201316173686542,"[-5.070347977971728, 0.48710429487748375]",0.10590316309364312,0.20472291338419316,0.031002151736508624,"[-0.31314193019500597, 0.34570964602945237]",0.9227452488602625,0.9999915315111725,[8.40840841],[0.18438394]
8421.0,24.0,1.0,0.4694342052821241,0.6342798820398049,0.5994221497159793,0.9107004662601517,0.2759592635190681,"[0.03767114302670921, 0.7246113235894187]",0.029671732668625772,0.04546574049332289,-2.402579366709311,"[-4.069732917959165, -0.6447371430404178]",0.007027239169429267,0.03796455521031479,-0.022158010355782687,"[-0.321023889881616, 0.2772485604729409]",0.8858579889665363,0.9999915315111725,[9.17717718],[0.25380125]
8422.0,24.0,1.0,0.37173955430978234,0.5715918218618746,0.3161051147794882,0.9107004662601517,0.33405913072550386,"[0.03904133699352613, 0.8065736306226732]",0.030857065278568685,0.046352809491615875,-2.213895123250465,"[-3.760328681223454, -0.6703438059965328]",0.004992669850454767,0.031719630561974375,0.057443623974168134,"[-0.2808589831515924, 0.3732261223836848]",0.781749818624728,0.9999915315111725,[8.45645646],[0.39149994]
8423.0,24.0,1.0,0.6834257879251476,0.7459103888872233,0.310187406044677,0.9107004662601517,0.19418864255385682,"[-0.005325782383911237, 0.6640185854953908]",0.05375161645770299,0.057213003148167095,-2.4528951649650037,"[-4.577146055215358, -0.2505229301564258]",0.02878469125098282,0.0835065020336026,0.06770030034665306,"[-0.2433008970873458, 0.3575557137048173]",0.7091187714532636,0.9999915315111725,[9.36936937],[0.26188894]
8424.0,24.0,1.0,0.8630770612976209,0.8744448442731722,0.3606823215907238,0.9107004662601517,0.11556695463968608,"[0.002063961884200105, 0.5593170838765519]",0.048330096254393995,0.05452690801486891,-2.125842476303003,"[-4.935672951708613, 0.7133796095849783]",0.14276647042155166,0.2575617362827921,0.01732436102258729,"[-0.2741615073849253, 0.31029268868388693]",0.9034675741195497,0.9999915315111725,[8.12012012],[0.13289132]
8425.0,24.0,1.0,0.47455708097459304,0.6361756843957473,0.5603797918049985,0.9107004662601517,0.30893613884957555,"[0.0316082704256998, 0.8023718181286368]",0.03397501921162127,0.04833568618223617,-1.6855792415656952,"[-3.403018752396859, 0.11481885387267687]",0.06691507251974693,0.14571858420065592,0.11933388516058815,"[-0.21571048114332475, 0.45100739608775314]",0.48875463378821316,0.9999915315111725,[6.43843844],[0.4282641]
8426.0,24.0,1.0,0.33112562064102846,0.5401723012088556,0.8789479365543801,0.9421046785365358,0.32993338678497686,"[0.035872623862164554, 0.7423934623591524]",0.030885118284035062,0.04636858309195745,-2.163579324994773,"[-3.69341473814978, -0.6066324006305488]",0.006374584098427949,0.0360720876845538,0.06678060913263834,"[-0.2290090492652287, 0.357663591166697]",0.6670462322623298,0.9999915315111725,[8.26426426],[0.396714]
8427.0,24.0,1.0,0.15706402963097887,0.30604838197774525,0.6230809128291843,0.9107004662601517,0.4457992529888163,"[0.13148140936592145, 0.8873098314249029]",0.008295784377609916,0.016330284207893536,-2.792526803190927,"[-3.961697265749273, -1.6861368581736644]",1.2942366027779428e-06,0.0006766234591504272,0.10741320844790886,"[-0.1988425398290091, 0.4231686691139117]",0.47928878732844304,0.9999915315111725,[10.66666667],[0.55321246]
8428.0,24.0,1.0,0.4092311170667646,0.5984504612242135,0.581458077849058,0.9107004662601517,0.3131101130696159,"[0.006796350191389466, 0.8128520611055513]",0.046266914783840596,0.05381017088651747,-1.6730002920017721,"[-3.363625910927794, -0.05309618058715815]",0.04310334804214744,0.10740928991315085,0.034448968371291355,"[-0.2891585940802543, 0.360255802248963]",0.8299394220183669,0.9999915315111725,[6.39039039],[0.34755478]
8429.0,24.0,1.0,0.5687789799852758,0.683464287413213,0.2569263563395918,0.9107004662601517,0.24114912447133705,"[0.014829683747589195, 0.681048876275855]",0.04065413875903334,0.05138938030468126,-2.0755266780473107,"[-4.191208950401226, 0.015327558143024778]",0.051689831193525215,0.12108182523664843,0.04332774000997694,"[-0.27523614910179084, 0.33917694180010916]",0.8382251277378474,0.9999915315111725,[7.92792793],[0.28447261]
843.0,24.0,1.0,1.699088314488506e-09,4.417806329923313e-09,0.2534147515848132,0.9107004662601517,0.9767594736893308,"[0.8276136447103323, 1.1360285496950153]",0.0,0.0,-0.07547369738353815,"[-0.29013941005579613, 0.12835926702256975]",0.4482775116647697,0.6136803874789303,0.0031232832775934805,"[-0.12709318103551426, 0.13090276643417786]",0.976889422600753,0.9999915315111725,[0.28828829],[0.97987635]
8430.0,24.0,1.0,0.6504711254600243,0.7273025840701484,0.4748080530522578,0.9107004662601517,0.22267892220830154,"[-0.01799316986517485, 0.7269941172050607]",0.06211724606237845,0.06300562538023984,-3.018947895341543,"[-5.37562410468963, -0.8051573923359006]",0.008087173484093713,0.041025878877148425,0.03546928478437947,"[-0.29614073652020434, 0.3525033779921003]",0.8646403817872867,0.9999915315111725,[11.53153153],[0.25814492]
8431.0,24.0,1.0,0.2638233339337769,0.4697708937567252,0.4352685052052425,0.9107004662601517,0.401013747237974,"[0.04493579092093458, 0.8819669354213023]",0.030012009401770623,0.04572293221812157,-2.226474072814388,"[-3.643807946311259, -0.7674277335083102]",0.0026828822686877363,0.023472285815290782,0.012554562392290136,"[-0.3292748510170147, 0.32639766895938416]",0.9931311855239568,0.9999915315111725,[8.5045045],[0.41356831]
8432.0,24.0,1.0,0.3576709543540386,0.5621818497679236,0.7714756446283687,0.9133131817549055,0.30265723478725337,"[0.035845176524318345, 0.7147667164956408]",0.03027591204036373,0.04592719558468012,-2.0881056276112337,"[-3.642089397756931, -0.5725140033752529]",0.00717113170227468,0.038277683769228056,-0.02985290162436316,"[-0.32669473014024414, 0.255958698938164]",0.8117475930774543,0.9999915315111725,[7.97597598],[0.27280433]
8433.0,24.0,1.0,0.1278632749698404,0.2526442896064817,0.6522627874978906,0.9107004662601517,0.44048759181077546,"[0.14785359300748102, 0.8209155646607349]",0.004829923357027699,0.009606052818273068,-2.0126319302276947,"[-3.0104476283015327, -1.0297504270612912]",6.724612028663479e-05,0.004483074685775653,0.07891476893286065,"[-0.1827214036660305, 0.3515816344355476]",0.5352832510336976,0.9999915315111725,[7.68768769],[0.51940236]
8434.0,24.0,1.0,0.6920471360333073,0.7512452627369813,0.6013896045276499,0.9107004662601517,0.16838332474714868,"[-0.008306182971729414, 0.5792668285949463]",0.056825269962292646,0.059088332184460184,-1.7736318885131563,"[-4.145352254191948, 0.3548375525990468]",0.0986688321465774,0.19407716787289025,-0.0003570710798616594,"[-0.27083862735091674, 0.2767379263698207]",0.98313718868422,0.9999915315111725,[6.77477477],[0.16802625]
8435.0,24.0,1.0,0.28431854838767767,0.4935635495675494,0.21401247883267394,0.9107004662601517,0.3506754479363555,"[0.05185559575488757, 0.7976046629004885]",0.025621767893687863,0.04189740681064137,-2.3019477701979265,"[-3.627709877445535, -0.941571264459351]",0.0008748353544236753,0.014282219588774694,0.059004776567079864,"[-0.24096520675127453, 0.3582409665427656]",0.7010102778992808,0.9999915315111725,[8.79279279],[0.40968022]
8436.0,24.0,1.0,0.16616907590553653,0.3219083221726783,0.35047072432009374,0.9107004662601517,0.4551122357171628,"[0.10329048405123198, 0.9490401648749188]",0.014792676455334552,0.027889661491958057,-2.0629477284833877,"[-3.2020905921700367, -0.9424113539279422]",0.0003349502845062524,0.009098027897273634,0.03149527150863174,"[-0.2849639212965334, 0.3602596691110144]",0.8189157304285548,0.9999915315111725,[7.87987988],[0.48660751]
8437.0,24.0,1.0,0.6502981693431118,0.7272401804329142,0.5917163601232022,0.9107004662601517,0.22800666521401966,"[-0.011904065781993711, 0.7567642508329475]",0.05751596544990245,0.0595218518575002,-2.0377898293555408,"[-4.238611868515198, 0.19788368819191637]",0.07419418514412812,0.15672620436021995,0.031214170472793873,"[-0.3035035700912969, 0.36213383984127145]",0.8628074124704683,0.9999915315111725,[7.78378378],[0.25922084]
8438.0,24.0,1.0,0.36425430975085915,0.5662405544172795,0.5113511089172662,0.9107004662601517,0.3211517399930238,"[0.03915571106881888, 0.7664124967404146]",0.029965959475356296,0.045718039587511645,-2.0503687789194647,"[-3.661055312328859, -0.4728563363307112]",0.011095313350964586,0.04877060813610807,-0.037707742867872485,"[-0.336179504546264, 0.28055029602857384]",0.8595410374419339,0.9999915315111725,[7.83183183],[0.28343794]
8439.0,24.0,1.0,0.39067136433543115,0.5842284284259573,0.8260513340403363,0.9229623844026104,0.33517308693084286,"[0.04169461650863565, 0.8197554573797177]",0.030040717138390294,0.04574496290298507,-2.5409478119124653,"[-4.127136281188715, -0.9654228222810581]",0.001621129225883422,0.01866333076455354,-0.02419861820953162,"[-0.3406826355073142, 0.2991835756768008]",0.8987526749812984,0.9999915315111725,[9.70570571],[0.31097065]
844.0,24.0,1.0,2.630873296993741e-11,1.7539155313291607e-10,0.47883543747685975,0.9107004662601517,1.1376414063845286,"[0.9847886443000743, 1.300217258318162]",0.0,0.0,-0.06289474781961513,"[-0.2242529017638389, 0.08897360569005061]",0.39691037028971365,0.5624349869487227,0.030452576115413077,"[-0.0887683825509538, 0.14703925585804198]",0.6278402531588396,0.9999915315111725,[0.24024024],[1.16809398]
8440.0,24.0,1.0,0.5314561025058355,0.6648187421889361,0.8078311021920012,0.9183989117455674,0.2549281230440086,"[0.02529869421625991, 0.7161562158132968]",0.035448153583337305,0.04902385907094608,-2.3774214675814647,"[-4.1295206446639, -0.5539005861576152]",0.010304624750046232,0.046669496150571706,0.07449375606619915,"[-0.24201794694257125, 0.3636735995222656]",0.6935580110734678,0.9999915315111725,[9.08108108],[0.32942188]
8441.0,24.0,1.0,0.5716554089140438,0.6851916683615531,0.4487238805822509,0.9107004662601517,0.22033999348774305,"[0.005847194247186105, 0.6489882888744734]",0.045984887252299655,0.05371178484448294,-2.4403162154010802,"[-4.391629139818173, -0.5088437428156865]",0.01342597578623339,0.054110322704837344,0.14055917994602368,"[-0.13609069935155513, 0.4363417038583264]",0.30359512331794036,0.9999915315111725,[9.32132132],[0.36089917]
8442.0,24.0,1.0,0.3059141657829949,0.5152672490870724,0.6812521512081225,0.9107004662601517,0.322115645320249,"[0.062337498406497105, 0.7476732680246743]",0.02057832944970217,0.036299752072150596,-2.3145267197618495,"[-3.7264076293806543, -0.9017865346068117]",0.0013447779937787452,0.017240743509983912,0.032238177630012854,"[-0.2624661944704312, 0.33142396941699115]",0.8198080593394068,0.9999915315111725,[8.84084084],[0.35435105]
8443.0,24.0,1.0,0.6177813948508564,0.7096262069650014,0.31846772721586225,0.9107004662601517,0.25775597181408944,"[0.0022290075179917657, 0.7952165336360892]",0.04872832350388179,0.05470461813244963,-2.201316173686542,"[-4.31707081541183, 0.0431019892460629]",0.054695613110326,0.12599772658448746,0.1372903073414708,"[-0.2190406635210678, 0.4984499210153922]",0.44493602440453905,0.9999915315111725,[8.40840841],[0.39504392]
8444.0,24.0,1.0,0.42909928782506956,0.6114267424124673,0.4819456958541257,0.9107004662601517,0.30322956081011876,"[0.04288917296347061, 0.7647485506843302]",0.02835533647058308,0.044441540398432344,-2.0503687789194647,"[-3.6680290762243626, -0.374101238105949]",0.0162171216148439,0.06001895490319726,-0.0486851802405589,"[-0.3629661978286974, 0.25710789025116026]",0.7376884618479802,0.9999915315111725,[7.83183183],[0.25454438]
8445.0,24.0,1.0,0.4690973434541055,0.6342798820398049,0.47688532558657515,0.9107004662601517,0.308785238813216,"[0.04324981355956242, 0.7807278757395224]",0.0285730642109312,0.044575763199580655,-1.8616845354606184,"[-3.6197520215772974, -0.05669769198411667]",0.04315418174797303,0.1074650620688888,-0.0433384039247357,"[-0.3700786266637152, 0.312506899198197]",0.8685750586558652,0.9999915315111725,[7.11111111],[0.26544683]
8446.0,24.0,1.0,0.483830340902743,0.6430493632412853,0.28367128017003296,0.9107004662601517,0.32723843507429706,"[0.015615040248485978, 0.8798718598322155]",0.042291134438304345,0.052102058730910825,-2.490632013656773,"[-4.311939709775132, -0.7525155363297336]",0.005337081189936921,0.032720241204772356,0.09038393365574984,"[-0.2703371383842794, 0.4534008807402995]",0.619750006082255,0.9999915315111725,[9.51351351],[0.41762237]
8447.0,24.0,1.0,0.5320848931819036,0.6652135316752158,0.49126459708553905,0.9107004662601517,0.26957039590904613,"[-0.011757856744536055, 0.7825399651432747]",0.057165305245568065,0.05929704596211691,-1.8868424345884645,"[-3.715640226700966, 0.03028421870184439]",0.053813775196053015,0.12448247789972938,0.06971135294703226,"[-0.25950163945373683, 0.39215059614538883]",0.6896464246642857,0.9999915315111725,[7.20720721],[0.33928094]
8448.0,24.0,1.0,0.6405359443684242,0.72185244474521,0.6783481574435506,0.9107004662601517,0.202389664420911,"[0.011383437928991824, 0.6312154406519888]",0.04217303654721749,0.052071905849138775,-2.8302636518826967,"[-4.9020703445922695, -0.5637984996845993]",0.013587011422334205,0.054420949986107914,0.042122629656850596,"[-0.24356954814289, 0.34247271199988005]",0.7405822745374611,0.9999915315111725,[10.81081081],[0.24451229]
8449.0,24.0,1.0,0.38243670437095667,0.5792719098032746,0.3745413951356391,0.9107004662601517,0.33957197504438796,"[0.03229130937796193, 0.8371337291770502]",0.03426863273170011,0.04843623000947012,-2.3396846188896956,"[-3.8798802435562205, -0.782544830958644]",0.003211301059228955,0.025669872575771024,0.08854196631753647,"[-0.23805496093740586, 0.4212422347821647]",0.5857086896120274,0.9999915315111725,[8.93693694],[0.42811394]
845.0,24.0,1.0,3.374334145433977e-11,2.0663405667078855e-10,0.14182841433430338,0.9107004662601517,0.9751950436002625,"[0.836403079383994, 1.1203644907394024]",0.0,0.0,0.04402632347373103,"[-0.11136602638880974, 0.19428442138809218]",0.5945986335758207,0.7400107449605733,-0.005347775928809861,"[-0.10670074328622273, 0.09743245109546395]",0.9290229369581204,0.9999915315111725,[23.83183183],[0.96984727]
8450.0,24.0,1.0,0.5810892653502513,0.6896056035427753,0.6632968749548078,0.9107004662601517,0.22309117876356993,"[0.006132898411643939, 0.6553367572678084]",0.045833716518467904,0.05363805326912569,-1.9497371824080796,"[-4.012434687729963, 0.1861367302272936]",0.07402288540532243,0.1566290423303479,0.028904368648673212,"[-0.2648240920690087, 0.32226780319551795]",0.8477775593559116,0.9999915315111725,[7.44744745],[0.25199326]
8451.0,24.0,1.0,0.574457736932275,0.6870682178355161,0.142947445577854,0.9107004662601517,0.23614980227306304,"[-0.017889341982197993, 0.7076642033000997]",0.06239388245788047,0.06320928219823774,-2.5409478119124653,"[-4.648663778269764, -0.4559493440778568]",0.01707253806699227,0.06177405071842538,-0.09169315029860259,"[-0.4064663484648623, 0.2306036507191801]",0.5881433195487771,0.9999915315111725,[9.70570571],[0.14445665]
8452.0,24.0,1.0,0.406121020650298,0.5957898286827789,0.3496490460315438,0.9107004662601517,0.3237214613076691,"[0.02899379977646982, 0.8309138940409284]",0.035606936096988395,0.049133346346058225,-2.264210921506157,"[-3.9081326968110135, -0.7202657026014903]",0.004474663429986148,0.029950893105663637,0.10469033287294513,"[-0.22054215612315717, 0.440253730379745]",0.5142477511714256,0.9999915315111725,[8.64864865],[0.42841179]
8453.0,24.0,1.0,0.29415767429588224,0.5046703134284175,0.503174269879984,0.9107004662601517,0.3465625863617891,"[0.061203396534752375, 0.7963079187587939]",0.022281390691394343,0.038330278154815656,-2.3774214675814647,"[-3.842097317433984, -1.007635116839601]",0.0008160873672238278,0.013715754070988703,0.013278933540116056,"[-0.2932403970766276, 0.30630072280669046]",0.9659113778721038,0.9999915315111725,[9.08108108],[0.35984152]
8454.0,24.0,1.0,0.3538581907079694,0.5601681030678636,0.3373292168552108,0.9107004662601517,0.35926146991450514,"[0.04299935596357224, 0.8434533129441284]",0.030001944001700087,0.04572293221812157,-2.0755266780473107,"[-3.602967619943566, -0.47156949985929275]",0.010816167380207409,0.04800784456372574,0.04816863880839739,"[-0.29347449341032683, 0.39500599819170434]",0.7723424497816573,0.9999915315111725,[7.92792793],[0.40742989]
