CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
3023,4.52460511946029e-07,5.9781837302054e-06,0.0029968046109191,4.53792559085286e-12,1.6565396832035615e-09,4.102480738284972e-16,2.3144982302417315e-07,1.93130850327459e-09
3024,1.9071627651579e-06,0.0001184471643996,0.0040789831317635,3.80288578405441e-10,4.246054396972454e-09,5.765152215850243e-14,8.366009617990812e-07,2.19985150423466e-10
3025,1.0963803476205e-06,2.41503962397589e-05,0.0036379770725336,4.6246562135365795e-11,7.952104530417613e-10,2.319235754905027e-14,6.509906124439735e-07,1.71742125132919e-11
3026,2.17074856312394e-07,3.78485995846773e-07,0.0028885881871209,1.6231460620019799e-13,2.618689709521504e-09,2.436581355243117e-16,2.0302321553174906e-07,2.77411649151751e-09
3027,0.0001218239163308,0.0011123235787784,0.018281693371918,5.37959629065554e-07,2.0192847394184807e-10,1.9800593595302457e-08,5.618015248732136e-05,5.06174141803159e-08
3028,4.92400746843202e-08,5.77160035618108e-07,0.0010337489427284,2.24265050974282e-14,4.3920089787263805e-11,2.5328608711582084e-26,2.1809529490344955e-09,2.01668032344583e-11
3029,8.2542037027622e-07,4.13688528375217e-06,0.0030887007873272,5.8119065116102296e-12,1.8230528198159842e-11,1.4840245702060274e-15,3.181856774918113e-07,9.2264635988561e-08
3030,6.62736870937763e-08,4.13688528375217e-06,0.0016156296699886,2.92876833896116e-13,5.1684218016490036e-09,3.3259161588910255e-19,4.5445756145427785e-08,1.93130850327459e-09
3031,1.04833841274576e-07,4.13688528375217e-06,0.0013557448660894,3.82804898890754e-13,1.1847189895775044e-11,5.004958573258264e-23,8.017863494761836e-09,3.3496528338153496e-11
3032,1.11027899096783e-07,5.77160035618108e-07,0.0018417182126541,8.38218383591993e-14,3.0142563445245685e-08,1.254471645900829e-19,3.691774877022828e-08,1.63547355725093e-09
3033,1.72046428548178e-07,8.71530659140061e-07,0.0019520832360675,1.97952765290665e-13,2.911814733774776e-08,1.26220822104925e-17,1.0105288087496527e-07,1.1788311717845002e-10
3034,7.87954734793317e-09,8.626412365462691e-09,0.0009688604804078,1.11022302462516e-16,7.154456582725288e-09,6.702180943081531e-27,1.7667242023859503e-09,2.86290286825114e-12
3035,9.12054833879239e-08,1.93242364498292e-06,0.0014750805504766,1.7696955012525e-13,5.7029018174503684e-09,2.4189753504846776e-19,4.2445776001471875e-08,1.6789298223946e-10
3036,6.294557541863811e-09,6.29374330294742e-08,0.0007460452614416,3.33066907387547e-16,5.584532836167e-12,7.171717702702157e-31,4.503910646574615e-10,1.2657030307975e-12
3037,5.12417178322178e-05,0.0011123235787784,0.0131296730477833,1.81692954126511e-07,6.767919558114954e-12,2.538626682964064e-09,2.546855048898674e-05,4.17583687638902e-09
3038,2.3987642078227e-06,4.13688528375217e-06,0.0034931952142397,1.77577952342745e-11,3.488622104530492e-07,1.1546081441632682e-14,5.400542929872891e-07,2.6578771800769697e-11
3039,1.0024105480122e-06,4.13688528375217e-06,0.0031834389650031,7.1765926534794695e-12,3.5864156089360217e-10,1.271502461878626e-15,3.055548284839598e-07,1.61417874529201e-08
3040,1.08325578940249e-06,8.57102259918609e-06,0.0032685270220297,1.5675460929287497e-11,6.362360638334508e-10,2.1876761024095322e-15,3.506568036576779e-07,6.952109655088459e-11
3041,2.06924543721954e-07,4.13688528375217e-06,0.001697620991784,8.99280649946377e-13,1.2127034187958685e-07,6.197619262254795e-20,3.1860521394395044e-08,9.07973284156916e-13
3042,1.03542563412162e-08,1.00231102168983e-07,0.0009798181447935,8.881784197001249e-16,5.601498265228599e-09,9.749606357400346e-24,6.000220018862587e-09,1.2657030307975e-12
3043,3.40174998458842e-06,2.41503962397589e-05,0.0043388498243459,1.56993751332379e-10,8.028955278405192e-11,7.426293203745729e-14,8.956564328374247e-07,1.19826067830902e-07
3044,1.20204844966665e-08,2.45682472323497e-07,0.0010942359409262,2.77555756156289e-15,7.39334815591519e-10,7.322374255944203e-26,2.598569904456085e-09,2.26744740594782e-10
3045,2.92771233034728e-07,4.65159814425002e-05,0.002459382561808,1.7194690116184597e-11,3.1259839161634773e-10,1.2243221670919652e-16,1.71781160495656e-07,4.4548156804686695e-11
3046,2.6329407543102e-07,1.30367136488675e-06,0.0021357238679187,4.71400696255841e-13,1.7824430820212456e-10,1.4184718112080954e-18,6.19828486023008e-08,2.03066975483239e-08
3047,1.4424085859055e-07,1.30367136488675e-06,0.0015700494104774,1.99618099827603e-13,7.660849732360475e-11,7.931025748259501e-20,3.351966096055965e-08,6.68748505470318e-12
3048,1.72585423152682e-06,5.9781837302054e-06,0.0030012188712424,1.5974666034424e-11,4.363329697554264e-10,8.186668597548249e-14,9.194665191645252e-07,3.92020217557572e-09
3049,8.94931959649625e-08,1.21948407725852e-05,0.0016017467940421,1.07036601804111e-12,5.609140374396304e-09,4.067480809336375e-21,1.843354992091347e-08,3.08852348056515e-14
3050,1.39124280984504e-08,8.71530659140061e-07,0.0010660130474436,1.0325074129014e-14,1.7903846183386916e-09,1.5900735334475298e-25,2.9578037487197153e-09,1.64840382562379e-10
3051,7.81157495688412e-07,1.21948407725852e-05,0.0026589450362353,1.32311939182728e-11,4.1277337103906575e-10,1.0651620974286232e-16,1.6617077373910569e-07,9.07973284156916e-13
3052,2.9607012519417e-07,1.93242364498292e-06,0.0022560718431172,8.04134536736001e-13,1.8406154378425302e-10,4.901449541839631e-15,4.3307144674069686e-07,1.86396105514737e-07
3053,1.10661285246394e-07,2.45682472323497e-07,0.0018921939487487,3.8191672047105404e-14,1.7909801419691007e-09,2.7882619918992314e-19,4.3687842333182855e-08,2.07379350642507e-11
3054,1.11806742086884e-07,1.57793508389465e-07,0.0015224128918403,2.0650148258027902e-14,2.682143951382443e-09,2.7148193687639638e-21,1.7037815756850664e-08,1.21967746604123e-12
3055,2.22618701251065e-09,1.44647756133219e-08,0.0006506904369347,0.0,2.1624368962136487e-11,9.248269311337789e-36,1.0257201961738976e-10,3.99474134841817e-13
3056,9.01163525801607e-07,1.21948407725852e-05,0.0025522753089325,1.4559242700329397e-11,2.4354718242136636e-10,3.6346274364117695e-17,1.287547381680593e-07,1.9238029194954902e-09
3057,9.90488670304934e-07,1.21948407725852e-05,0.0030173145035374,1.8612000829421e-11,1.4828889227658235e-09,4.984068242507345e-16,2.416627800258747e-07,1.37517909644583e-07
3058,2.57488399491024e-08,5.77160035618108e-07,0.0012494134371549,1.45439216225896e-14,2.5429870542659216e-08,2.4006700465535003e-23,7.0442360957350634e-09,8.78418702337549e-12
3059,1.19532683018342e-06,8.7281299674252e-05,0.0030312452083104,1.40411682281183e-10,1.0287132257147391e-09,1.6226891311458908e-15,3.246471607317623e-07,5.61115665135108e-08
3060,5.42268651093636e-08,5.77160035618108e-07,0.001175753418663,2.77555756156289e-14,7.73651143148868e-11,3.5151262923118877e-20,2.8350396505620952e-08,6.6993056676307e-11
3061,1.60091939704898e-11,2.93573684251023e-09,0.0004335498362307,0.0,1.6510732669949846e-08,3.071914464926534e-47,5.943825414109279e-12,1.38393222874888e-10
3062,1.39464892967567e-08,2.39225518739737e-08,0.00085363304242,2.2204460492503099e-16,4.77047107372286e-08,4.54270277249252e-30,5.849376974851062e-10,9.20306285404142e-13
3063,1.0813678841259401e-09,8.626412365462691e-09,0.0005777502171562,0.0,2.945927946029769e-09,8.126695154693755e-39,4.462033642877115e-11,3.46949723125535e-13
3064,5.62511514967667e-06,8.57102259918609e-06,0.0044311054445079,9.736500494739179e-11,5.335739405865071e-09,4.353834863787482e-13,1.478801798858079e-06,4.08614396767194e-09
3065,1.32679898801058e-06,1.72229016592152e-05,0.0030278211249761,3.3930969145501396e-11,1.9429446385110797e-08,7.741307004639745e-15,4.863637581643376e-07,4.36230397012941e-08
3066,2.77355285405179e-08,1.00231102168983e-07,0.0012413469460876,2.88657986402541e-15,2.352979144859546e-09,3.1928146290628474e-24,4.9242588911430444e-09,2.1506006733297e-11
3067,4.40301583748415e-07,3.36299215085765e-05,0.0021234087703612,1.6205370378941097e-11,1.0951513584878114e-08,1.3945805961334125e-18,6.170374337560003e-08,1.4905066815897e-08
3068,3.61876343779599e-07,1.21948407725852e-05,0.0030178825251314,7.236211629901849e-12,5.188863894112217e-09,4.621502143931864e-16,2.37664965341252e-07,4.10466994785755e-09
3069,4.58473085052091e-08,6.29374330294742e-08,0.0012898160170606,3.1086244689504403e-15,4.81795725537637e-09,1.427761774179485e-23,6.4032737527006925e-09,2.6578771800769697e-11
3070,6.87472007099288e-08,2.83939895678181e-06,0.0016867077580141,2.21267448807794e-13,5.593405350001746e-07,1.3207477468782531e-20,2.3362537633452243e-08,1.04360729264239e-11
3071,6.32068879014014e-07,5.77160035618108e-07,0.0025325818743552,5.8653082390947e-13,4.977636081093806e-10,7.01025756700299e-16,2.629701009343324e-07,1.6789298223946e-10
3072,5.69368784120172e-07,1.93242364498292e-06,0.0025555560835769,1.6752155218569e-12,1.2128183679571693e-08,3.6000726552139247e-17,1.2852109880090094e-07,6.825707661359579e-11
3073,2.50488414010874e-07,1.21948407725852e-05,0.0018713499603864,3.26727533916937e-12,1.1709522240721526e-12,1.3414324934556105e-18,6.121821017962982e-08,1.04360729264239e-11
3074,3.21377678691448e-07,8.57102259918609e-06,0.0025367730444808,3.94662080793751e-12,1.6552037518380303e-10,2.90563267908118e-17,1.2264165655776838e-07,3.12672918608006e-13
3075,1.06812131117628e-06,4.65159814425002e-05,0.0032467191228275,7.48919815052318e-11,1.1733954918824452e-09,1.560942592459512e-15,3.2172640185493415e-07,2.72211639542806e-07
3076,1.94587477020391e-07,8.71530659140061e-07,0.0019767626572169,2.25042207091519e-13,8.67955751715499e-09,1.0848970522270482e-18,5.852214156206845e-08,3.08852348056515e-14
3077,8.4310059600412e-08,8.71530659140061e-07,0.0020878958501453,1.07469588783715e-13,3.3283764633296187e-10,4.5801748663116495e-18,8.051430983759414e-08,3.79383898124073e-10
3078,3.07523847276059e-07,3.36299215085765e-05,0.0024296287921127,1.3132051002173699e-11,1.4709952478320076e-08,1.4642892734102743e-17,1.0460788045901588e-07,3.06970116869171e-08
3079,6.1747707131854e-06,0.0001184471643996,0.0056953173664978,1.54344648173321e-09,5.613991271857799e-09,2.1039686194890352e-11,4.8446181440208666e-06,1.95114613589597e-08
3080,4.2453391579933e-08,2.45682472323497e-07,0.0016113245533794,1.32116539930394e-14,9.531373246218776e-09,3.471992198915073e-21,1.7937843480525663e-08,8.90488435790417e-10
3081,2.54432230839541e-09,1.57793508389465e-07,0.0007553086591212,3.33066907387547e-16,3.220463451469868e-09,3.3616803840308766e-31,4.0588899805054036e-10,2.98051519018472e-10
3082,2.05814272957738e-07,8.57102259918609e-06,0.0018115979483295,1.8899326548194e-12,7.983144367784689e-09,1.170542568882253e-18,5.944007952222694e-08,1.0246326145943499e-11
3083,1.21907470918003e-06,8.57102259918609e-06,0.0029625139011346,1.5969559008510698e-11,4.887867888214714e-12,8.982569035779477e-15,5.057445171376961e-07,8.27161885732605e-09
3084,9.358434915895941e-09,3.78485995846773e-07,0.0007945165041388,2.44249065417534e-15,2.091033901585604e-09,7.712417033146982e-31,4.541766571280267e-10,3.06882679374525e-13
3085,2.90622343745994e-07,6.3920453817753e-05,0.0030702739394822,2.8316460287669497e-11,2.745359495293087e-12,1.5847290861750213e-15,3.242500157192077e-07,2.05664630731164e-09
3086,2.82478224478133e-07,1.21948407725852e-05,0.0018092453848609,3.54405393920842e-12,1.1760885476608253e-07,5.192440845925402e-20,3.0706266397629866e-08,2.6578771800769697e-11
3087,1.47176866249765e-08,2.45682472323497e-07,0.0011094368122445,3.3306690738754704e-15,4.1561254437993975e-09,1.049596812425087e-25,2.754047655637133e-09,8.08938914426488e-11
3088,5.5614512994850404e-09,1.00231102168983e-07,0.0007917325720026,4.44089209850063e-16,1.6570090854983732e-08,1.3289750528561674e-31,3.5592790688586437e-10,6.9926801630246495e-12
3089,5.10872185888189e-07,2.41503962397589e-05,0.0028986472066258,1.8284818104064e-11,1.3267875687006378e-10,2.494325494764845e-16,2.045931835999002e-07,2.7581744321553398e-11
3090,4.28825863707516e-10,9.37203460964733e-10,0.000505982548783,0.0,2.338888416275608e-09,2.15837208851986e-41,2.3141405067977622e-11,1.2777761748604899e-12
3091,6.95323127075653e-07,1.21948407725852e-05,0.0028956575557381,1.28504984431288e-11,9.40206801303134e-11,3.4050318155344884e-16,2.2009926497482618e-07,7.98138661671812e-09
3092,2.19955745939249e-06,2.41503962397589e-05,0.0048109651609491,1.15093601316119e-10,2.6118662788121583e-11,2.0558458425365286e-13,1.1930987379795036e-06,4.08614396767194e-09
3093,6.10153241931144e-06,4.65159814425002e-05,0.0056751431883364,6.391845941422501e-10,1.9823698238496945e-11,4.873231742812665e-12,3.050512158081179e-06,7.9994133731446e-09
3094,1.60417101824351e-07,5.77160035618108e-07,0.0017765034678292,1.14797060746241e-13,5.500155886295488e-12,3.3175649705753754e-20,2.8040494094739173e-08,2.34308749023746e-10
3095,1.71485081024159e-07,1.30367136488675e-06,0.0014590659616515,2.19380069665931e-13,2.2088024742572543e-09,1.20450656510086e-20,2.2838790376263367e-08,6.81366401799947e-12
3096,4.0065320838778e-08,5.9781837302054e-06,0.0012061087746487,1.9551027463649e-13,6.7028795847079445e-09,3.4285427227783165e-24,4.979128514763487e-09,6.68748505470318e-12
3097,1.28199614368718e-07,1.93242364498292e-06,0.0016278989624883,2.68007838144513e-13,2.410342037073576e-09,6.0751168346127854e-21,1.9954966811613932e-08,1.2657030307975e-12
3098,2.68994352348173e-08,4.13688528375217e-06,0.0013335184984392,1.0413891970984e-13,2.8121999506858234e-08,9.336030921837245e-20,3.480378655529804e-08,1.64840382562379e-10
3099,4.09842870752186e-09,1.00231102168983e-07,0.0006731067227651,2.2204460492503099e-16,5.6587576846567345e-09,3.074340194219366e-32,2.9170283871019647e-10,3.4052472825284e-13
3100,9.590430227746081e-09,1.30367136488675e-06,0.000993922775303,9.880984919163892e-15,1.5896173266582993e-12,2.445317506877102e-27,1.5048631310757107e-09,2.7581744321553398e-11
3101,3.89556963464877e-07,1.93242364498292e-06,0.0025090402005986,1.1514122988387498e-12,2.1206336686674374e-10,5.5138933708980905e-17,1.4244781256196264e-07,1.64840382562379e-10
3102,2.34173313518049e-07,8.57102259918609e-06,0.0023384148468553,2.7139401836961996e-12,2.2589574655285103e-10,2.874306563346565e-17,1.220501140316079e-07,1.68724713934386e-08
3103,1.48815276546088e-07,8.57102259918609e-06,0.0016391720186974,1.26709753800469e-12,5.589766427505083e-10,9.128643727915232e-20,3.4546110135713113e-08,2.0002838069629703e-09
3104,6.21235423392541e-06,4.65159814425002e-05,0.0065341034158342,7.40869476878458e-10,2.750939476214853e-09,2.8167355150698487e-11,5.334664785191397e-06,1.70945581916541e-10
3105,2.00406948591692e-07,4.13688528375217e-06,0.0024472372155383,1.23179244582161e-12,6.854905532094335e-11,1.5929559872284646e-17,1.0672284752461797e-07,3.4760548275442295e-11
3106,2.28530860124643e-07,1.72229016592152e-05,0.0022746122806518,4.98223684530785e-12,1.3939828624742745e-08,8.758903527888851e-17,1.5892577126151565e-07,2.39045509305953e-08
3107,1.48774067731949e-07,4.13688528375217e-06,0.0019912864291795,7.6572082008397e-13,1.3195455839110082e-10,8.415520775857926e-19,5.541530531971632e-08,8.17228793534388e-09
3108,4.52760029689969e-07,2.45682472323497e-07,0.0019919214622156,1.52100554373646e-13,1.1550258527392996e-09,5.0853636619480515e-19,4.954450421369072e-08,1.3038642770188898e-11
3109,1.47947272211013e-08,2.39225518739737e-08,0.0009696479400289,3.33066907387547e-16,7.764200393722831e-11,7.283919751405815e-27,1.7888855641626591e-09,3.08852348056515e-14
3110,5.87809658725291e-08,3.90471295559102e-08,0.0009989761607658,1.99840144432528e-15,6.727112200621831e-10,4.947670543361972e-22,1.2268605311126418e-08,1.7710514801895102e-15
3111,1.80933344751111e-07,1.72229016592152e-05,0.0023281887889451,4.0885073104846e-12,9.031786429858355e-10,6.969636498784105e-18,8.823126971264111e-08,3.08052204349308e-07
3112,1.56391690708801e-08,1.44647756133219e-08,0.000914497435242,2.2204460492503099e-16,6.977057265267206e-09,3.4112042398197514e-25,3.3525910605838994e-09,3.84947802665751e-13
3113,1.8495649456440302e-09,1.93242364498292e-06,0.0006641202832511,1.99840144432528e-15,1.247695280426342e-10,1.4081324183413802e-29,6.904379583391262e-10,3.5972729430137603e-10
3114,2.83926445909799e-07,2.83939895678181e-06,0.0021129600959797,1.04460884386981e-12,2.666064968792625e-08,1.4395500446504126e-18,6.214355392714839e-08,4.065394848745191e-09
3115,1.0011081408301e-07,6.29374330294742e-08,0.0012900641271331,6.661338147750941e-15,2.0679222778596795e-09,3.07206867367785e-23,7.339407322423648e-09,3.6086577343197397e-12
3116,9.90580417692399e-09,3.90471295559102e-08,0.0008801901479637,3.33066907387547e-16,1.4085345911851732e-07,2.5619136265145533e-28,1.062085788815374e-09,3.67674561609936e-12
3117,5.58357831081935e-08,3.90471295559102e-08,0.0013277329501097,2.44249065417534e-15,3.4243836211089735e-08,9.345871620808018e-22,1.3874351899854794e-08,8.08938914426488e-11
3118,8.72101251436774e-07,4.13688528375217e-06,0.0024193074030018,4.86477524930251e-12,4.2758075302629095e-08,5.749690500106608e-16,2.503266161594903e-07,4.14758701285014e-11
3119,1.29836384210602e-06,8.7281299674252e-05,0.0033602426040324,1.66968772141729e-10,5.196287844455583e-12,8.672502431284725e-15,5.004339446140195e-07,8.58377029921488e-10
3120,7.7199284420626e-07,2.83939895678181e-06,0.0024712143807316,3.10595993369134e-12,1.8232710674581654e-08,4.8286310664409526e-15,4.2994194580376805e-07,1.0470199382677402e-09
3121,3.55507556726309e-09,3.90471295559102e-08,0.0006950858458327,1.11022302462516e-16,2.56483334570845e-09,7.41716878272859e-33,2.413657830026299e-10,3.4128538306797895e-11
3122,1.05339764355783e-07,5.77160035618108e-07,0.00157538190195,6.88338275267597e-14,9.086069052699487e-08,2.536396088000268e-20,2.655107809766611e-08,6.952109655088459e-11
3123,3.839704030284e-07,2.41503962397589e-05,0.0026110837276309,1.26831878333178e-11,7.544187496932864e-11,6.638959028987141e-17,1.489588420596531e-07,1.8968208514304e-09
3124,8.63955663898963e-07,4.13688528375217e-06,0.0021850862229924,4.3818282335905694e-12,3.998511585168174e-07,2.4619375157259007e-18,6.98323537568701e-08,9.685660052803481e-14
3125,9.3834553460681e-09,9.37203460964733e-10,0.0006560177554605,0.0,1.0504930259003231e-11,2.8629889881877868e-33,2.1238535966622467e-10,1.65764970261138e-14
3126,5.4352373712873706e-09,8.626412365462691e-09,0.0007394777122906,0.0,1.108934388760474e-09,4.077780578283529e-33,2.2292236120370424e-10,4.52390703141904e-12
