test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
6501.0,24.0,2.0,0.22486193447991443,0.2752916404019136,0.9717400888092264,0.9981721280661415,0.7403387244390371,"[0.370746800190629, 1.4384089750025142]",0.000915799071432355,0.0011068395835537284,-1.559789745926464,"[-4.306525580340823, 2.0076565055974327]",0.47511451165066854,0.5769453693390024,-0.01814879272131431,"[-0.3982471813300341, 0.4371462735316345]",0.9272134011479001,0.9998322444411426,[ 5.95795796 18.4024024 ],[0.72216652 0.5231057 ]
6502.0,24.0,2.0,0.08725009941743078,0.15320504159789222,0.9090387076890148,0.9981721280661415,0.8311418561553796,"[0.48341333436152145, 1.4464235633552873]",8.99020873152967e-05,0.00016248343993366472,-1.459158149415079,"[-4.162730471836671, 2.410335487168632]",0.6009742194073509,0.6702065567161267,-0.013000079382123109,"[-0.29399210695499195, 0.4395223409929812]",0.6971131131117441,0.9998322444411426,[ 5.57357357 18.4024024 ],[0.81814178 0.71558329]
6503.0,24.0,2.0,0.3909438951703601,0.4074879040758392,0.864689364330278,0.9981721280661415,0.6288891098036172,"[0.3198920057308061, 1.342175306834304]",0.001464883687620544,0.0016314861903783137,-1.496894998106848,"[-3.909433655127056, 2.4161771759390667]",0.6432916783634037,0.7031586456699712,-0.0606589303573859,"[-0.38218941439401793, 0.44797544539017614]",0.8764542793177608,0.9998322444411426,[ 5.71771772 18.83483483],[0.56823018 0.47267091]
6504.0,24.0,2.0,0.6432028347423836,0.643911136993076,0.979465564069007,0.9981721280661415,0.5391310814373691,"[0.23102193932416026, 1.2605343912139486]",0.00455980250762944,0.004597038519638512,-1.3459476033397708,"[-3.447281411320662, 1.350113449663033]",0.39118941391276496,0.5159862009004331,-0.01735951950112191,"[-0.4375256027365188, 0.4583044529423818]",0.9637044457897797,0.9998322444411426,[ 5.14114114 18.4024024 ],[0.52177156 0.14443057]
6505.0,24.0,2.0,0.22208673888393005,0.2733375247802216,0.9384501138445892,0.9981721280661415,0.770190497298521,"[0.44069412876345493, 1.4736262247697236]",0.0002902029963078867,0.00044416325323102753,-1.446579199851156,"[-3.8035485515939325, 2.845239096957645]",0.7773587286975372,0.8139881975890442,-0.1355413503658004,"[-0.43246144153805355, 0.34523089644681226]",0.8258315493703818,0.9998322444411426,[ 5.52552553 18.64264264],[0.63462984 0.56175176]
6506.0,24.0,2.0,0.20564344766364206,0.26075525464925564,0.9274811810315403,0.9981721280661415,0.7387341575213061,"[0.37107664916933647, 1.418588700283895]",0.0008305437838069807,0.001026376401145552,-1.58494764505431,"[-4.146172410251001, 1.490394302640809]",0.3553982513744407,0.4890514430013091,0.11908098634359787,"[-0.2698778829719177, 0.5567200504399774]",0.4960514939132812,0.9133704546368646,[ 6.05405405 18.45045045],[0.85776526 0.58611213]
6507.0,24.0,2.0,0.29646002408093075,0.3296930872786152,0.8064793016845582,0.9981721280661415,0.6185222241042844,"[0.33092915445593096, 1.1794688227345203]",0.0004986744525306008,0.0006844282905992326,-1.58494764505431,"[-4.100050764932927, 1.5275278005654855]",0.3699117160620946,0.4997456309944537,-0.07754974009931026,"[-0.3821764568144209, 0.29440163072807823]",0.7990980912933043,0.9998322444411426,[ 6.05405405 18.97897898],[0.54097248 0.3028737 ]
6508.0,24.0,2.0,0.18108349953951164,0.24268672829094118,0.8912174837833836,0.9981721280661415,0.6958391399174124,"[0.3694889561253112, 1.2627623663183882]",0.00035245147694240586,0.0005201745454374146,-1.3962634015954638,"[-3.7122512154275533, 1.7102052426323109]",0.468912488776694,0.5721933969209201,0.019499659185585827,"[-0.2690844476661054, 0.402499330606505]",0.6967420222384799,0.9998322444411426,[ 5.33333333 18.21021021],[0.7153388  0.50390177]
6509.0,24.0,2.0,0.20006849755636968,0.2559857641423171,0.8882254007521591,0.9981721280661415,0.7258018229730216,"[0.4070659191458939, 1.3601571399533856]",0.0002882169156894765,0.0004416440632691948,-1.509473947670772,"[-3.805102687471899, 1.184530108804109]",0.30296311848297597,0.4504500496798188,0.01995176835549639,"[-0.3541577263471085, 0.40486874044530097]",0.8957180756580767,0.9998322444411426,[ 5.76576577 18.11411411],[0.74573154 0.38061446]
651.0,24.0,2.0,1.4205614462525773e-09,4.1753886076912965e-09,0.540710379217177,0.9981721280661415,1.206990717299317,"[1.0642005539120731, 1.424123458329293]",0.0,0.0,-0.779894872963232,"[-0.9007924199476842, -0.6535617339927886]",0.0,0.0,0.3399015108364831,"[0.14635101714094986, 0.4827912320264298]",0.00025583435515597053,0.000708093980503655,[2.97897898],[1.54689223]
6510.0,24.0,2.0,0.05905438801031482,0.11144440084981093,0.9212159702960752,0.9981721280661415,0.9178272077197727,"[0.48702366641099004, 1.5588929210199032]",0.00019028855072056317,0.00031500365511915305,-1.484316048542925,"[-3.619049866696613, 1.04914142446562]",0.28026891807576493,0.4301241836644643,0.04402510134902293,"[-0.2852979396716046, 0.4689383842547366]",0.6329042053621197,0.9998322444411426,[ 5.66966967 18.54654655],[0.96185231 0.62508119]
6511.0,24.0,2.0,0.11498420336795712,0.18462460399479305,0.8562624952821604,0.9981721280661415,0.8157259729740107,"[0.41059031741025354, 1.541361900964004]",0.0007331258259164475,0.0009301397894729894,-1.4340002502872329,"[-4.134059916671524, 2.4638093508721655]",0.6194615866628794,0.6846198435941656,-0.050627469747263176,"[-0.3497070015302117, 0.42678084835564845]",0.8456032906587645,0.9998322444411426,[ 5.47747748 18.25825826],[0.76509681 0.61755887]
6512.0,24.0,2.0,0.17085098340221572,0.23495739865601584,0.9456320872550505,0.9981721280661415,0.7108702905628503,"[0.34678040535938565, 1.3378044776062654]",0.0008823369437329642,0.0010747100410876543,-1.572368695490387,"[-4.128305926552898, 1.8325967524829845]",0.4499744458490751,0.5585883652954611,-0.05193771599482189,"[-0.3411089026284706, 0.3638346311041377]",0.9495708982791613,0.9998322444411426,[ 6.00600601 18.73873874],[0.65893257 0.5002896 ]
6513.0,24.0,2.0,0.029432820466362752,0.05832901400388971,0.9760612169945001,0.9981721280661415,0.9009718652618726,"[0.5272471511435184, 1.3899565875632862]",1.4299392392835841e-05,2.820949377162328e-05,-1.4214213007233099,"[-2.6825631448527716, -0.03379074271613702]",0.04444486845871465,0.08799221631105653,-0.022766285242526774,"[-0.34055703324785397, 0.32251096125924456]",0.9574180001912589,0.9998322444411426,[ 5.42942943 18.4024024 ],[0.87820558 0.36083561]
6514.0,24.0,2.0,0.24000636576259582,0.28694870775888726,0.8175028633816429,0.9981721280661415,0.742678427213119,"[0.37119906751826437, 1.5258494286616977]",0.0013049402970248813,0.0014799037734983588,-1.6855792415656952,"[-4.708106374889227, 1.8420310533573252]",0.390742938516464,0.5157521165240702,-0.10244090496570812,"[-0.5237315621331267, 0.4012356939364813]",0.7950106008771045,0.9998322444411426,[ 6.43843844 18.88288288],[0.64023752 0.42459783]
6515.0,24.0,2.0,0.24043969423169143,0.2870569472503496,0.7009909537209049,0.9981721280661415,0.6947415597457827,"[0.37472219496756576, 1.4875309073004988]",0.0010593565358789636,0.001245862090884351,-1.559789745926464,"[-4.0314956142103044, 4.653993332309839]",0.8881799141233817,0.9062135640479356,-0.059874317035161106,"[-0.4355080303787915, 0.4605287860664756]",0.9563117453146717,0.9998322444411426,[ 5.95795796 18.30630631],[0.63486724 0.62348643]
6516.0,24.0,2.0,0.17604852191985798,0.238969080928272,0.9647308638365084,0.9981721280661415,0.8002857491586843,"[0.3825386059090182, 1.4656222072380127]",0.0008428736105916546,0.0010380216879207567,-1.559789745926464,"[-3.8644579991218357, 1.17423286782142]",0.29501942285777294,0.4431051710089711,-0.0041805914557701,"[-0.41192303981181166, 0.47105070097366164]",0.8954796507366551,0.9998322444411426,[ 5.95795796 18.59459459],[0.79610516 0.4193203 ]
6517.0,24.0,2.0,0.4221285631117777,0.43478068092674604,0.915355235831347,0.9981721280661415,0.5491073239779178,"[0.26178232702958903, 1.241277801649352]",0.002667224586206274,0.0027674046339554617,-1.6226844937460791,"[-4.499735528866169, 1.8119861317352557]",0.4035597918597307,0.5250731977895061,0.10611284307457491,"[-0.2736747316973811, 0.5318843177505035]",0.5294924522947251,0.9458600433989374,[ 6.1981982  18.54654655],[0.65522017 0.487746  ]
6518.0,24.0,2.0,0.19350389327407935,0.2519253915819286,0.8319755081874944,0.9981721280661415,0.8109027831205822,"[0.40360583452106635, 1.523605601819332]",0.0007620942867598846,0.0009586091657357038,-1.597526594618233,"[-3.4477251774607938, 0.5081077190894725]",0.14508943803717544,0.2673966790217019,0.054527405970759224,"[-0.38629826108579746, 0.4915684424953476]",0.814011043229268,0.9998322444411426,[ 6.1021021  18.59459459],[0.86543019 0.40778683]
6519.0,24.0,2.0,0.14264405156750015,0.21170087795710918,0.9134303951269462,0.9981721280661415,0.7566865222976418,"[0.38037702664733186, 1.2883904726241913]",0.00032583042158340625,0.0004879161748778171,-1.534631846798618,"[-3.191115793582909, 0.36236290009018246]",0.11857465228193553,0.22406396878672624,-0.035773010658584514,"[-0.4231387936564035, 0.34790017012989904]",0.8481824696469269,0.9998322444411426,[ 5.86186186 18.78678679],[0.72091097 0.18106042]
652.0,24.0,2.0,1.8742852825326395e-09,5.270768511059166e-09,0.06285226601564087,0.9981721280661415,1.4003397400660988,"[1.1791210624404174, 1.637648202898195]",0.0,0.0,-0.7170001251436169,"[-0.8403255231016705, -0.590565088709912]",0.0,0.0,0.3403473812109927,"[0.15685498570044853, 0.5145735080932926]",0.00024264714308142032,0.0006755576376892723,[2.73873874],[1.74068712]
6520.0,24.0,2.0,0.1472605899991286,0.21584419643011812,0.9478217822872138,0.9981721280661415,0.8125169577326419,"[0.44382576464230705, 1.4144606644926676]",0.00018200169294280144,0.0003040455946254618,-1.534631846798618,"[-3.0935523504629203, 0.1966702735058008]",0.08434239550711231,0.16409026363251422,0.08350288993053123,"[-0.3454647911409867, 0.5102260334227937]",0.7056255535378235,0.9998322444411426,[ 5.86186186 18.54654655],[0.89601985 0.38994709]
6521.0,24.0,2.0,0.20737772718431025,0.2620715387379263,0.7638886866379485,0.9981721280661415,0.6619402175056012,"[0.33998206301485556, 1.3001852687813018]",0.0008325565421858361,0.0010284824486545227,-1.484316048542925,"[-3.814915031680257, 2.5839704760329343]",0.705886512335594,0.7531866328804886,-0.06438596086683623,"[-0.2991136631763172, 0.35749185016519874]",0.861530962129252,0.9998322444411426,[ 5.66966967 18.78678679],[0.59755426 0.50409329]
6522.0,24.0,2.0,0.1550945394378208,0.22301699303619246,0.970559313962887,0.9981721280661415,0.6770523885254509,"[0.3290508770514075, 1.276823118180459]",0.0009166606133135247,0.001107746964729335,-1.547210796362541,"[-4.0048661658901885, 1.6993929640113774]",0.42789844842192304,0.5432941193777591,-0.06336638737962363,"[-0.34727349245919303, 0.34904859542365874]",0.9960095745239101,0.9998322444411426,[ 5.90990991 19.02702703],[0.61368496 0.44437803]
6523.0,24.0,2.0,0.21887795420267864,0.2705202746294384,0.8994921657648179,0.9981721280661415,0.7029830256420282,"[0.3437496953209074, 1.3460022734208468]",0.0009718179965265694,0.001161211610140482,-1.4214213007233099,"[-3.6457639537682875, 1.9851091484601677]",0.5628984544941447,0.6403659389616218,-0.17332066533355583,"[-0.4604753955638946, 0.27788237211391453]",0.6275832724469845,0.9998322444411426,[ 5.42942943 18.69069069],[0.52962484 0.35462149]
6524.0,24.0,2.0,0.19419131612407248,0.2522310242666771,0.45588608216260473,0.9981721280661415,0.7410716823718787,"[0.38450775523114084, 1.2940821290162798]",0.00030773512610937637,0.0004651377359573404,-1.534631846798618,"[-3.394303323317265, 0.6782991313845002]",0.1909432705836558,0.3322486002847673,0.04058920524991694,"[-0.32330687089219734, 0.43285521322980147]",0.7762442776438729,0.9998322444411426,[ 5.86186186 18.97897898],[0.7816374  0.28926706]
6525.0,24.0,2.0,0.2670471928160345,0.30688843051631315,0.7126132583649082,0.9981721280661415,0.7793170902879082,"[0.40912529978623347, 1.4734486154506494]",0.0005407833088126868,0.0007305907981797984,-1.509473947670772,"[-3.5561135200574974, 1.0276440674260279]",0.2793094273991912,0.4293256945501953,0.013899218743625652,"[-0.3783891595547268, 0.5101486990859418]",0.7711171708767994,0.9998322444411426,[ 5.76576577 18.93093093],[0.7932069  0.40418582]
6526.0,24.0,2.0,0.1954010018299115,0.25265969650519965,0.7349997224230584,0.9981721280661415,0.7878396351442115,"[0.34335559122363135, 1.5111887873138374]",0.0018841420885304938,0.0020272671492688765,-1.647842392873926,"[-3.785723601020121, 0.8122128033578497]",0.20471529453850534,0.3495224424423858,0.04857108067986082,"[-0.3857083060586478, 0.49315628812601364]",0.8104474554913965,0.9998322444411426,[ 6.29429429 18.73873874],[0.8363852  0.38859055]
6527.0,24.0,2.0,0.2126871861508498,0.2660918130249591,0.8165952977570947,0.9981721280661415,0.7068127278706594,"[0.3625012078437855, 1.3604326797710193]",0.0007316106457047056,0.0009286525857960266,-1.471737098979002,"[-3.8765467671496414, 2.5189032857582423]",0.6770804624236226,0.7296125672668347,-0.016529356000444806,"[-0.2926925970738533, 0.4403895175635346]",0.6926601000609152,0.9998322444411426,[ 5.62162162 18.64264264],[0.69024188 0.5983877 ]
6528.0,24.0,2.0,0.08537331466220355,0.15055387466795955,0.8179293252064241,0.9981721280661415,0.9281672056621975,"[0.502962638918656, 1.5326370888832699]",0.00011158653706200283,0.00019802402318012924,-1.522052897234694,"[-3.4831190438678075, 0.8628721238755368]",0.23704252603431186,0.38789482250746504,0.043392430185609676,"[-0.3122246095281347, 0.48150126847717845]",0.6756661409486118,0.9998322444411426,[ 5.81381381 18.64264264],[0.97152729 0.58265888]
6529.0,24.0,2.0,0.15523017279324003,0.22303185746155177,0.8986124464660235,0.9981721280661415,0.7419700847791919,"[0.37896458867318283, 1.3219065514823956]",0.0004191556954864506,0.0005968360319605797,-1.7484739893853103,"[-4.104178207715229, 1.0730147292646564]",0.2508629893185996,0.4030575021185727,0.022911516694991696,"[-0.3326333820448557, 0.43322361251951225]",0.7966594976583958,0.9998322444411426,[ 6.67867868 19.41141141],[0.7648816  0.48654635]
653.0,24.0,2.0,2.745650740099137e-08,5.8970161943709985e-08,0.20054561966866458,0.9981721280661415,1.3129497772602132,"[1.0830182167775997, 1.573445923804934]",0.0,0.0,-0.792473822527155,"[-0.9591205063628829, -0.6248500999369904]",0.0,0.0,0.31778283921101513,"[0.1160588206096575, 0.5260044982977956]",0.0021735159395637194,0.004986271942105344,[3.02702703],[1.63073262]
6530.0,24.0,2.0,0.15090554670592704,0.21926329728565852,0.9211453859132408,0.9981721280661415,0.803217180341878,"[0.4185154211705745, 1.434365857148674]",0.0003611830819068018,0.0005300602904414468,-1.484316048542925,"[-3.549407516356551, 1.082640216129617]",0.2962594732767978,0.44407161648993093,0.05090898127198318,"[-0.31940665684470665, 0.4813838214036617]",0.6915057750728919,0.9998322444411426,[ 5.66966967 18.54654655],[0.85407868 0.53032238]
6531.0,24.0,2.0,0.13874156154678874,0.20879091278674003,0.7764716336997951,0.9981721280661415,0.8237741507155787,"[0.4137632839788449, 1.5405624213225964]",0.0006917832742534546,0.0008892958918285829,-1.534631846798618,"[-4.208762187118374, 1.8631055371543792]",0.4485786337736548,0.5580030274582097,0.037583933969032146,"[-0.3303443427383666, 0.5353939890030462]",0.6421894407580466,0.9998322444411426,[ 5.86186186 18.54654655],[0.86135808 0.66042853]
6532.0,24.0,2.0,0.4125949814687542,0.42654293545823857,0.8587244187531716,0.9981721280661415,0.6157032940158587,"[0.2355138966700422, 1.3130008891755072]",0.004894710940979596,0.004923761131656369,1.440289725069194,"[-1.6504107546209639, 3.731004985936057]",0.4482143704806536,0.5578274679286293,-0.06173808461676911,"[-0.42992274484737847, 0.36831590630680944]",0.8796504627711863,0.9998322444411426,[ 5.47747748 18.4984985 ],[0.24811983 0.55393285]
6533.0,24.0,2.0,0.1305125918011305,0.20085669962461683,0.994637564417949,0.9981721280661415,0.724070917477744,"[0.3838026354778674, 1.268041060575287]",0.0002595394786384375,0.00040661049449857047,-1.509473947670772,"[-3.514285773206577, 0.9153003664175436]",0.24985394140081651,0.4020823002909825,0.052535892784864036,"[-0.24671742371743913, 0.40885427219680226]",0.6275482535291292,0.9998322444411426,[ 5.76576577 18.45045045],[0.77656497 0.44788468]
6534.0,24.0,2.0,0.04449584293996134,0.08658463308029059,0.9307848724417679,0.9981721280661415,1.0358448493996038,"[0.6213849286660578, 1.631229627332952]",1.328378021980825e-05,2.6257719351271495e-05,-1.522052897234694,"[-3.5606946003458457, 0.8205000955290505]",0.2199844399548494,0.3684831490030978,-0.050707984389382954,"[-0.4368957138076358, 0.3931242234510248]",0.9175985097485035,0.9998322444411426,[ 5.81381381 18.69069069],[0.98513687 0.59761982]
6535.0,24.0,2.0,0.22989757224120155,0.2793266507594938,0.90594502623767,0.9981721280661415,0.6833705641213866,"[0.30878122698580956, 1.4133335282575277]",0.0022763364457247803,0.0023976579373549403,1.566079220708425,"[-2.941033838672809, 4.4703262929665755]",0.6856232852450406,0.7365957082563822,0.035803286591858385,"[-0.2686174876353449, 0.49338276540698944]",0.5628350935563553,0.9723253759238656,[ 5.42942943 18.01801802],[0.6562542  0.71917385]
6536.0,24.0,2.0,0.610094242546138,0.6114394092464802,0.9165343745678947,0.9981721280661415,0.48365867061380174,"[0.23386711968539026, 1.223952369554211]",0.0039435303823875945,0.003998307190902965,1.3522370781217328,"[-3.3760257486283867, 3.570417206554691]",0.9562171642101722,0.9626961637462285,-0.048398674844847944,"[-0.3688727205891204, 0.4412204845390068]",0.8609160657632831,0.9998322444411426,[ 5.86186186 18.83483483],[0.4046057 0.43526  ]
6537.0,24.0,2.0,0.15324609135856315,0.22138990372517067,0.9926158578809048,0.9981721280661415,0.757058315380247,"[0.3664410473551004, 1.4028373537150798]",0.0008384187107601804,0.001033553637524877,-1.647842392873926,"[-4.103035782318239, 1.1817190225686791]",0.27829421627259565,0.42834264471693956,-0.018410952959055038,"[-0.37449449352000863, 0.43033751086814065]",0.8917246196723971,0.9998322444411426,[ 6.29429429 18.93093093],[0.73862037 0.47008336]
6538.0,24.0,2.0,0.18232464641662205,0.24371694481569584,0.8648922535057375,0.9981721280661415,0.729958332944427,"[0.4024620559991187, 1.3222667794770904]",0.00024611950775121905,0.00038893727520736255,-1.559789745926464,"[-3.9871454159583317, 1.4192287213454557]",0.35152312632087335,0.4858647219362451,0.10019783316263198,"[-0.23972826723309612, 0.5092325743029534]",0.48027397926048443,0.8943649520679412,[ 5.95795796 18.69069069],[0.83015617 0.53298388]
