CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
2908,0.0006392261018679,0.0060934795025608,0.0662602094189915,3.38702230420207e-05,5.658718038592526e-08,0.0007249945305661,6.130638775345625e-06,0.0003652481295929
2909,0.000116893020477,0.0011123235787784,0.034890054944829,9.28824245960413e-07,5.26575474024682e-06,0.0015923382281814,2.858292258434627e-05,0.0001928108528655
2910,0.0002399435349431,0.0023688742750913,0.0299846315846524,3.04849336085766e-06,2.3075105980430166e-06,0.00013284513235,1.5754979648307724e-07,0.0002430850309769
2911,3.84704420175463e-06,8.7281299674252e-05,0.0078754765994723,1.01279695741141e-09,7.867586634746626e-05,5.147957574884856e-06,2.4738618747636902e-11,1.22711228446908e-06
2912,0.0001149258189186,0.0118437429175653,0.038885639873933,8.36852650454301e-06,0.000705101257989,0.0003696422802063,1.5164268835129392e-06,0.0006300734563438
2913,0.0004367961671674,0.0048427681444993,0.0547889418962625,1.67468879836985e-05,0.0002488107636939,0.0004324619502317,2.1176017108108294e-06,7.96237807611573e-05
2914,4.64434983360462e-07,5.9781837302054e-06,0.0037588684482481,5.75461900353957e-12,3.2517157791955853e-06,6.353737229099174e-07,2.0379826014443583e-14,5.36703054976153e-08
2915,2.81970021531741e-06,1.21948407725852e-05,0.0077881416406646,1.2023138040717601e-10,2.6690796350870016e-08,9.743019583491756e-05,7.474121587698242e-08,1.78910521350075e-05
2916,1.08099708330256e-05,0.0060934795025608,0.0117929645433366,1.87962748476878e-07,0.0031077826283517,1.961186618413469e-05,1.2234875110261115e-09,0.0003608403228278
2917,0.0005828787828956,0.0118437429175653,0.089452519726665,7.25645583909973e-05,5.428582764543943e-05,0.0010565898930678,1.298835132365852e-05,0.004173049206102
2918,3.29089998585275e-08,5.9781837302054e-06,0.002097678862669,2.74003042477489e-13,0.000307300453085,1.4078204555915752e-07,5.082180870591722e-17,2.59135614321793e-06
2919,2.19025786154514e-05,0.0006559349147549,0.0077568596826282,3.19303166129714e-08,7.075159837877099e-05,5.150198687498266e-06,2.484036727876401e-11,3.19381841888595e-06
2920,0.0040436138827247,0.0709541395803234,0.177222439904352,0.0030386214365102,0.0001484257470256,0.0078248741999446,0.0004813455462401,0.0057773698280132
2921,2.10160026026252e-06,8.7281299674252e-05,0.0072379442662458,5.341083131327201e-10,0.0018594555643891,3.9565574907197765e-06,1.0869390032108409e-11,2.21025581245976e-06
2922,3.40989539338032e-05,0.0331873774907249,0.0145765098211602,2.96073329197899e-06,4.107445255030484e-07,2.552681181436265e-05,2.521674328668386e-09,0.000178813635114
2923,4.93012800639736e-06,3.36299215085765e-05,0.0085770678912243,5.69325697696854e-10,1.4354336576039015e-06,8.07770114109462e-06,9.682144611441919e-11,4.44931311986845e-09
2924,3.87785021305209e-06,0.0002142857370726,0.007031066129977,2.1114355819307203e-09,7.377966829702487e-07,5.681458950505988e-06,3.3491804195518865e-11,1.05255979773516e-05
2925,0.0001505455174584,0.0048427681444993,0.0334688647095135,4.20071668649769e-06,1.8860274897392063e-08,0.0001641088310529,2.552256337098123e-07,0.0008047657386363
2926,0.0016309096786864,0.0589789416030357,0.116063974345709,0.0008642677387347,0.0001918013592763,0.0020573311158752,4.60325029725112e-05,0.000781344742426
2927,9.19058277542018e-05,0.0008563069849221,0.0265602714117344,4.61336688850622e-07,1.8198027856963783e-05,0.000103282584162,8.593219450352778e-08,4.3513746928612e-05
2928,3.81124518344933e-05,0.0014378634142753,0.03290869938878,4.03629483280987e-07,6.870825064453356e-08,0.0001582383551501,2.3214884317106805e-07,3.27524193960124e-05
2929,6.18530712692689e-06,4.65159814425002e-05,0.0085458001012034,9.46657752187718e-10,0.0001651592874964,6.287733907903224e-06,4.5665546111876666e-11,5.15849887141317e-07
2930,0.0001992164061375,0.0018498592938576,0.0434339627091872,2.8820539461627e-06,1.683673904739891e-07,0.0004367982720099,2.159190810413321e-06,0.0002390067382293
2931,0.0048216415202766,0.0850786733599917,0.207651002077404,0.0046233472242847,8.233526636147737e-06,0.004522557726368,0.0001891214281388,0.0097183051519519
2932,1.62950878017654e-05,0.0006559349147549,0.014007427918448,4.18472054786179e-08,7.708872651335241e-09,3.5403283567879884e-05,5.944737420640512e-09,5.20552989857502e-06
2933,8.96569526798174e-06,8.7281299674252e-05,0.0094324894960859,2.62134025597049e-09,0.0015470453333266,8.406279901272631e-06,1.0903161396675115e-10,2.64304039368683e-07
2934,2.08572132500695e-05,0.0018498592938576,0.0143757520598263,1.38347096556579e-07,3.674505211215262e-07,3.0385130821783092e-05,3.976232396256763e-09,4.57517277986141e-05
2935,8.49892698329135e-07,0.000159780931005,0.0082640862599668,4.56831128481383e-10,7.58188583138697e-07,5.785251496761132e-06,3.5436440620253e-11,9.08145692197913e-07
2936,4.25679583271332e-06,0.0014378634142753,0.0142672977021494,2.55328221898665e-08,3.2593608658593176e-05,2.863755396722691e-05,3.400543221374884e-09,3.52855866551905e-05
2937,7.17507463443567e-08,5.9781837302054e-06,0.0023567644393252,6.38489261461928e-13,1.30142339122008e-05,1.4143377628819428e-07,5.1501096935288323e-17,2.5893568441832e-08
2938,1.28391359415225e-05,0.0002857574559262,0.0108085169115913,1.23633311366333e-08,5.788802590611652e-07,1.2595073648273886e-05,3.5312480062020787e-10,6.30929939279025e-06
2939,0.0001647756771571,0.0048427681444993,0.045640798143693,6.00255846427977e-06,2.811885218556576e-06,0.0003209001652354,1.121010993468148e-06,8.581513294696e-05
2940,8.832590880913931e-09,5.9781837302054e-06,0.0012556334447889,4.85167461761193e-14,8.260635218493295e-05,2.7250328129205398e-08,2.7306584888430205e-20,2.53796409721655e-07
2941,5.34868224821849e-07,6.3920453817753e-05,0.0045058418227531,7.173672766924709e-11,5.560718577934942e-06,1.1636924497139264e-06,1.8229326065709482e-13,3.82075230242017e-06
2942,0.0009744409660881,0.0272070512720596,0.0854337030976798,0.0002230361826626,5.085789173242539e-06,0.001103215163988,1.4122713306078408e-05,0.0011042194503419
2943,0.0006835902355035,0.040338613070862,0.0897649876024896,0.0002406769700378,2.2344986883027218e-07,0.0015372138540525,2.6916889827918168e-05,0.0005844697522451
2944,1.09659248259675e-06,1.21948407725852e-05,0.0045226277531093,2.99149593985248e-11,2.94085284568979e-07,1.2740457636374322e-06,2.5053548155058213e-13,9.53652836934603e-08
2945,5.98348156577444e-08,8.57102259918609e-06,0.0020070356532342,6.49480469405717e-13,0.0003097800984971,5.854821421648013e-08,1.0478451111564505e-18,1.9103242508282e-07
2946,2.54203577054746e-06,2.83939895678181e-06,0.0067435075142457,2.4408697285593897e-11,9.042576687434689e-08,3.2602000115462302e-06,5.862615077283832e-12,2.59735438429017e-08
2947,1.08353506944603e-06,4.13688528375217e-06,0.0044254066777564,1.0519252136020899e-11,9.58219766935553e-05,1.0725380442675106e-06,1.3676993561944324e-13,7.43697140062966e-08
2948,7.5988354394374e-06,0.000159780931005,0.0110795233634509,4.56472382115436e-09,0.0002641726800901,2.7082456311962604e-05,2.9280360095635075e-09,3.76064375974103e-06
2949,4.52773792332106e-05,0.0003789681674376,0.0124130703951698,5.77721592787128e-08,2.3839839490280568e-06,2.658797458260779e-05,2.799288868449667e-09,1.75210349087408e-06
2950,4.79853597212809e-06,0.0001184471643996,0.0060874960483631,1.29956245764618e-09,4.1659733107657366e-08,2.3943279231646275e-06,2.13920254939865e-12,3.52424560594299e-06
2951,1.71085171984942e-06,0.0002142857370726,0.0064666431995443,9.15168163473368e-10,0.0003958286098908,3.54989662440101e-06,7.741676753937088e-12,8.37879647561219e-06
2952,2.28687375052328e-05,0.0014378634142753,0.0202285540752462,1.63223403348844e-07,6.239370309335524e-05,0.0002019873210384,4.048217870457833e-07,0.0002601095503121
2953,6.01632476060487e-08,3.78485995846773e-07,0.0029105474851897,4.85167461761193e-14,0.0249693394683497,1.385353236223055e-06,3.352896577320188e-13,1.31842002415664e-05
2954,2.642844108669e-06,6.3920453817753e-05,0.0071695484153743,4.90401608210789e-10,3.42517797013997e-07,3.995257476942167e-06,1.1268674585359318e-11,2.04660891853633e-07
2955,5.51155005068527e-06,8.7281299674252e-05,0.0082359426675605,1.4734391484694201e-09,0.0031728648390535,8.152837465332188e-06,1.001572500194846e-10,1.98509330568997e-05
2956,0.0001873255856226,0.0001184471643996,0.033997092692456,1.83012014209893e-07,9.180287015686517e-06,0.0001722586240472,2.826528420896573e-07,3.63020317056717e-07
2957,6.30474790819235e-07,0.0003789681674376,0.0078560016294587,7.36805505496818e-10,2.509124295335674e-06,6.434475907208778e-06,4.9342168563861835e-11,4.36646316930816e-06
2958,0.0001629491750456,0.0048427681444993,0.0425197149931531,5.58007322970511e-06,2.3346518451816683e-07,0.000444513485567,2.2408029752955142e-06,0.001035619552828
2959,5.69073345971782e-05,0.0006559349147549,0.022528548765561,2.02016464556642e-07,7.347294437298757e-06,9.255591085117564e-05,6.595171479728633e-08,5.83131566162389e-05
2960,5.28137970485787e-05,0.0011123235787784,0.0222478899022037,3.01480398645637e-07,0.0017972589270004,8.844079023439807e-05,5.9124173562620055e-08,5.29320515484648e-05
2961,1.81773218699277e-06,1.21948407725852e-05,0.0053533732721239,5.6208704357629793e-11,3.6375487989515065e-06,1.7536676404333732e-06,7.613834649619443e-13,3.53527124270297e-07
2962,7.374937258664e-06,1.21948407725852e-05,0.0112685604960764,4.1550007878754503e-10,2.312201707876937e-06,5.501125860349338e-05,1.8387899523965105e-08,3.13778651680023e-06
2963,3.76637939494273e-05,8.7281299674252e-05,0.017467780657492,1.73762296773461e-08,0.000155768898118,4.228334844142636e-05,9.428015143250353e-09,3.6613520726109e-07
2964,0.0002864544015275,0.0060934795025608,0.0529100115572843,1.37035107550254e-05,9.926999553711012e-06,0.0004055652367471,1.846641793983208e-06,0.0001524620488941
2965,1.1541238453816e-07,0.0002142857370726,0.0029384953642667,3.5527358832609896e-11,0.0001582005369037,2.2736046973088686e-07,3.7346519039280876e-16,8.83425000758879e-06
2966,5.57590649297168e-06,0.0001184471643996,0.008920538756354,2.1278157014137403e-09,7.683774745803618e-05,7.097498556098443e-06,6.585544662342942e-11,1.0179963131527e-05
2967,1.1107151864919702e-09,2.45682472323497e-07,0.000996594719165,2.2204460492503099e-16,1.860196246705748e-06,1.4144938272623856e-09,1.5289435002696024e-27,1.8826848679698e-08
2968,0.0014255933174613,0.0048427681444993,0.122057832202372,9.5053066378803e-05,8.714439661994255e-06,0.0019086034839625,4.0016108559868896e-05,4.38608687269761e-05
2969,0.0001293568310281,0.0023688742750913,0.0302136487147937,1.76446847721667e-06,1.8903079102017273e-09,0.000354119185418,1.3837305893812236e-06,5.61246511668972e-05
2970,0.000242644972405,0.0180863929339791,0.0407337640004272,2.45333661932357e-05,7.305754512465512e-08,0.0002391769982097,5.894115249699355e-07,0.0002472483498924
2971,8.94031150491248e-05,0.0095285387147614,0.035614095967015,5.10129499020628e-06,0.0006316728927809,0.00028607486955,8.722309039467702e-07,0.0003861996381971
2972,4.71261104331155e-05,0.0003789681674376,0.0191240990432329,8.89255169500558e-08,1.0888682672627326e-05,4.75112275439016e-05,1.2691039670556573e-08,2.19042958668277e-06
2973,3.69793328811596e-05,0.000159780931005,0.0202510170942484,3.40808077314847e-08,6.549940570221846e-05,6.376519074838795e-05,2.65494071530508e-08,2.64972856653378e-06
2974,8.14377476276995e-06,0.0118437429175653,0.0338489691921756,6.90337917164108e-07,7.024066550620489e-09,0.0001689381759923,2.699366149780455e-07,0.0001251082269221
2975,9.56363783153336e-05,0.0076353759692052,0.0377577051491803,4.68436680822748e-06,0.0001360758611385,0.0002096779139918,4.391455770720954e-07,0.0005022805109476
2976,0.0003638776060301,0.0023688742750913,0.045964077154685,6.46963737327422e-06,4.5261691172804326e-08,0.000304027825897,1.0009848866247777e-06,0.0001109761053207
2977,1.0566257368394e-05,0.0002142857370726,0.0081222737375662,6.0916187649695505e-09,2.812792107009799e-07,8.305826602797896e-06,1.0519630738058164e-10,1.05435332433672e-05
2978,2.01828065371501e-09,1.00231102168983e-07,0.0014670819484422,3.33066907387547e-16,6.221827164587523e-09,1.9474147570393876e-08,5.0970054807838985e-21,3.871181128457381e-09
2979,0.0092680645941358,0.0850786733599917,0.332929627421789,0.0113504964310653,0.0001082219418837,0.0100276094703102,0.0007228819785666,0.0013369230657789
2980,8.87440094743397e-08,2.83939895678181e-06,0.0036793420493029,5.88418203051333e-13,3.040844784529817e-06,1.094767455284377e-06,1.4732605408537558e-13,2.06832465914597e-06
2981,0.0002971204140274,0.0018498592938576,0.0546231630103395,5.05386057303436e-06,4.829056041877333e-05,0.0004486831545965,2.289486936024731e-06,2.26866562380911e-05
2982,8.31616848939731e-07,2.41503962397589e-05,0.0029060001071704,2.8933633267058696e-11,2.7876664421278008e-08,3.733818126792947e-07,2.6875748787961765e-15,5.17871368836639e-08
2983,0.0005306268489559,0.0095285387147614,0.0673190521692991,4.3158232983509e-05,5.571189618525096e-07,0.0006789149376288,5.376807610090159e-06,0.0004185266375314
2984,1.03412959528981e-07,4.13688528375217e-06,0.0026344271162409,7.07545133593612e-13,2.54995588081508e-05,1.395009790950903e-07,4.8571832931165174e-17,2.59735438429017e-08
2985,1.8716153737941e-07,1.21948407725852e-05,0.0033383231366632,4.2813530498619896e-12,2.485162022836107e-06,3.524278918169447e-07,2.149481304091104e-15,2.58496343235019e-07
2986,5.89779182025296e-06,4.65159814425002e-05,0.006132951038698,6.65617116979433e-10,1.9522211404554568e-05,5.664534150071435e-06,3.373853288005485e-11,1.12268110393686e-05
2987,6.66110202585113e-05,0.0003789681674376,0.0277984282284808,1.71367300794145e-07,2.7182628015154364e-07,0.0001650987364487,2.557026628182875e-07,1.20500070704691e-06
2988,0.0007634189800768,0.0095285387147614,0.0786323669540807,6.7885302003412e-05,8.975187881787861e-07,0.0008815504333951,9.099928292093936e-06,0.0002183596664848
2989,3.63945905856866e-07,5.9781837302054e-06,0.0037214624626518,4.53315163184698e-12,2.813939360413187e-06,5.057678443954998e-07,8.661212316095966e-15,1.33182551365005e-07
2990,1.62634943490225e-06,0.0003789681674376,0.0045771484557586,1.07541997529381e-09,0.0002816249547091,5.417238120931643e-06,2.947475608831286e-11,8.92213311633038e-07
2991,1.69663630267269e-06,0.0001184471643996,0.0055209158438924,4.52005433082547e-10,1.3604075566053808e-07,1.912280857468688e-06,1.0125960242329272e-12,5.37117455139717e-06
2992,9.05931808792282e-07,1.21948407725852e-05,0.0050140777538242,2.7552515824425e-11,4.97567154915668e-05,5.125535093080256e-06,2.447577527929025e-11,3.36866271633873e-07
2993,2.24032816520392e-07,1.21948407725852e-05,0.0031085540188158,4.741207426661729e-12,0.0005673177893067,3.430590456112677e-07,1.9314679814102306e-15,1.42508605632292e-06
2994,1.30409425280753e-06,8.7281299674252e-05,0.0029038106138826,1.463140719693e-10,3.393606476642663e-05,2.7207449124537005e-05,2.9708412525359803e-09,6.43634675536123e-05
2995,7.61226921167646e-05,0.000499885700757,0.0249455794780667,2.25524560582002e-07,6.1287191203129865e-06,8.677789023150135e-05,5.6445128924601665e-08,1.21680177014719e-05
2996,2.87174028829051e-05,0.000499885700757,0.0140293487315579,5.48898192453962e-08,0.0001217671141215,3.0756292857369826e-05,4.124301128990263e-09,6.41290815572399e-05
2997,7.142906266466301e-10,2.45682472323497e-07,0.0009029261438976,1.11022302462516e-16,3.886032386701821e-05,8.289247501347144e-10,4.5452716552469244e-29,1.29867719214508e-08
2998,2.54783445178264e-05,0.0006559349147549,0.0181556200193788,7.98202940410775e-08,1.7205291296562564e-05,4.76804200727606e-05,1.28305389523561e-08,3.49925659305397e-05
2999,1.13558331626962e-08,1.21948407725852e-05,0.0015422617406668,1.46993528460371e-13,2.460757726474583e-07,3.7715903254451964e-08,1.3327832352564874e-19,1.65988751767018e-06
3000,6.11719785714726e-07,6.3920453817753e-05,0.0037862316319583,6.91207091563228e-11,9.556961162482391e-05,5.660937828724656e-07,1.3337757680264631e-14,1.99989045142377e-07
3001,0.0030052814703204,0.0222237719556643,0.0897626922303923,0.000511502414259,0.0113476754423659,0.0076743170370646,0.0004657192621608,0.0159828213642743
3002,9.91823533968983e-07,4.13688528375217e-06,0.0051165798757237,1.1094014595869299e-11,0.0003797385021687,3.591354338317219e-05,6.168260305269581e-09,2.21025581245976e-06
3003,5.74550663490214e-06,3.36299215085765e-05,0.0086605142793596,6.62261023798294e-10,0.000173671816058,9.132180281701036e-06,1.3925234276709673e-10,1.98563171621177e-07
3004,0.0094600743402677,0.0709541395803234,0.312091673056938,0.0094998738065432,1.8185724540709105e-06,0.0089828524101027,0.0006038446754866,0.003528829003985
3005,5.16005948892895e-05,0.0030197661591326,0.0192319137365944,6.38938649322185e-07,7.647314006709038e-06,4.801281715260564e-05,1.3103188813510254e-08,1.67575929512244e-05
3006,2.90917653966716e-07,8.71530659140061e-07,0.0036488923633126,5.87307980026708e-13,3.7005478423668414e-05,4.644233625759646e-07,6.3026193351169525e-15,6.345267623779561e-09
3007,2.2017344739611e-06,3.36299215085765e-05,0.0068725312082252,2.18782880700985e-10,4.629050528703882e-05,5.102983123664754e-06,2.4308180079011766e-11,4.34157391733167e-06
3008,0.0001420850128208,0.0006559349147549,0.0286037660425501,5.74834923550149e-07,3.156642365087503e-05,0.0001354982462876,1.6269887296954364e-07,0.0001120411544832
3009,0.0050662805295582,0.170328572533671,0.303379721902364,0.0113258880222412,4.4205611527847744e-05,0.0085660136144677,0.0005577715198674,0.0080777831239399
3010,7.33557033952836e-05,0.0023688742750913,0.0209668480083175,7.62201183834854e-07,3.0878804378908775e-05,7.726773152896238e-05,4.282151616506417e-08,9.24898112658726e-05
3011,2.70318175152884e-05,8.7281299674252e-05,0.0200018171912044,1.45088602243604e-08,3.669185311572232e-05,5.376873118015829e-05,1.7338878458742736e-08,3.69502822718444e-07
